,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
21062,2024-03-04 19:14:53,1.0,E22,route_E22_A6,0,2024-03-04 19:14:53
20925,2024-03-04 19:14:56,1.0,E4,route_E4_A16,3,2024-03-04 19:14:53
20923,2024-03-04 19:14:59,1.0,E4,route_E4_A18,3,2024-03-04 19:14:56
21433,2024-03-04 19:15:00,1.0,E5,route_E5_A3,4,2024-03-04 19:14:56
20887,2024-03-04 19:14:57,1.0,E2,route_E2_A3,0,2024-03-04 19:14:57
21545,2024-03-04 19:15:00,1.0,E2,route_E2_A3,0,2024-03-04 19:15:00
21544,2024-03-04 19:15:02,1.0,E2,route_E2_A3,0,2024-03-04 19:15:02
21547,2024-03-04 19:15:04,1.0,E2,route_E2_A3,0,2024-03-04 19:15:04
21548,2024-03-04 19:15:06,1.0,E2,route_E2_A3,0,2024-03-04 19:15:06
21563,2024-03-04 19:15:08,1.0,E2,route_E2_A3,0,2024-03-04 19:15:08
21549,2024-03-04 19:15:10,1.0,E2,route_E2_A3,0,2024-03-04 19:15:10
21414,2024-03-04 19:15:17,1.0,E4,route_E4_A18,3,2024-03-04 19:15:14
21408,2024-03-04 19:15:19,1.0,E4,route_E4_A16,3,2024-03-04 19:15:16
21711,2024-03-04 19:15:19,1.0,E3,route_E3_A1,3,2024-03-04 19:15:16
21476,2024-03-04 19:15:26,1.0,E24,route_E24_A2,9,2024-03-04 19:15:17
21409,2024-03-04 19:15:22,1.0,E4,route_E4_A7,3,2024-03-04 19:15:19
21432,2024-03-04 19:15:24,1.0,E5,route_E5_A3,4,2024-03-04 19:15:20
21477,2024-03-04 19:15:29,1.0,E24,route_E24_A2,9,2024-03-04 19:15:20
21478,2024-03-04 19:15:31,1.0,E24,route_E24_A7,9,2024-03-04 19:15:22
21431,2024-03-04 19:15:27,1.0,E5,route_E5_A3,4,2024-03-04 19:15:23
21430,2024-03-04 19:15:30,1.0,E5,route_E5_A3,4,2024-03-04 19:15:26
21463,2024-03-04 19:15:30,1.0,E6,route_E6_A2,2,2024-03-04 19:15:28
21462,2024-03-04 19:15:34,1.0,E6,route_E6_A2,2,2024-03-04 19:15:32
21429,2024-03-04 19:15:38,1.0,E5,route_E5_A3,4,2024-03-04 19:15:34
21479,2024-03-04 19:15:46,1.0,E24,route_E24_A2,9,2024-03-04 19:15:37
21480,2024-03-04 19:15:49,1.0,E24,route_E24_A2,9,2024-03-04 19:15:40
21518,2024-03-04 19:15:41,1.0,E23,route_E23_A7,0,2024-03-04 19:15:41
21481,2024-03-04 19:15:51,1.0,E24,route_E24_A2,9,2024-03-04 19:15:42
21461,2024-03-04 19:15:44,1.0,E6,route_E6_A2,2,2024-03-04 19:15:42
21428,2024-03-04 19:15:47,1.0,E5,route_E5_A3,4,2024-03-04 19:15:43
21427,2024-03-04 19:15:55,1.0,E5,route_E5_A3,4,2024-03-04 19:15:51
21475,2024-03-04 19:16:02,1.0,E22,route_E22_A2,0,2024-03-04 19:16:02
21460,2024-03-04 19:16:06,1.0,E6,route_E6_A2,2,2024-03-04 19:16:04
21592,2024-03-04 19:16:09,1.0,E7,route_E7_A7,2,2024-03-04 19:16:07
21459,2024-03-04 19:16:10,1.0,E6,route_E6_A2,2,2024-03-04 19:16:08
21458,2024-03-04 19:16:11,1.0,E6,route_E6_A2,2,2024-03-04 19:16:09
21713,2024-03-04 19:16:10,1.0,E21,route_E21_A17,0,2024-03-04 19:16:10
21593,2024-03-04 19:16:12,1.0,E7,route_E7_A18,2,2024-03-04 19:16:10
21474,2024-03-04 19:16:12,1.0,E22,route_E22_A6,0,2024-03-04 19:16:12
21426,2024-03-04 19:16:19,1.0,E5,route_E5_A3,4,2024-03-04 19:16:15
21473,2024-03-04 19:16:16,1.0,E22,route_E22_A2,0,2024-03-04 19:16:16
21472,2024-03-04 19:16:18,1.0,E22,route_E22_A2,0,2024-03-04 19:16:18
21457,2024-03-04 19:16:20,1.0,E6,route_E6_A2,2,2024-03-04 19:16:18
21578,2024-03-04 19:16:21,1.0,E11,route_E11_A16,2,2024-03-04 19:16:19
21471,2024-03-04 19:16:20,1.0,E22,route_E22_A2,0,2024-03-04 19:16:20
21674,2024-03-04 19:16:24,1.0,E13,route_E13_A6,4,2024-03-04 19:16:20
21675,2024-03-04 19:16:27,1.0,E13,route_E13_A1,4,2024-03-04 19:16:23
21676,2024-03-04 19:16:28,1.0,E13,route_E13_A2,4,2024-03-04 19:16:24
21658,2024-03-04 19:16:28,1.0,E12,route_E12_A16,3,2024-03-04 19:16:25
21677,2024-03-04 19:16:30,1.0,E13,route_E13_A2,4,2024-03-04 19:16:26
21425,2024-03-04 19:16:31,1.0,E5,route_E5_A3,4,2024-03-04 19:16:27
21690,2024-03-04 19:16:32,1.0,E13,route_E13_A2,4,2024-03-04 19:16:28
21577,2024-03-04 19:16:30,1.0,E11,route_E11_A7,2,2024-03-04 19:16:28
21482,2024-03-04 19:16:40,1.0,E24,route_E24_A2,9,2024-03-04 19:16:31
21483,2024-03-04 19:16:47,1.0,E24,route_E24_A2,9,2024-03-04 19:16:38
21484,2024-03-04 19:16:49,1.0,E24,route_E24_A2,9,2024-03-04 19:16:40
21562,2024-03-04 19:16:43,1.0,E2,route_E2_A3,0,2024-03-04 19:16:43
21591,2024-03-04 19:16:46,1.0,E2,route_E2_A3,0,2024-03-04 19:16:46
21590,2024-03-04 19:16:47,1.0,E2,route_E2_A3,0,2024-03-04 19:16:47
21424,2024-03-04 19:16:52,1.0,E5,route_E5_A3,4,2024-03-04 19:16:48
21589,2024-03-04 19:16:50,1.0,E2,route_E2_A3,0,2024-03-04 19:16:50
21485,2024-03-04 19:17:00,1.0,E24,route_E24_A2,9,2024-03-04 19:16:51
21588,2024-03-04 19:16:52,1.0,E2,route_E2_A3,0,2024-03-04 19:16:52
21273,2024-03-04 19:16:56,1.0,E9,route_E9_A2,3,2024-03-04 19:16:53
21587,2024-03-04 19:16:54,1.0,E2,route_E2_A3,0,2024-03-04 19:16:54
21586,2024-03-04 19:16:56,1.0,E2,route_E2_A3,0,2024-03-04 19:16:56
21355,2024-03-04 19:17:03,1.0,E9,route_E9_A2,3,2024-03-04 19:17:00
21585,2024-03-04 19:17:01,1.0,E2,route_E2_A3,0,2024-03-04 19:17:01
21423,2024-03-04 19:17:06,1.0,E5,route_E5_A3,4,2024-03-04 19:17:02
21275,2024-03-04 19:17:06,1.0,E9,route_E9_A6,3,2024-03-04 19:17:03
21422,2024-03-04 19:17:09,1.0,E5,route_E5_A3,4,2024-03-04 19:17:05
21434,2024-03-04 19:17:08,1.0,E9,route_E9_A6,3,2024-03-04 19:17:05
21421,2024-03-04 19:17:11,1.0,E5,route_E5_A3,4,2024-03-04 19:17:07
21420,2024-03-04 19:17:18,1.0,E5,route_E5_A3,4,2024-03-04 19:17:14
21657,2024-03-04 19:17:22,1.0,E12,route_E12_A16,3,2024-03-04 19:17:19
21710,2024-03-04 19:17:28,1.0,E3,route_E3_A1,3,2024-03-04 19:17:25
21709,2024-03-04 19:17:30,1.0,E3,route_E3_A1,3,2024-03-04 19:17:27
21470,2024-03-04 19:17:28,1.0,E22,route_E22_A2,0,2024-03-04 19:17:28
21708,2024-03-04 19:17:32,1.0,E3,route_E3_A1,3,2024-03-04 19:17:29
21469,2024-03-04 19:17:30,1.0,E22,route_E22_A2,0,2024-03-04 19:17:30
21410,2024-03-04 19:17:33,1.0,E4,route_E4_A16,3,2024-03-04 19:17:30
21411,2024-03-04 19:17:41,1.0,E4,route_E4_A16,3,2024-03-04 19:17:38
21274,2024-03-04 19:17:43,1.0,E4,route_E4_A7,3,2024-03-04 19:17:40
21412,2024-03-04 19:17:45,1.0,E4,route_E4_A16,3,2024-03-04 19:17:42
21413,2024-03-04 19:17:50,1.0,E4,route_E4_A16,3,2024-03-04 19:17:47
21419,2024-03-04 19:17:51,1.0,E5,route_E5_A3,4,2024-03-04 19:17:47
21357,2024-03-04 19:17:53,1.0,E4,route_E4_A16,3,2024-03-04 19:17:50
21396,2024-03-04 19:17:55,1.0,E4,route_E4_A7,3,2024-03-04 19:17:52
21576,2024-03-04 19:18:00,1.0,E11,route_E11_A7,2,2024-03-04 19:17:58
21417,2024-03-04 19:18:02,1.0,E9,route_E9_A6,3,2024-03-04 19:17:59
21594,2024-03-04 19:18:02,1.0,E7,route_E7_A18,2,2024-03-04 19:18:00
21456,2024-03-04 19:18:03,1.0,E6,route_E6_A2,2,2024-03-04 19:18:01
21595,2024-03-04 19:18:05,1.0,E7,route_E7_A18,2,2024-03-04 19:18:03
21551,2024-03-04 19:18:07,1.0,E7,route_E7_A7,2,2024-03-04 19:18:05
21455,2024-03-04 19:18:07,1.0,E6,route_E6_A2,2,2024-03-04 19:18:05
21454,2024-03-04 19:18:08,1.0,E6,route_E6_A2,2,2024-03-04 19:18:06
21437,2024-03-04 19:18:16,1.0,E18,route_E18_A16,9,2024-03-04 19:18:07
21575,2024-03-04 19:18:10,1.0,E11,route_E11_A16,2,2024-03-04 19:18:08
21418,2024-03-04 19:18:14,1.0,E5,route_E5_A3,4,2024-03-04 19:18:10
21661,2024-03-04 19:18:25,1.0,E16,route_E16_A1,15,2024-03-04 19:18:10
21453,2024-03-04 19:18:16,1.0,E6,route_E6_A2,2,2024-03-04 19:18:14
21678,2024-03-04 19:18:19,1.0,E13,route_E13_A2,4,2024-03-04 19:18:15
21452,2024-03-04 19:18:19,1.0,E6,route_E6_A2,2,2024-03-04 19:18:17
21656,2024-03-04 19:18:22,1.0,E12,route_E12_A16,3,2024-03-04 19:18:19
21451,2024-03-04 19:18:22,1.0,E6,route_E6_A2,2,2024-03-04 19:18:20
21679,2024-03-04 19:18:24,1.0,E13,route_E13_A2,4,2024-03-04 19:18:20
21450,2024-03-04 19:18:24,1.0,E6,route_E6_A2,2,2024-03-04 19:18:22
21655,2024-03-04 19:18:26,1.0,E12,route_E12_A16,3,2024-03-04 19:18:23
21356,2024-03-04 19:18:28,1.0,E4,route_E4_A18,3,2024-03-04 19:18:25
21654,2024-03-04 19:18:28,1.0,E12,route_E12_A8,3,2024-03-04 19:18:25
21438,2024-03-04 19:18:36,1.0,E18,route_E18_A4,9,2024-03-04 19:18:27
21314,2024-03-04 19:18:30,1.0,E4,route_E4_A16,3,2024-03-04 19:18:27
21398,2024-03-04 19:18:33,1.0,E5,route_E5_A3,4,2024-03-04 19:18:29
21296,2024-03-04 19:18:33,1.0,E4,route_E4_A7,3,2024-03-04 19:18:30
21297,2024-03-04 19:18:38,1.0,E4,route_E4_A7,3,2024-03-04 19:18:35
21298,2024-03-04 19:18:41,1.0,E4,route_E4_A18,3,2024-03-04 19:18:38
21584,2024-03-04 19:18:39,1.0,E2,route_E2_A3,0,2024-03-04 19:18:39
21436,2024-03-04 19:18:41,1.0,E2,route_E2_A3,0,2024-03-04 19:18:41
21582,2024-03-04 19:18:44,1.0,E2,route_E2_A3,0,2024-03-04 19:18:44
21581,2024-03-04 19:18:46,1.0,E2,route_E2_A3,0,2024-03-04 19:18:46
21596,2024-03-04 19:18:48,1.0,E2,route_E2_A3,0,2024-03-04 19:18:48
21597,2024-03-04 19:18:51,1.0,E2,route_E2_A3,0,2024-03-04 19:18:51
21598,2024-03-04 19:18:53,1.0,E2,route_E2_A3,0,2024-03-04 19:18:53
21574,2024-03-04 19:18:56,1.0,E11,route_E11_A16,2,2024-03-04 19:18:54
21599,2024-03-04 19:18:56,1.0,E2,route_E2_A3,0,2024-03-04 19:18:56
21299,2024-03-04 19:19:02,1.0,E4,route_E4_A16,3,2024-03-04 19:18:59
21300,2024-03-04 19:19:04,1.0,E4,route_E4_A7,3,2024-03-04 19:19:01
21707,2024-03-04 19:19:04,1.0,E3,route_E3_A1,3,2024-03-04 19:19:01
21435,2024-03-04 19:19:06,1.0,E5,route_E5_A3,4,2024-03-04 19:19:02
21301,2024-03-04 19:19:06,1.0,E4,route_E4_A7,3,2024-03-04 19:19:03
21397,2024-03-04 19:19:08,1.0,E5,route_E5_A3,4,2024-03-04 19:19:04
21302,2024-03-04 19:19:09,1.0,E4,route_E4_A16,3,2024-03-04 19:19:06
21395,2024-03-04 19:19:10,1.0,E5,route_E5_A3,4,2024-03-04 19:19:06
21303,2024-03-04 19:19:11,1.0,E4,route_E4_A18,3,2024-03-04 19:19:08
21304,2024-03-04 19:19:13,1.0,E4,route_E4_A16,3,2024-03-04 19:19:10
21621,2024-03-04 19:19:15,1.0,E2,route_E2_A3,0,2024-03-04 19:19:15
21373,2024-03-04 19:19:20,1.0,E5,route_E5_A3,4,2024-03-04 19:19:16
21620,2024-03-04 19:19:18,1.0,E2,route_E2_A3,0,2024-03-04 19:19:18
21619,2024-03-04 19:19:20,1.0,E2,route_E2_A3,0,2024-03-04 19:19:20
21618,2024-03-04 19:19:22,1.0,E2,route_E2_A3,0,2024-03-04 19:19:22
21617,2024-03-04 19:19:24,1.0,E2,route_E2_A3,0,2024-03-04 19:19:24
21616,2024-03-04 19:19:26,1.0,E2,route_E2_A3,0,2024-03-04 19:19:26
21615,2024-03-04 19:19:28,1.0,E2,route_E2_A3,0,2024-03-04 19:19:28
21614,2024-03-04 19:19:31,1.0,E2,route_E2_A3,0,2024-03-04 19:19:31
21613,2024-03-04 19:19:33,1.0,E2,route_E2_A3,0,2024-03-04 19:19:33
21486,2024-03-04 19:19:42,1.0,E24,route_E24_A2,9,2024-03-04 19:19:33
21612,2024-03-04 19:19:35,1.0,E2,route_E2_A3,0,2024-03-04 19:19:35
21488,2024-03-04 19:19:45,1.0,E24,route_E24_A2,9,2024-03-04 19:19:36
21653,2024-03-04 19:19:40,1.0,E12,route_E12_A16,3,2024-03-04 19:19:37
21515,2024-03-04 19:19:47,1.0,E24,route_E24_A7,9,2024-03-04 19:19:38
21516,2024-03-04 19:19:50,1.0,E24,route_E24_A2,9,2024-03-04 19:19:41
21305,2024-03-04 19:19:46,1.0,E4,route_E4_A7,3,2024-03-04 19:19:43
21468,2024-03-04 19:19:43,1.0,E22,route_E22_A6,0,2024-03-04 19:19:43
21517,2024-03-04 19:19:53,1.0,E24,route_E24_A2,9,2024-03-04 19:19:44
21306,2024-03-04 19:19:48,1.0,E4,route_E4_A18,3,2024-03-04 19:19:45
21307,2024-03-04 19:19:50,1.0,E4,route_E4_A7,3,2024-03-04 19:19:47
21308,2024-03-04 19:19:56,1.0,E4,route_E4_A16,3,2024-03-04 19:19:53
21309,2024-03-04 19:19:58,1.0,E4,route_E4_A16,3,2024-03-04 19:19:55
21310,2024-03-04 19:20:00,1.0,E4,route_E4_A18,3,2024-03-04 19:19:57
21372,2024-03-04 19:20:02,1.0,E5,route_E5_A3,4,2024-03-04 19:19:58
21552,2024-03-04 19:20:03,1.0,E7,route_E7_A18,2,2024-03-04 19:20:01
21371,2024-03-04 19:20:06,1.0,E5,route_E5_A3,4,2024-03-04 19:20:02
21467,2024-03-04 19:20:03,1.0,E22,route_E22_A2,0,2024-03-04 19:20:03
21553,2024-03-04 19:20:06,1.0,E7,route_E7_A18,2,2024-03-04 19:20:04
21622,2024-03-04 19:20:09,1.0,E2,route_E2_A3,0,2024-03-04 19:20:09
21611,2024-03-04 19:20:12,1.0,E2,route_E2_A3,0,2024-03-04 19:20:12
21370,2024-03-04 19:20:16,1.0,E5,route_E5_A3,4,2024-03-04 19:20:12
21680,2024-03-04 19:20:16,1.0,E13,route_E13_A1,4,2024-03-04 19:20:12
21610,2024-03-04 19:20:13,1.0,E2,route_E2_A3,0,2024-03-04 19:20:13
21681,2024-03-04 19:20:18,1.0,E13,route_E13_A2,4,2024-03-04 19:20:14
21652,2024-03-04 19:20:18,1.0,E12,route_E12_A8,3,2024-03-04 19:20:15
21609,2024-03-04 19:20:16,1.0,E2,route_E2_A3,0,2024-03-04 19:20:16
21520,2024-03-04 19:20:27,1.0,E24,route_E24_A2,9,2024-03-04 19:20:18
21466,2024-03-04 19:20:20,1.0,E22,route_E22_A2,0,2024-03-04 19:20:20
21465,2024-03-04 19:20:21,1.0,E22,route_E22_A2,0,2024-03-04 19:20:21
21521,2024-03-04 19:20:33,1.0,E24,route_E24_A2,9,2024-03-04 19:20:24
21311,2024-03-04 19:20:27,1.0,E4,route_E4_A18,3,2024-03-04 19:20:24
21312,2024-03-04 19:20:29,1.0,E4,route_E4_A18,3,2024-03-04 19:20:26
21522,2024-03-04 19:20:36,1.0,E24,route_E24_A2,9,2024-03-04 19:20:27
21295,2024-03-04 19:20:31,1.0,E4,route_E4_A7,3,2024-03-04 19:20:28
21523,2024-03-04 19:20:38,1.0,E24,route_E24_A2,9,2024-03-04 19:20:29
21369,2024-03-04 19:20:35,1.0,E5,route_E5_A3,4,2024-03-04 19:20:31
21728,2024-03-04 19:20:32,1.0,E17,route_E17_A10,1,2024-03-04 19:20:31
21524,2024-03-04 19:20:41,1.0,E24,route_E24_A2,9,2024-03-04 19:20:32
21368,2024-03-04 19:20:37,1.0,E5,route_E5_A3,4,2024-03-04 19:20:33
21727,2024-03-04 19:20:35,1.0,E17,route_E17_A17,1,2024-03-04 19:20:34
21294,2024-03-04 19:20:37,1.0,E4,route_E4_A7,3,2024-03-04 19:20:34
21525,2024-03-04 19:20:44,1.0,E24,route_E24_A2,9,2024-03-04 19:20:35
21293,2024-03-04 19:20:39,1.0,E4,route_E4_A18,3,2024-03-04 19:20:36
21283,2024-03-04 19:20:42,1.0,E4,route_E4_A18,3,2024-03-04 19:20:39
21526,2024-03-04 19:20:49,1.0,E24,route_E24_A2,9,2024-03-04 19:20:40
21527,2024-03-04 19:20:52,1.0,E24,route_E24_A2,9,2024-03-04 19:20:43
21276,2024-03-04 19:20:47,1.0,E4,route_E4_A7,3,2024-03-04 19:20:44
21277,2024-03-04 19:20:49,1.0,E4,route_E4_A7,3,2024-03-04 19:20:46
21639,2024-03-04 19:20:50,1.0,E1,route_E1_A18,2,2024-03-04 19:20:48
21449,2024-03-04 19:20:53,1.0,E6,route_E6_A2,2,2024-03-04 19:20:51
21651,2024-03-04 19:20:55,1.0,E12,route_E12_A16,3,2024-03-04 19:20:52
21448,2024-03-04 19:20:56,1.0,E6,route_E6_A2,2,2024-03-04 19:20:54
21528,2024-03-04 19:21:03,1.0,E24,route_E24_A2,9,2024-03-04 19:20:54
21464,2024-03-04 19:20:54,1.0,E22,route_E22_A2,0,2024-03-04 19:20:54
21638,2024-03-04 19:20:57,1.0,E1,route_E1_A18,2,2024-03-04 19:20:55
21650,2024-03-04 19:20:58,1.0,E12,route_E12_A8,3,2024-03-04 19:20:55
21637,2024-03-04 19:20:59,1.0,E1,route_E1_A16,2,2024-03-04 19:20:57
21649,2024-03-04 19:21:04,1.0,E12,route_E12_A16,3,2024-03-04 19:21:01
21367,2024-03-04 19:21:06,1.0,E5,route_E5_A3,4,2024-03-04 19:21:02
21278,2024-03-04 19:21:06,1.0,E4,route_E4_A7,3,2024-03-04 19:21:03
21279,2024-03-04 19:21:08,1.0,E4,route_E4_A7,3,2024-03-04 19:21:05
21573,2024-03-04 19:21:08,1.0,E11,route_E11_A16,2,2024-03-04 19:21:06
21280,2024-03-04 19:21:10,1.0,E4,route_E4_A16,3,2024-03-04 19:21:07
21281,2024-03-04 19:21:13,1.0,E4,route_E4_A16,3,2024-03-04 19:21:10
21282,2024-03-04 19:21:15,1.0,E4,route_E4_A16,3,2024-03-04 19:21:12
21284,2024-03-04 19:21:17,1.0,E4,route_E4_A16,3,2024-03-04 19:21:14
21572,2024-03-04 19:21:16,1.0,E11,route_E11_A16,2,2024-03-04 19:21:14
21571,2024-03-04 19:21:19,1.0,E11,route_E11_A7,2,2024-03-04 19:21:17
21292,2024-03-04 19:21:20,1.0,E4,route_E4_A18,3,2024-03-04 19:21:17
21570,2024-03-04 19:21:21,1.0,E11,route_E11_A16,2,2024-03-04 19:21:19
21706,2024-03-04 19:21:22,1.0,E3,route_E3_A1,3,2024-03-04 19:21:19
21554,2024-03-04 19:21:23,1.0,E7,route_E7_A18,2,2024-03-04 19:21:21
21668,2024-03-04 19:21:25,1.0,E10,route_E10_A5,1,2024-03-04 19:21:24
21555,2024-03-04 19:21:26,1.0,E7,route_E7_A7,2,2024-03-04 19:21:24
21569,2024-03-04 19:21:27,1.0,E11,route_E11_A7,2,2024-03-04 19:21:25
21682,2024-03-04 19:21:34,1.0,E13,route_E13_A6,4,2024-03-04 19:21:30
21648,2024-03-04 19:21:41,1.0,E12,route_E12_A8,3,2024-03-04 19:21:38
21683,2024-03-04 19:21:46,1.0,E13,route_E13_A2,4,2024-03-04 19:21:42
21487,2024-03-04 19:21:44,1.0,E22,route_E22_A2,0,2024-03-04 19:21:44
21489,2024-03-04 19:21:46,1.0,E22,route_E22_A2,0,2024-03-04 19:21:46
21608,2024-03-04 19:21:48,1.0,E2,route_E2_A3,0,2024-03-04 19:21:48
21607,2024-03-04 19:21:51,1.0,E2,route_E2_A3,0,2024-03-04 19:21:51
21606,2024-03-04 19:21:53,1.0,E2,route_E2_A3,0,2024-03-04 19:21:53
21374,2024-03-04 19:21:58,1.0,E5,route_E5_A3,4,2024-03-04 19:21:54
21605,2024-03-04 19:21:55,1.0,E2,route_E2_A3,0,2024-03-04 19:21:55
21604,2024-03-04 19:21:57,1.0,E2,route_E2_A3,0,2024-03-04 19:21:57
21659,2024-03-04 19:22:04,1.0,E12,route_E12_A8,3,2024-03-04 19:22:01
21285,2024-03-04 19:22:06,1.0,E4,route_E4_A16,3,2024-03-04 19:22:03
21366,2024-03-04 19:22:08,1.0,E5,route_E5_A3,4,2024-03-04 19:22:04
21704,2024-03-04 19:22:08,1.0,E3,route_E3_A1,3,2024-03-04 19:22:05
21703,2024-03-04 19:22:09,1.0,E3,route_E3_A1,3,2024-03-04 19:22:06
21529,2024-03-04 19:22:16,1.0,E24,route_E24_A2,9,2024-03-04 19:22:07
21702,2024-03-04 19:22:11,1.0,E3,route_E3_A1,3,2024-03-04 19:22:08
21286,2024-03-04 19:22:12,1.0,E4,route_E4_A10,3,2024-03-04 19:22:09
21287,2024-03-04 19:22:14,1.0,E4,route_E4_A18,3,2024-03-04 19:22:11
21568,2024-03-04 19:22:14,1.0,E11,route_E11_A7,2,2024-03-04 19:22:12
21288,2024-03-04 19:22:16,1.0,E4,route_E4_A7,3,2024-03-04 19:22:13
21289,2024-03-04 19:22:19,1.0,E4,route_E4_A16,3,2024-03-04 19:22:16
21416,2024-03-04 19:22:29,1.0,E9,route_E9_A6,3,2024-03-04 19:22:26
21415,2024-03-04 19:22:32,1.0,E9,route_E9_A6,3,2024-03-04 19:22:29
21364,2024-03-04 19:22:33,1.0,E5,route_E5_A3,4,2024-03-04 19:22:29
21447,2024-03-04 19:22:32,1.0,E6,route_E6_A2,2,2024-03-04 19:22:30
21406,2024-03-04 19:22:34,1.0,E9,route_E9_A6,3,2024-03-04 19:22:31
21290,2024-03-04 19:22:36,1.0,E4,route_E4_A16,3,2024-03-04 19:22:33
21291,2024-03-04 19:22:38,1.0,E4,route_E4_A18,3,2024-03-04 19:22:35
21399,2024-03-04 19:22:39,1.0,E9,route_E9_A6,3,2024-03-04 19:22:36
21684,2024-03-04 19:22:40,1.0,E13,route_E13_A6,4,2024-03-04 19:22:36
21313,2024-03-04 19:22:41,1.0,E4,route_E4_A7,3,2024-03-04 19:22:38
21685,2024-03-04 19:22:43,1.0,E13,route_E13_A2,4,2024-03-04 19:22:39
21315,2024-03-04 19:22:43,1.0,E4,route_E4_A16,3,2024-03-04 19:22:40
21363,2024-03-04 19:22:44,1.0,E5,route_E5_A3,4,2024-03-04 19:22:40
21647,2024-03-04 19:22:45,1.0,E12,route_E12_A16,3,2024-03-04 19:22:42
21646,2024-03-04 19:22:48,1.0,E12,route_E12_A16,3,2024-03-04 19:22:45
21354,2024-03-04 19:22:48,1.0,E4,route_E4_A7,3,2024-03-04 19:22:45
21316,2024-03-04 19:22:50,1.0,E4,route_E4_A18,3,2024-03-04 19:22:47
21686,2024-03-04 19:22:53,1.0,E13,route_E13_A1,4,2024-03-04 19:22:49
21701,2024-03-04 19:22:53,1.0,E3,route_E3_A1,3,2024-03-04 19:22:50
21337,2024-03-04 19:22:53,1.0,E4,route_E4_A16,3,2024-03-04 19:22:50
21338,2024-03-04 19:22:58,1.0,E4,route_E4_A16,3,2024-03-04 19:22:55
21645,2024-03-04 19:22:58,1.0,E12,route_E12_A16,3,2024-03-04 19:22:55
21339,2024-03-04 19:23:00,1.0,E4,route_E4_A16,3,2024-03-04 19:22:57
21340,2024-03-04 19:23:03,1.0,E4,route_E4_A7,3,2024-03-04 19:23:00
21636,2024-03-04 19:23:05,1.0,E1,route_E1_A18,2,2024-03-04 19:23:03
21635,2024-03-04 19:23:07,1.0,E1,route_E1_A16,2,2024-03-04 19:23:05
21634,2024-03-04 19:23:08,1.0,E1,route_E1_A16,2,2024-03-04 19:23:06
21633,2024-03-04 19:23:10,1.0,E1,route_E1_A18,2,2024-03-04 19:23:08
21362,2024-03-04 19:23:13,1.0,E5,route_E5_A3,4,2024-03-04 19:23:09
21632,2024-03-04 19:23:12,1.0,E1,route_E1_A16,2,2024-03-04 19:23:10
21361,2024-03-04 19:23:16,1.0,E5,route_E5_A3,4,2024-03-04 19:23:12
21360,2024-03-04 19:23:21,1.0,E5,route_E5_A3,4,2024-03-04 19:23:17
21341,2024-03-04 19:23:21,1.0,E4,route_E4_A18,3,2024-03-04 19:23:18
21342,2024-03-04 19:23:23,1.0,E4,route_E4_A16,3,2024-03-04 19:23:20
21343,2024-03-04 19:23:25,1.0,E4,route_E4_A7,3,2024-03-04 19:23:22
21700,2024-03-04 19:23:27,1.0,E3,route_E3_A1,3,2024-03-04 19:23:24
21359,2024-03-04 19:23:30,1.0,E5,route_E5_A3,4,2024-03-04 19:23:26
21514,2024-03-04 19:23:27,1.0,E22,route_E22_A2,0,2024-03-04 19:23:27
21344,2024-03-04 19:23:31,1.0,E4,route_E4_A7,3,2024-03-04 19:23:28
21345,2024-03-04 19:23:34,1.0,E4,route_E4_A18,3,2024-03-04 19:23:31
21530,2024-03-04 19:23:42,1.0,E24,route_E24_A2,9,2024-03-04 19:23:33
21531,2024-03-04 19:23:47,1.0,E24,route_E24_A2,9,2024-03-04 19:23:38
21631,2024-03-04 19:23:43,1.0,E1,route_E1_A18,2,2024-03-04 19:23:41
21603,2024-03-04 19:23:46,1.0,E2,route_E2_A3,0,2024-03-04 19:23:46
21687,2024-03-04 19:23:50,1.0,E13,route_E13_A1,4,2024-03-04 19:23:46
21644,2024-03-04 19:23:54,1.0,E12,route_E12_A8,3,2024-03-04 19:23:51
21630,2024-03-04 19:24:04,1.0,E1,route_E1_A18,2,2024-03-04 19:24:02
21543,2024-03-04 19:24:11,1.0,E24,route_E24_A2,9,2024-03-04 19:24:02
21602,2024-03-04 19:24:05,1.0,E2,route_E2_A3,0,2024-03-04 19:24:05
21490,2024-03-04 19:24:06,1.0,E22,route_E22_A2,0,2024-03-04 19:24:06
21358,2024-03-04 19:24:10,1.0,E5,route_E5_A3,4,2024-03-04 19:24:06
21446,2024-03-04 19:24:10,1.0,E6,route_E6_A2,2,2024-03-04 19:24:08
21643,2024-03-04 19:24:12,1.0,E12,route_E12_A18,3,2024-03-04 19:24:09
21556,2024-03-04 19:24:12,1.0,E7,route_E7_A7,2,2024-03-04 19:24:10
21513,2024-03-04 19:24:13,1.0,E22,route_E22_A2,0,2024-03-04 19:24:13
21532,2024-03-04 19:24:26,1.0,E24,route_E24_A2,9,2024-03-04 19:24:17
21533,2024-03-04 19:24:30,1.0,E24,route_E24_A7,9,2024-03-04 19:24:21
21557,2024-03-04 19:24:26,1.0,E7,route_E7_A18,2,2024-03-04 19:24:24
21558,2024-03-04 19:24:28,1.0,E7,route_E7_A18,2,2024-03-04 19:24:26
