,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
21703,2024-03-04 19:30:25,1.0,E24,route_E24_A2,9,2024-03-04 19:30:16
21538,2024-03-04 19:30:32,1.0,E16,route_E16_A10,15,2024-03-04 19:30:17
21902,2024-03-04 19:30:26,1.0,E5,route_E5_A3,4,2024-03-04 19:30:22
20946,2024-03-04 19:30:27,1.0,E12,route_E12_A8,3,2024-03-04 19:30:24
21964,2024-03-04 19:30:28,1.0,E6,route_E6_A2,2,2024-03-04 19:30:26
21408,2024-03-04 19:30:27,1.0,E22,route_E22_A7,0,2024-03-04 19:30:27
21559,2024-03-04 19:30:29,1.0,E7,route_E7_A1,2,2024-03-04 19:30:27
21963,2024-03-04 19:30:31,1.0,E6,route_E6_A2,2,2024-03-04 19:30:29
21560,2024-03-04 19:30:32,1.0,E7,route_E7_A7,2,2024-03-04 19:30:30
21182,2024-03-04 19:30:42,1.0,E3,route_E3_A1,3,2024-03-04 19:30:39
21183,2024-03-04 19:30:44,1.0,E3,route_E3_A1,3,2024-03-04 19:30:41
20854,2024-03-04 19:30:42,1.0,E10,route_E10_A5,1,2024-03-04 19:30:41
21184,2024-03-04 19:30:46,1.0,E3,route_E3_A1,3,2024-03-04 19:30:43
22264,2024-03-04 19:30:47,1.0,E4,route_E4_A18,3,2024-03-04 19:30:44
21185,2024-03-04 19:30:49,1.0,E3,route_E3_A1,3,2024-03-04 19:30:46
22265,2024-03-04 19:30:49,1.0,E4,route_E4_A18,3,2024-03-04 19:30:46
22266,2024-03-04 19:30:51,1.0,E4,route_E4_A7,3,2024-03-04 19:30:48
21901,2024-03-04 19:30:52,1.0,E5,route_E5_A3,4,2024-03-04 19:30:48
22267,2024-03-04 19:30:53,1.0,E4,route_E4_A16,3,2024-03-04 19:30:50
21900,2024-03-04 19:30:54,1.0,E5,route_E5_A3,4,2024-03-04 19:30:50
21462,2024-03-04 19:30:54,1.0,E13,route_E13_A2,4,2024-03-04 19:30:50
21463,2024-03-04 19:30:57,1.0,E13,route_E13_A2,4,2024-03-04 19:30:53
22268,2024-03-04 19:30:56,1.0,E4,route_E4_A7,3,2024-03-04 19:30:53
21478,2024-03-04 19:30:58,1.0,E13,route_E13_A2,4,2024-03-04 19:30:54
22270,2024-03-04 19:30:58,1.0,E4,route_E4_A16,3,2024-03-04 19:30:55
21066,2024-03-04 19:31:00,1.0,E2,route_E2_A3,0,2024-03-04 19:31:00
21899,2024-03-04 19:31:05,1.0,E5,route_E5_A3,4,2024-03-04 19:31:01
21898,2024-03-04 19:31:14,1.0,E5,route_E5_A3,4,2024-03-04 19:31:10
22301,2024-03-04 19:31:15,1.0,E4,route_E4_A18,3,2024-03-04 19:31:12
22330,2024-03-04 19:31:17,1.0,E4,route_E4_A16,3,2024-03-04 19:31:14
21897,2024-03-04 19:31:18,1.0,E5,route_E5_A3,4,2024-03-04 19:31:14
22302,2024-03-04 19:31:19,1.0,E4,route_E4_A16,3,2024-03-04 19:31:16
21896,2024-03-04 19:31:23,1.0,E5,route_E5_A3,4,2024-03-04 19:31:19
21895,2024-03-04 19:31:26,1.0,E5,route_E5_A3,4,2024-03-04 19:31:22
22333,2024-03-04 19:31:25,1.0,E4,route_E4_A16,3,2024-03-04 19:31:22
22334,2024-03-04 19:31:27,1.0,E4,route_E4_A18,3,2024-03-04 19:31:24
21396,2024-03-04 19:31:25,1.0,E22,route_E22_A2,0,2024-03-04 19:31:25
21561,2024-03-04 19:31:33,1.0,E7,route_E7_A16,2,2024-03-04 19:31:31
21394,2024-03-04 19:31:32,1.0,E22,route_E22_A2,0,2024-03-04 19:31:32
21578,2024-03-04 19:31:35,1.0,E7,route_E7_A1,2,2024-03-04 19:31:33
21393,2024-03-04 19:31:35,1.0,E22,route_E22_A2,0,2024-03-04 19:31:35
22335,2024-03-04 19:31:44,1.0,E4,route_E4_A7,3,2024-03-04 19:31:41
21702,2024-03-04 19:31:51,1.0,E24,route_E24_A2,9,2024-03-04 19:31:42
21392,2024-03-04 19:31:43,1.0,E22,route_E22_A7,0,2024-03-04 19:31:43
22336,2024-03-04 19:31:46,1.0,E4,route_E4_A16,3,2024-03-04 19:31:43
22337,2024-03-04 19:31:48,1.0,E4,route_E4_A18,3,2024-03-04 19:31:45
22338,2024-03-04 19:31:54,1.0,E4,route_E4_A18,3,2024-03-04 19:31:51
22339,2024-03-04 19:31:56,1.0,E4,route_E4_A16,3,2024-03-04 19:31:53
22340,2024-03-04 19:31:58,1.0,E4,route_E4_A18,3,2024-03-04 19:31:55
21701,2024-03-04 19:32:05,1.0,E24,route_E24_A2,9,2024-03-04 19:31:56
20866,2024-03-04 19:31:57,1.0,E19,route_E19_A9,0,2024-03-04 19:31:57
22341,2024-03-04 19:32:04,1.0,E4,route_E4_A7,3,2024-03-04 19:32:01
22342,2024-03-04 19:32:06,1.0,E4,route_E4_A16,3,2024-03-04 19:32:03
21186,2024-03-04 19:32:08,1.0,E3,route_E3_A1,3,2024-03-04 19:32:05
22343,2024-03-04 19:32:09,1.0,E4,route_E4_A16,3,2024-03-04 19:32:06
21067,2024-03-04 19:32:08,1.0,E2,route_E2_A3,0,2024-03-04 19:32:08
21391,2024-03-04 19:32:09,1.0,E22,route_E22_A6,0,2024-03-04 19:32:09
21069,2024-03-04 19:32:11,1.0,E2,route_E2_A3,0,2024-03-04 19:32:11
21081,2024-03-04 19:32:12,1.0,E2,route_E2_A3,0,2024-03-04 19:32:12
21070,2024-03-04 19:32:15,1.0,E2,route_E2_A3,0,2024-03-04 19:32:15
21071,2024-03-04 19:32:17,1.0,E2,route_E2_A3,0,2024-03-04 19:32:17
21072,2024-03-04 19:32:19,1.0,E2,route_E2_A3,0,2024-03-04 19:32:19
21073,2024-03-04 19:32:21,1.0,E2,route_E2_A3,0,2024-03-04 19:32:21
22344,2024-03-04 19:32:33,1.0,E4,route_E4_A16,3,2024-03-04 19:32:30
22346,2024-03-04 19:32:35,1.0,E4,route_E4_A16,3,2024-03-04 19:32:32
22359,2024-03-04 19:32:37,1.0,E4,route_E4_A7,3,2024-03-04 19:32:34
22347,2024-03-04 19:32:40,1.0,E4,route_E4_A18,3,2024-03-04 19:32:37
22348,2024-03-04 19:32:42,1.0,E4,route_E4_A16,3,2024-03-04 19:32:39
21894,2024-03-04 19:32:44,1.0,E5,route_E5_A3,4,2024-03-04 19:32:40
22349,2024-03-04 19:32:44,1.0,E4,route_E4_A16,3,2024-03-04 19:32:41
21477,2024-03-04 19:32:45,1.0,E13,route_E13_A2,4,2024-03-04 19:32:41
21700,2024-03-04 19:32:52,1.0,E24,route_E24_A2,9,2024-03-04 19:32:43
22350,2024-03-04 19:32:46,1.0,E4,route_E4_A18,3,2024-03-04 19:32:43
21476,2024-03-04 19:32:48,1.0,E13,route_E13_A2,4,2024-03-04 19:32:44
20840,2024-03-04 19:32:45,1.0,E10,route_E10_A5,1,2024-03-04 19:32:44
22351,2024-03-04 19:32:49,1.0,E4,route_E4_A18,3,2024-03-04 19:32:46
22352,2024-03-04 19:32:51,1.0,E4,route_E4_A7,3,2024-03-04 19:32:48
21699,2024-03-04 19:32:58,1.0,E24,route_E24_A6,9,2024-03-04 19:32:49
21577,2024-03-04 19:32:55,1.0,E7,route_E7_A1,2,2024-03-04 19:32:53
21576,2024-03-04 19:32:57,1.0,E7,route_E7_A18,2,2024-03-04 19:32:55
21575,2024-03-04 19:32:59,1.0,E7,route_E7_A1,2,2024-03-04 19:32:57
20947,2024-03-04 19:33:01,1.0,E12,route_E12_A18,3,2024-03-04 19:32:58
21292,2024-03-04 19:33:04,1.0,E11,route_E11_A16,2,2024-03-04 19:33:02
21893,2024-03-04 19:33:11,1.0,E5,route_E5_A3,4,2024-03-04 19:33:07
21291,2024-03-04 19:33:13,1.0,E11,route_E11_A18,2,2024-03-04 19:33:11
21678,2024-03-04 19:33:22,1.0,E24,route_E24_A2,9,2024-03-04 19:33:13
21290,2024-03-04 19:33:17,1.0,E11,route_E11_A7,2,2024-03-04 19:33:15
20865,2024-03-04 19:33:18,1.0,E19,route_E19_A10,0,2024-03-04 19:33:18
21289,2024-03-04 19:33:20,1.0,E11,route_E11_A7,2,2024-03-04 19:33:18
21962,2024-03-04 19:33:21,1.0,E6,route_E6_A2,2,2024-03-04 19:33:19
21288,2024-03-04 19:33:22,1.0,E11,route_E11_A18,2,2024-03-04 19:33:20
21414,2024-03-04 19:33:23,1.0,E9,route_E9_A6,3,2024-03-04 19:33:20
22230,2024-03-04 19:33:23,1.0,E1,route_E1_A16,2,2024-03-04 19:33:21
21287,2024-03-04 19:33:25,1.0,E11,route_E11_A7,2,2024-03-04 19:33:23
22229,2024-03-04 19:33:30,1.0,E1,route_E1_A7,2,2024-03-04 19:33:28
21892,2024-03-04 19:33:33,1.0,E5,route_E5_A3,4,2024-03-04 19:33:29
21961,2024-03-04 19:33:38,1.0,E6,route_E6_A2,2,2024-03-04 19:33:36
21187,2024-03-04 19:33:49,1.0,E3,route_E3_A1,3,2024-03-04 19:33:46
21891,2024-03-04 19:33:52,1.0,E5,route_E5_A3,4,2024-03-04 19:33:48
21188,2024-03-04 19:33:51,1.0,E3,route_E3_A1,3,2024-03-04 19:33:48
22353,2024-03-04 19:33:51,1.0,E4,route_E4_A16,3,2024-03-04 19:33:48
21164,2024-03-04 19:33:54,1.0,E3,route_E3_A1,3,2024-03-04 19:33:51
22354,2024-03-04 19:33:54,1.0,E4,route_E4_A7,3,2024-03-04 19:33:51
21475,2024-03-04 19:33:55,1.0,E13,route_E13_A6,4,2024-03-04 19:33:51
22355,2024-03-04 19:33:56,1.0,E4,route_E4_A16,3,2024-03-04 19:33:53
21474,2024-03-04 19:33:58,1.0,E13,route_E13_A6,4,2024-03-04 19:33:54
20948,2024-03-04 19:34:00,1.0,E12,route_E12_A16,3,2024-03-04 19:33:57
21473,2024-03-04 19:34:01,1.0,E13,route_E13_A2,4,2024-03-04 19:33:57
21890,2024-03-04 19:34:03,1.0,E5,route_E5_A3,4,2024-03-04 19:33:59
21390,2024-03-04 19:34:05,1.0,E22,route_E22_A7,0,2024-03-04 19:34:05
21298,2024-03-04 19:34:10,1.0,E11,route_E11_A7,2,2024-03-04 19:34:08
22356,2024-03-04 19:34:11,1.0,E4,route_E4_A16,3,2024-03-04 19:34:08
22357,2024-03-04 19:34:13,1.0,E4,route_E4_A16,3,2024-03-04 19:34:10
22358,2024-03-04 19:34:15,1.0,E4,route_E4_A18,3,2024-03-04 19:34:12
21389,2024-03-04 19:34:13,1.0,E22,route_E22_A2,0,2024-03-04 19:34:13
22332,2024-03-04 19:34:17,1.0,E4,route_E4_A16,3,2024-03-04 19:34:14
21907,2024-03-04 19:34:19,1.0,E5,route_E5_A3,4,2024-03-04 19:34:15
22345,2024-03-04 19:34:20,1.0,E4,route_E4_A16,3,2024-03-04 19:34:17
21163,2024-03-04 19:34:22,1.0,E3,route_E3_A1,3,2024-03-04 19:34:19
22331,2024-03-04 19:34:22,1.0,E4,route_E4_A7,3,2024-03-04 19:34:19
20949,2024-03-04 19:34:23,1.0,E12,route_E12_A8,3,2024-03-04 19:34:20
21388,2024-03-04 19:34:20,1.0,E22,route_E22_A7,0,2024-03-04 19:34:20
21286,2024-03-04 19:34:23,1.0,E11,route_E11_A16,2,2024-03-04 19:34:21
21074,2024-03-04 19:34:23,1.0,E2,route_E2_A3,0,2024-03-04 19:34:23
21574,2024-03-04 19:34:26,1.0,E7,route_E7_A1,2,2024-03-04 19:34:24
21573,2024-03-04 19:34:28,1.0,E7,route_E7_A1,2,2024-03-04 19:34:26
21960,2024-03-04 19:34:32,1.0,E6,route_E6_A2,2,2024-03-04 19:34:30
21472,2024-03-04 19:34:34,1.0,E13,route_E13_A2,4,2024-03-04 19:34:30
21471,2024-03-04 19:34:37,1.0,E13,route_E13_A2,4,2024-03-04 19:34:33
21909,2024-03-04 19:34:39,1.0,E5,route_E5_A3,4,2024-03-04 19:34:35
21677,2024-03-04 19:34:49,1.0,E24,route_E24_A6,9,2024-03-04 19:34:40
21387,2024-03-04 19:34:43,1.0,E22,route_E22_A2,0,2024-03-04 19:34:43
21959,2024-03-04 19:34:46,1.0,E6,route_E6_A2,2,2024-03-04 19:34:44
21386,2024-03-04 19:34:45,1.0,E22,route_E22_A2,0,2024-03-04 19:34:45
21676,2024-03-04 19:34:57,1.0,E24,route_E24_A2,9,2024-03-04 19:34:48
22315,2024-03-04 19:34:52,1.0,E4,route_E4_A18,3,2024-03-04 19:34:49
22303,2024-03-04 19:34:54,1.0,E4,route_E4_A16,3,2024-03-04 19:34:51
22304,2024-03-04 19:35:00,1.0,E4,route_E4_A16,3,2024-03-04 19:34:57
22305,2024-03-04 19:35:06,1.0,E4,route_E4_A18,3,2024-03-04 19:35:03
21928,2024-03-04 19:35:09,1.0,E5,route_E5_A3,4,2024-03-04 19:35:05
21075,2024-03-04 19:35:13,1.0,E2,route_E2_A3,0,2024-03-04 19:35:13
21076,2024-03-04 19:35:16,1.0,E2,route_E2_A3,0,2024-03-04 19:35:16
21910,2024-03-04 19:35:24,1.0,E5,route_E5_A3,4,2024-03-04 19:35:20
21284,2024-03-04 19:35:23,1.0,E11,route_E11_A18,2,2024-03-04 19:35:21
21675,2024-03-04 19:35:34,1.0,E24,route_E24_A2,9,2024-03-04 19:35:25
20950,2024-03-04 19:35:31,1.0,E12,route_E12_A16,3,2024-03-04 19:35:28
21927,2024-03-04 19:35:32,1.0,E5,route_E5_A3,4,2024-03-04 19:35:28
21283,2024-03-04 19:35:32,1.0,E11,route_E11_A16,2,2024-03-04 19:35:30
21958,2024-03-04 19:35:34,1.0,E6,route_E6_A2,2,2024-03-04 19:35:32
21385,2024-03-04 19:35:37,1.0,E22,route_E22_A2,0,2024-03-04 19:35:37
21926,2024-03-04 19:35:41,1.0,E5,route_E5_A3,4,2024-03-04 19:35:37
21957,2024-03-04 19:35:43,1.0,E6,route_E6_A2,2,2024-03-04 19:35:41
21384,2024-03-04 19:35:46,1.0,E22,route_E22_A7,0,2024-03-04 19:35:46
21356,2024-03-04 19:35:50,1.0,E22,route_E22_A2,0,2024-03-04 19:35:50
22306,2024-03-04 19:35:53,1.0,E4,route_E4_A7,3,2024-03-04 19:35:50
22307,2024-03-04 19:35:55,1.0,E4,route_E4_A18,3,2024-03-04 19:35:52
22308,2024-03-04 19:35:57,1.0,E4,route_E4_A16,3,2024-03-04 19:35:54
22309,2024-03-04 19:36:03,1.0,E4,route_E4_A7,3,2024-03-04 19:36:00
22310,2024-03-04 19:36:05,1.0,E4,route_E4_A18,3,2024-03-04 19:36:02
21470,2024-03-04 19:36:07,1.0,E13,route_E13_A2,4,2024-03-04 19:36:03
22311,2024-03-04 19:36:07,1.0,E4,route_E4_A7,3,2024-03-04 19:36:04
22312,2024-03-04 19:36:13,1.0,E4,route_E4_A18,3,2024-03-04 19:36:10
22313,2024-03-04 19:36:15,1.0,E4,route_E4_A16,3,2024-03-04 19:36:12
21925,2024-03-04 19:36:24,1.0,E5,route_E5_A3,4,2024-03-04 19:36:20
21077,2024-03-04 19:36:26,1.0,E2,route_E2_A3,0,2024-03-04 19:36:26
22228,2024-03-04 19:36:28,1.0,E1,route_E1_A16,2,2024-03-04 19:36:26
20951,2024-03-04 19:36:43,1.0,E12,route_E12_A18,3,2024-03-04 19:36:40
21572,2024-03-04 19:36:44,1.0,E7,route_E7_A1,2,2024-03-04 19:36:42
21956,2024-03-04 19:36:46,1.0,E6,route_E6_A2,2,2024-03-04 19:36:44
21924,2024-03-04 19:36:50,1.0,E5,route_E5_A3,4,2024-03-04 19:36:46
21653,2024-03-04 19:36:55,1.0,E24,route_E24_A2,9,2024-03-04 19:36:46
21409,2024-03-04 19:36:56,1.0,E18,route_E18_A18,9,2024-03-04 19:36:47
21469,2024-03-04 19:36:56,1.0,E13,route_E13_A2,4,2024-03-04 19:36:52
21955,2024-03-04 19:36:54,1.0,E6,route_E6_A2,2,2024-03-04 19:36:52
21571,2024-03-04 19:36:57,1.0,E7,route_E7_A1,2,2024-03-04 19:36:55
22314,2024-03-04 19:36:59,1.0,E4,route_E4_A16,3,2024-03-04 19:36:56
22316,2024-03-04 19:37:01,1.0,E4,route_E4_A18,3,2024-03-04 19:36:58
21481,2024-03-04 19:37:00,1.0,E15,route_E15_A9,1,2024-03-04 19:36:59
21395,2024-03-04 19:37:00,1.0,E22,route_E22_A7,0,2024-03-04 19:37:00
22329,2024-03-04 19:37:03,1.0,E4,route_E4_A16,3,2024-03-04 19:37:00
21162,2024-03-04 19:37:03,1.0,E3,route_E3_A1,3,2024-03-04 19:37:00
21355,2024-03-04 19:37:03,1.0,E22,route_E22_A6,0,2024-03-04 19:37:03
21923,2024-03-04 19:37:07,1.0,E5,route_E5_A3,4,2024-03-04 19:37:03
22317,2024-03-04 19:37:09,1.0,E4,route_E4_A16,3,2024-03-04 19:37:06
21652,2024-03-04 19:37:16,1.0,E24,route_E24_A2,9,2024-03-04 19:37:07
22318,2024-03-04 19:37:11,1.0,E4,route_E4_A16,3,2024-03-04 19:37:08
22319,2024-03-04 19:37:13,1.0,E4,route_E4_A16,3,2024-03-04 19:37:10
22320,2024-03-04 19:37:19,1.0,E4,route_E4_A7,3,2024-03-04 19:37:16
22321,2024-03-04 19:37:21,1.0,E4,route_E4_A7,3,2024-03-04 19:37:18
22322,2024-03-04 19:37:23,1.0,E4,route_E4_A16,3,2024-03-04 19:37:20
21922,2024-03-04 19:37:25,1.0,E5,route_E5_A3,4,2024-03-04 19:37:21
21161,2024-03-04 19:37:26,1.0,E3,route_E3_A1,3,2024-03-04 19:37:23
22323,2024-03-04 19:37:27,1.0,E4,route_E4_A16,3,2024-03-04 19:37:24
22324,2024-03-04 19:37:29,1.0,E4,route_E4_A16,3,2024-03-04 19:37:26
21415,2024-03-04 19:37:30,1.0,E9,route_E9_A2,3,2024-03-04 19:37:27
22325,2024-03-04 19:37:31,1.0,E4,route_E4_A18,3,2024-03-04 19:37:28
21416,2024-03-04 19:37:33,1.0,E9,route_E9_A2,3,2024-03-04 19:37:30
21138,2024-03-04 19:37:33,1.0,E3,route_E3_A1,3,2024-03-04 19:37:30
20952,2024-03-04 19:37:38,1.0,E12,route_E12_A16,3,2024-03-04 19:37:35
21521,2024-03-04 19:37:47,1.0,E14,route_E14_A14,10,2024-03-04 19:37:37
21282,2024-03-04 19:37:48,1.0,E11,route_E11_A7,2,2024-03-04 19:37:46
21340,2024-03-04 19:37:51,1.0,E22,route_E22_A7,0,2024-03-04 19:37:51
21281,2024-03-04 19:37:57,1.0,E11,route_E11_A7,2,2024-03-04 19:37:55
21280,2024-03-04 19:38:00,1.0,E11,route_E11_A18,2,2024-03-04 19:37:58
21651,2024-03-04 19:38:07,1.0,E24,route_E24_A2,9,2024-03-04 19:37:58
21279,2024-03-04 19:38:03,1.0,E11,route_E11_A7,2,2024-03-04 19:38:01
21278,2024-03-04 19:38:09,1.0,E11,route_E11_A16,2,2024-03-04 19:38:07
20859,2024-03-04 19:38:09,1.0,E21,route_E21_A17,0,2024-03-04 19:38:09
22326,2024-03-04 19:38:16,1.0,E4,route_E4_A18,3,2024-03-04 19:38:13
21650,2024-03-04 19:38:23,1.0,E24,route_E24_A6,9,2024-03-04 19:38:14
22327,2024-03-04 19:38:18,1.0,E4,route_E4_A18,3,2024-03-04 19:38:15
21324,2024-03-04 19:38:15,1.0,E22,route_E22_A7,0,2024-03-04 19:38:15
22328,2024-03-04 19:38:20,1.0,E4,route_E4_A18,3,2024-03-04 19:38:17
21323,2024-03-04 19:38:18,1.0,E22,route_E22_A7,0,2024-03-04 19:38:18
22242,2024-03-04 19:38:26,1.0,E4,route_E4_A18,3,2024-03-04 19:38:23
22300,2024-03-04 19:38:28,1.0,E4,route_E4_A16,3,2024-03-04 19:38:25
21921,2024-03-04 19:38:29,1.0,E5,route_E5_A3,4,2024-03-04 19:38:25
22227,2024-03-04 19:38:29,1.0,E1,route_E1_A16,2,2024-03-04 19:38:27
21920,2024-03-04 19:38:31,1.0,E5,route_E5_A3,4,2024-03-04 19:38:27
22241,2024-03-04 19:38:31,1.0,E4,route_E4_A16,3,2024-03-04 19:38:28
21078,2024-03-04 19:38:32,1.0,E2,route_E2_A3,0,2024-03-04 19:38:32
22239,2024-03-04 19:38:38,1.0,E1,route_E1_A16,2,2024-03-04 19:38:36
20974,2024-03-04 19:38:41,1.0,E2,route_E2_A3,0,2024-03-04 19:38:41
21468,2024-03-04 19:38:46,1.0,E13,route_E13_A6,4,2024-03-04 19:38:42
21919,2024-03-04 19:38:47,1.0,E5,route_E5_A3,4,2024-03-04 19:38:43
21467,2024-03-04 19:38:49,1.0,E13,route_E13_A2,4,2024-03-04 19:38:45
22180,2024-03-04 19:38:51,1.0,E4,route_E4_A16,3,2024-03-04 19:38:48
21277,2024-03-04 19:38:51,1.0,E11,route_E11_A16,2,2024-03-04 19:38:49
20953,2024-03-04 19:38:52,1.0,E12,route_E12_A16,3,2024-03-04 19:38:49
20855,2024-03-04 19:38:51,1.0,E10,route_E10_A5,1,2024-03-04 19:38:50
22153,2024-03-04 19:38:53,1.0,E4,route_E4_A18,3,2024-03-04 19:38:50
21139,2024-03-04 19:38:53,1.0,E3,route_E3_A1,3,2024-03-04 19:38:50
21466,2024-03-04 19:38:58,1.0,E13,route_E13_A2,4,2024-03-04 19:38:54
21140,2024-03-04 19:39:00,1.0,E3,route_E3_A1,3,2024-03-04 19:38:57
21141,2024-03-04 19:39:02,1.0,E3,route_E3_A1,3,2024-03-04 19:38:59
21142,2024-03-04 19:39:04,1.0,E3,route_E3_A1,3,2024-03-04 19:39:01
22154,2024-03-04 19:39:05,1.0,E4,route_E4_A18,3,2024-03-04 19:39:02
22155,2024-03-04 19:39:07,1.0,E4,route_E4_A18,3,2024-03-04 19:39:04
22156,2024-03-04 19:39:09,1.0,E4,route_E4_A18,3,2024-03-04 19:39:06
22013,2024-03-04 19:39:11,1.0,E4,route_E4_A18,3,2024-03-04 19:39:08
22157,2024-03-04 19:39:14,1.0,E4,route_E4_A18,3,2024-03-04 19:39:11
22158,2024-03-04 19:39:17,1.0,E4,route_E4_A16,3,2024-03-04 19:39:14
21649,2024-03-04 19:39:23,1.0,E24,route_E24_A2,9,2024-03-04 19:39:14
22159,2024-03-04 19:39:19,1.0,E4,route_E4_A16,3,2024-03-04 19:39:16
21648,2024-03-04 19:39:26,1.0,E24,route_E24_A2,9,2024-03-04 19:39:17
21918,2024-03-04 19:39:27,1.0,E5,route_E5_A3,4,2024-03-04 19:39:23
22160,2024-03-04 19:39:26,1.0,E4,route_E4_A16,3,2024-03-04 19:39:23
22161,2024-03-04 19:39:28,1.0,E4,route_E4_A16,3,2024-03-04 19:39:25
22162,2024-03-04 19:39:30,1.0,E4,route_E4_A16,3,2024-03-04 19:39:27
21954,2024-03-04 19:39:33,1.0,E6,route_E6_A2,2,2024-03-04 19:39:31
21570,2024-03-04 19:39:36,1.0,E7,route_E7_A16,2,2024-03-04 19:39:34
21569,2024-03-04 19:39:40,1.0,E7,route_E7_A7,2,2024-03-04 19:39:38
22226,2024-03-04 19:39:46,1.0,E1,route_E1_A16,2,2024-03-04 19:39:44
22224,2024-03-04 19:39:53,1.0,E1,route_E1_A16,2,2024-03-04 19:39:51
21417,2024-03-04 19:39:57,1.0,E9,route_E9_A6,3,2024-03-04 19:39:54
20858,2024-03-04 19:39:56,1.0,E21,route_E21_A17,0,2024-03-04 19:39:56
20847,2024-03-04 19:39:59,1.0,E10,route_E10_A5,1,2024-03-04 19:39:58
22163,2024-03-04 19:40:02,1.0,E4,route_E4_A18,3,2024-03-04 19:39:59
21917,2024-03-04 19:40:04,1.0,E5,route_E5_A3,4,2024-03-04 19:40:00
22164,2024-03-04 19:40:04,1.0,E4,route_E4_A7,3,2024-03-04 19:40:01
22166,2024-03-04 19:40:06,1.0,E4,route_E4_A16,3,2024-03-04 19:40:03
22179,2024-03-04 19:40:09,1.0,E4,route_E4_A16,3,2024-03-04 19:40:06
22167,2024-03-04 19:40:11,1.0,E4,route_E4_A18,3,2024-03-04 19:40:08
22168,2024-03-04 19:40:13,1.0,E4,route_E4_A18,3,2024-03-04 19:40:10
21276,2024-03-04 19:40:13,1.0,E11,route_E11_A7,2,2024-03-04 19:40:11
22223,2024-03-04 19:40:14,1.0,E1,route_E1_A7,2,2024-03-04 19:40:12
21143,2024-03-04 19:40:16,1.0,E3,route_E3_A1,3,2024-03-04 19:40:13
22088,2024-03-04 19:40:20,1.0,E12,route_E12_A18,3,2024-03-04 19:40:17
21465,2024-03-04 19:40:27,1.0,E13,route_E13_A2,4,2024-03-04 19:40:23
21079,2024-03-04 19:40:25,1.0,E2,route_E2_A3,0,2024-03-04 19:40:25
21464,2024-03-04 19:40:30,1.0,E13,route_E13_A2,4,2024-03-04 19:40:26
21647,2024-03-04 19:40:39,1.0,E24,route_E24_A2,9,2024-03-04 19:40:30
21568,2024-03-04 19:40:33,1.0,E7,route_E7_A1,2,2024-03-04 19:40:31
21567,2024-03-04 19:40:36,1.0,E7,route_E7_A1,2,2024-03-04 19:40:34
21566,2024-03-04 19:40:38,1.0,E7,route_E7_A16,2,2024-03-04 19:40:36
22222,2024-03-04 19:40:51,1.0,E1,route_E1_A7,2,2024-03-04 19:40:49
22221,2024-03-04 19:40:53,1.0,E1,route_E1_A7,2,2024-03-04 19:40:51
22169,2024-03-04 19:41:05,1.0,E4,route_E4_A7,3,2024-03-04 19:41:02
22170,2024-03-04 19:41:07,1.0,E4,route_E4_A16,3,2024-03-04 19:41:04
22171,2024-03-04 19:41:09,1.0,E4,route_E4_A18,3,2024-03-04 19:41:06
22012,2024-03-04 19:41:10,1.0,E12,route_E12_A18,3,2024-03-04 19:41:07
22172,2024-03-04 19:41:15,1.0,E4,route_E4_A16,3,2024-03-04 19:41:12
21144,2024-03-04 19:41:15,1.0,E3,route_E3_A1,3,2024-03-04 19:41:12
21134,2024-03-04 19:41:15,1.0,E12,route_E12_A18,3,2024-03-04 19:41:12
21322,2024-03-04 19:41:14,1.0,E22,route_E22_A7,0,2024-03-04 19:41:14
22173,2024-03-04 19:41:17,1.0,E4,route_E4_A18,3,2024-03-04 19:41:14
21916,2024-03-04 19:41:19,1.0,E5,route_E5_A3,4,2024-03-04 19:41:15
21654,2024-03-04 19:41:24,1.0,E24,route_E24_A6,9,2024-03-04 19:41:15
22174,2024-03-04 19:41:19,1.0,E4,route_E4_A16,3,2024-03-04 19:41:16
21110,2024-03-04 19:41:20,1.0,E12,route_E12_A16,3,2024-03-04 19:41:17
22175,2024-03-04 19:41:22,1.0,E4,route_E4_A18,3,2024-03-04 19:41:19
21646,2024-03-04 19:41:28,1.0,E24,route_E24_A2,9,2024-03-04 19:41:19
21915,2024-03-04 19:41:24,1.0,E5,route_E5_A3,4,2024-03-04 19:41:20
22176,2024-03-04 19:41:24,1.0,E4,route_E4_A7,3,2024-03-04 19:41:21
21914,2024-03-04 19:41:26,1.0,E5,route_E5_A3,4,2024-03-04 19:41:22
22177,2024-03-04 19:41:26,1.0,E4,route_E4_A7,3,2024-03-04 19:41:23
21644,2024-03-04 19:41:33,1.0,E24,route_E24_A2,9,2024-03-04 19:41:24
22178,2024-03-04 19:41:32,1.0,E4,route_E4_A18,3,2024-03-04 19:41:29
21913,2024-03-04 19:41:33,1.0,E5,route_E5_A3,4,2024-03-04 19:41:29
21145,2024-03-04 19:41:35,1.0,E3,route_E3_A1,3,2024-03-04 19:41:32
20846,2024-03-04 19:41:39,1.0,E10,route_E10_A5,1,2024-03-04 19:41:38
21953,2024-03-04 19:41:44,1.0,E6,route_E6_A2,2,2024-03-04 19:41:42
21912,2024-03-04 19:41:49,1.0,E5,route_E5_A3,4,2024-03-04 19:41:45
