,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
20795,2024-03-04 18:56:17,1.0,E5,route_E5_A3,4,2024-03-04 18:56:13
20580,2024-03-04 18:56:16,1.0,E6,route_E6_A2,2,2024-03-04 18:56:14
20539,2024-03-04 18:56:18,1.0,E9,route_E9_A2,3,2024-03-04 18:56:15
20581,2024-03-04 18:56:20,1.0,E6,route_E6_A2,2,2024-03-04 18:56:18
20666,2024-03-04 18:56:20,1.0,E7,route_E7_A16,2,2024-03-04 18:56:18
20582,2024-03-04 18:56:21,1.0,E6,route_E6_A2,2,2024-03-04 18:56:19
20583,2024-03-04 18:56:23,1.0,E6,route_E6_A2,2,2024-03-04 18:56:21
20667,2024-03-04 18:56:24,1.0,E7,route_E7_A16,2,2024-03-04 18:56:22
20584,2024-03-04 18:56:25,1.0,E6,route_E6_A2,2,2024-03-04 18:56:23
20668,2024-03-04 18:56:26,1.0,E7,route_E7_A16,2,2024-03-04 18:56:24
20585,2024-03-04 18:56:29,1.0,E6,route_E6_A2,2,2024-03-04 18:56:27
20586,2024-03-04 18:56:32,1.0,E6,route_E6_A2,2,2024-03-04 18:56:30
20669,2024-03-04 18:56:33,1.0,E7,route_E7_A7,2,2024-03-04 18:56:31
20587,2024-03-04 18:56:34,1.0,E6,route_E6_A2,2,2024-03-04 18:56:32
20377,2024-03-04 18:56:35,1.0,E22,route_E22_A2,0,2024-03-04 18:56:35
20588,2024-03-04 18:56:37,1.0,E6,route_E6_A2,2,2024-03-04 18:56:35
20445,2024-03-04 18:56:39,1.0,E13,route_E13_A2,4,2024-03-04 18:56:35
20705,2024-03-04 18:56:41,1.0,E4,route_E4_A16,3,2024-03-04 18:56:38
20444,2024-03-04 18:56:42,1.0,E13,route_E13_A6,4,2024-03-04 18:56:38
20395,2024-03-04 18:56:42,1.0,E12,route_E12_A18,3,2024-03-04 18:56:39
20704,2024-03-04 18:56:43,1.0,E4,route_E4_A16,3,2024-03-04 18:56:40
20443,2024-03-04 18:56:44,1.0,E13,route_E13_A6,4,2024-03-04 18:56:40
20442,2024-03-04 18:56:46,1.0,E13,route_E13_A6,4,2024-03-04 18:56:42
20703,2024-03-04 18:56:46,1.0,E4,route_E4_A16,3,2024-03-04 18:56:43
20702,2024-03-04 18:56:52,1.0,E4,route_E4_A18,3,2024-03-04 18:56:49
20555,2024-03-04 18:57:00,1.0,E24,route_E24_A2,9,2024-03-04 18:56:51
20701,2024-03-04 18:56:54,1.0,E4,route_E4_A7,3,2024-03-04 18:56:51
20700,2024-03-04 18:56:56,1.0,E4,route_E4_A18,3,2024-03-04 18:56:53
20785,2024-03-04 18:56:57,1.0,E5,route_E5_A3,4,2024-03-04 18:56:53
20699,2024-03-04 18:56:58,1.0,E4,route_E4_A18,3,2024-03-04 18:56:55
20698,2024-03-04 18:57:07,1.0,E4,route_E4_A18,3,2024-03-04 18:57:04
20743,2024-03-04 18:57:09,1.0,E4,route_E4_A18,3,2024-03-04 18:57:06
20771,2024-03-04 18:57:12,1.0,E4,route_E4_A16,3,2024-03-04 18:57:09
20412,2024-03-04 18:57:14,1.0,E3,route_E3_A1,3,2024-03-04 18:57:11
20396,2024-03-04 18:57:16,1.0,E12,route_E12_A8,3,2024-03-04 18:57:13
20772,2024-03-04 18:57:17,1.0,E4,route_E4_A18,3,2024-03-04 18:57:14
20590,2024-03-04 18:57:17,1.0,E6,route_E6_A2,2,2024-03-04 18:57:15
20601,2024-03-04 18:57:20,1.0,E6,route_E6_A2,2,2024-03-04 18:57:18
20591,2024-03-04 18:57:21,1.0,E6,route_E6_A2,2,2024-03-04 18:57:19
20646,2024-03-04 18:57:22,1.0,E7,route_E7_A7,2,2024-03-04 18:57:20
20554,2024-03-04 18:57:29,1.0,E24,route_E24_A2,9,2024-03-04 18:57:20
20592,2024-03-04 18:57:23,1.0,E6,route_E6_A2,2,2024-03-04 18:57:21
20464,2024-03-04 18:57:23,1.0,E10,route_E10_A5,1,2024-03-04 18:57:22
20786,2024-03-04 18:57:27,1.0,E5,route_E5_A3,4,2024-03-04 18:57:23
20593,2024-03-04 18:57:30,1.0,E6,route_E6_A2,2,2024-03-04 18:57:28
20670,2024-03-04 18:57:33,1.0,E7,route_E7_A18,2,2024-03-04 18:57:31
20507,2024-03-04 18:57:34,1.0,E2,route_E2_A3,0,2024-03-04 18:57:34
20373,2024-03-04 18:57:36,1.0,E1,route_E1_A16,2,2024-03-04 18:57:34
20645,2024-03-04 18:57:37,1.0,E7,route_E7_A18,2,2024-03-04 18:57:35
20506,2024-03-04 18:57:36,1.0,E2,route_E2_A3,0,2024-03-04 18:57:36
20505,2024-03-04 18:57:38,1.0,E2,route_E2_A3,0,2024-03-04 18:57:38
20378,2024-03-04 18:57:40,1.0,E22,route_E22_A6,0,2024-03-04 18:57:40
20773,2024-03-04 18:57:58,1.0,E4,route_E4_A16,3,2024-03-04 18:57:55
20553,2024-03-04 18:58:08,1.0,E24,route_E24_A1,9,2024-03-04 18:57:59
20552,2024-03-04 18:58:11,1.0,E24,route_E24_A6,9,2024-03-04 18:58:02
20787,2024-03-04 18:58:10,1.0,E5,route_E5_A3,4,2024-03-04 18:58:06
20594,2024-03-04 18:58:13,1.0,E6,route_E6_A2,2,2024-03-04 18:58:11
20595,2024-03-04 18:58:17,1.0,E6,route_E6_A2,2,2024-03-04 18:58:15
20596,2024-03-04 18:58:18,1.0,E6,route_E6_A2,2,2024-03-04 18:58:16
20788,2024-03-04 18:58:20,1.0,E5,route_E5_A3,4,2024-03-04 18:58:16
20399,2024-03-04 18:58:21,1.0,E22,route_E22_A2,0,2024-03-04 18:58:21
20538,2024-03-04 18:58:27,1.0,E9,route_E9_A2,3,2024-03-04 18:58:24
20597,2024-03-04 18:58:27,1.0,E6,route_E6_A2,2,2024-03-04 18:58:25
20441,2024-03-04 18:58:34,1.0,E13,route_E13_A6,4,2024-03-04 18:58:30
20440,2024-03-04 18:58:37,1.0,E13,route_E13_A2,4,2024-03-04 18:58:33
20439,2024-03-04 18:58:38,1.0,E13,route_E13_A2,4,2024-03-04 18:58:34
20397,2024-03-04 18:58:38,1.0,E12,route_E12_A18,3,2024-03-04 18:58:35
20413,2024-03-04 18:58:45,1.0,E3,route_E3_A1,3,2024-03-04 18:58:42
20402,2024-03-04 18:58:44,1.0,E21,route_E21_A18,0,2024-03-04 18:58:44
20414,2024-03-04 18:58:47,1.0,E3,route_E3_A1,3,2024-03-04 18:58:44
20415,2024-03-04 18:58:49,1.0,E3,route_E3_A1,3,2024-03-04 18:58:46
20807,2024-03-04 18:58:50,1.0,E4,route_E4_A7,3,2024-03-04 18:58:47
20806,2024-03-04 18:58:52,1.0,E4,route_E4_A16,3,2024-03-04 18:58:49
20805,2024-03-04 18:58:54,1.0,E4,route_E4_A16,3,2024-03-04 18:58:51
20416,2024-03-04 18:58:56,1.0,E3,route_E3_A1,3,2024-03-04 18:58:53
20804,2024-03-04 18:58:57,1.0,E4,route_E4_A16,3,2024-03-04 18:58:54
20525,2024-03-04 18:59:04,1.0,E24,route_E24_A2,9,2024-03-04 18:58:55
20803,2024-03-04 18:59:08,1.0,E4,route_E4_A18,3,2024-03-04 18:59:05
20789,2024-03-04 18:59:10,1.0,E5,route_E5_A3,4,2024-03-04 18:59:06
20802,2024-03-04 18:59:10,1.0,E4,route_E4_A16,3,2024-03-04 18:59:07
20575,2024-03-04 18:59:17,1.0,E24,route_E24_A1,9,2024-03-04 18:59:08
20801,2024-03-04 18:59:13,1.0,E4,route_E4_A16,3,2024-03-04 18:59:10
20800,2024-03-04 18:59:18,1.0,E4,route_E4_A7,3,2024-03-04 18:59:15
20799,2024-03-04 18:59:21,1.0,E4,route_E4_A16,3,2024-03-04 18:59:18
20463,2024-03-04 18:59:26,1.0,E10,route_E10_A5,1,2024-03-04 18:59:25
20598,2024-03-04 18:59:28,1.0,E6,route_E6_A2,2,2024-03-04 18:59:26
20644,2024-03-04 18:59:29,1.0,E7,route_E7_A1,2,2024-03-04 18:59:27
20621,2024-03-04 18:59:31,1.0,E7,route_E7_A7,2,2024-03-04 18:59:29
20599,2024-03-04 18:59:31,1.0,E6,route_E6_A2,2,2024-03-04 18:59:29
20368,2024-03-04 18:59:30,1.0,E22,route_E22_A2,0,2024-03-04 18:59:30
20622,2024-03-04 18:59:32,1.0,E7,route_E7_A1,2,2024-03-04 18:59:30
20398,2024-03-04 18:59:38,1.0,E12,route_E12_A18,3,2024-03-04 18:59:35
20790,2024-03-04 18:59:40,1.0,E5,route_E5_A3,4,2024-03-04 18:59:36
20791,2024-03-04 18:59:44,1.0,E5,route_E5_A3,4,2024-03-04 18:59:40
20798,2024-03-04 18:59:44,1.0,E4,route_E4_A16,3,2024-03-04 18:59:41
20797,2024-03-04 18:59:46,1.0,E4,route_E4_A16,3,2024-03-04 18:59:43
20792,2024-03-04 18:59:47,1.0,E5,route_E5_A3,4,2024-03-04 18:59:43
20808,2024-03-04 18:59:48,1.0,E4,route_E4_A16,3,2024-03-04 18:59:45
20355,2024-03-04 18:59:46,1.0,E22,route_E22_A2,0,2024-03-04 18:59:46
20356,2024-03-04 18:59:49,1.0,E22,route_E22_A2,0,2024-03-04 18:59:49
20438,2024-03-04 18:59:53,1.0,E13,route_E13_A6,4,2024-03-04 18:59:49
20796,2024-03-04 18:59:54,1.0,E4,route_E4_A15,3,2024-03-04 18:59:51
20400,2024-03-04 18:59:56,1.0,E13,route_E13_A6,4,2024-03-04 18:59:52
20794,2024-03-04 18:59:56,1.0,E4,route_E4_A16,3,2024-03-04 18:59:53
20417,2024-03-04 18:59:56,1.0,E3,route_E3_A1,3,2024-03-04 18:59:53
20793,2024-03-04 18:59:58,1.0,E4,route_E4_A16,3,2024-03-04 18:59:55
20988,2024-03-04 19:00:00,1.0,E12,route_E12_A18,3,2024-03-04 18:59:57
21179,2024-03-04 19:00:04,1.0,E5,route_E5_A3,4,2024-03-04 19:00:00
21000,2024-03-04 19:00:04,1.0,E4,route_E4_A18,3,2024-03-04 19:00:01
20986,2024-03-04 19:00:08,1.0,E4,route_E4_A18,3,2024-03-04 19:00:05
21050,2024-03-04 19:00:09,1.0,E1,route_E1_A18,2,2024-03-04 19:00:07
20877,2024-03-04 19:00:11,1.0,E2,route_E2_A3,0,2024-03-04 19:00:11
21051,2024-03-04 19:00:14,1.0,E1,route_E1_A18,2,2024-03-04 19:00:12
21052,2024-03-04 19:00:16,1.0,E1,route_E1_A16,2,2024-03-04 19:00:14
20876,2024-03-04 19:00:18,1.0,E2,route_E2_A3,0,2024-03-04 19:00:18
21077,2024-03-04 19:00:18,1.0,E22,route_E22_A2,0,2024-03-04 19:00:18
21273,2024-03-04 19:00:21,1.0,E15,route_E15_A1,1,2024-03-04 19:00:20
20989,2024-03-04 19:00:25,1.0,E12,route_E12_A16,3,2024-03-04 19:00:22
21163,2024-03-04 19:00:25,1.0,E7,route_E7_A16,2,2024-03-04 19:00:23
21032,2024-03-04 19:00:27,1.0,E6,route_E6_A2,2,2024-03-04 19:00:25
21164,2024-03-04 19:00:29,1.0,E7,route_E7_A16,2,2024-03-04 19:00:27
20950,2024-03-04 19:00:37,1.0,E9,route_E9_A2,3,2024-03-04 19:00:34
21180,2024-03-04 19:00:38,1.0,E5,route_E5_A3,4,2024-03-04 19:00:34
20903,2024-03-04 19:00:39,1.0,E11,route_E11_A18,2,2024-03-04 19:00:37
20990,2024-03-04 19:00:41,1.0,E12,route_E12_A16,3,2024-03-04 19:00:38
20984,2024-03-04 19:00:43,1.0,E4,route_E4_A16,3,2024-03-04 19:00:40
20969,2024-03-04 19:00:45,1.0,E4,route_E4_A16,3,2024-03-04 19:00:42
20970,2024-03-04 19:00:47,1.0,E4,route_E4_A18,3,2024-03-04 19:00:44
20899,2024-03-04 19:00:48,1.0,E11,route_E11_A16,2,2024-03-04 19:00:46
20971,2024-03-04 19:00:50,1.0,E4,route_E4_A18,3,2024-03-04 19:00:47
21181,2024-03-04 19:00:51,1.0,E5,route_E5_A3,4,2024-03-04 19:00:47
20900,2024-03-04 19:00:51,1.0,E11,route_E11_A16,2,2024-03-04 19:00:49
20972,2024-03-04 19:00:52,1.0,E4,route_E4_A16,3,2024-03-04 19:00:49
20901,2024-03-04 19:00:53,1.0,E11,route_E11_A7,2,2024-03-04 19:00:51
20973,2024-03-04 19:00:54,1.0,E4,route_E4_A18,3,2024-03-04 19:00:51
20974,2024-03-04 19:00:56,1.0,E4,route_E4_A18,3,2024-03-04 19:00:53
20923,2024-03-04 19:00:58,1.0,E13,route_E13_A2,4,2024-03-04 19:00:54
21182,2024-03-04 19:00:58,1.0,E5,route_E5_A3,4,2024-03-04 19:00:54
20975,2024-03-04 19:00:59,1.0,E4,route_E4_A18,3,2024-03-04 19:00:56
20976,2024-03-04 19:01:01,1.0,E4,route_E4_A18,3,2024-03-04 19:00:58
21256,2024-03-04 19:01:02,1.0,E3,route_E3_A1,3,2024-03-04 19:00:59
20977,2024-03-04 19:01:04,1.0,E4,route_E4_A18,3,2024-03-04 19:01:01
20991,2024-03-04 19:01:04,1.0,E12,route_E12_A18,3,2024-03-04 19:01:01
20871,2024-03-04 19:01:15,1.0,E24,route_E24_A2,9,2024-03-04 19:01:06
20978,2024-03-04 19:01:10,1.0,E4,route_E4_A16,3,2024-03-04 19:01:07
20870,2024-03-04 19:01:18,1.0,E24,route_E24_A2,9,2024-03-04 19:01:09
20869,2024-03-04 19:01:21,1.0,E24,route_E24_A2,9,2024-03-04 19:01:12
20979,2024-03-04 19:01:24,1.0,E4,route_E4_A7,3,2024-03-04 19:01:21
20980,2024-03-04 19:01:26,1.0,E4,route_E4_A16,3,2024-03-04 19:01:23
20868,2024-03-04 19:01:34,1.0,E24,route_E24_A2,9,2024-03-04 19:01:25
20981,2024-03-04 19:01:28,1.0,E4,route_E4_A18,3,2024-03-04 19:01:25
20875,2024-03-04 19:01:32,1.0,E2,route_E2_A3,0,2024-03-04 19:01:32
21058,2024-03-04 19:01:35,1.0,E10,route_E10_A5,1,2024-03-04 19:01:34
21165,2024-03-04 19:01:38,1.0,E7,route_E7_A16,2,2024-03-04 19:01:36
20958,2024-03-04 19:01:45,1.0,E9,route_E9_A2,3,2024-03-04 19:01:42
21033,2024-03-04 19:01:46,1.0,E6,route_E6_A2,2,2024-03-04 19:01:44
21034,2024-03-04 19:01:50,1.0,E6,route_E6_A2,2,2024-03-04 19:01:48
21094,2024-03-04 19:01:51,1.0,E22,route_E22_A7,0,2024-03-04 19:01:51
21102,2024-03-04 19:01:53,1.0,E7,route_E7_A16,2,2024-03-04 19:01:51
20992,2024-03-04 19:02:02,1.0,E12,route_E12_A16,3,2024-03-04 19:01:59
20993,2024-03-04 19:02:05,1.0,E12,route_E12_A16,3,2024-03-04 19:02:02
21078,2024-03-04 19:02:04,1.0,E22,route_E22_A7,0,2024-03-04 19:02:04
20994,2024-03-04 19:02:08,1.0,E12,route_E12_A16,3,2024-03-04 19:02:05
21035,2024-03-04 19:02:07,1.0,E6,route_E6_A2,2,2024-03-04 19:02:05
21093,2024-03-04 19:02:06,1.0,E22,route_E22_A2,0,2024-03-04 19:02:06
21092,2024-03-04 19:02:08,1.0,E22,route_E22_A2,0,2024-03-04 19:02:08
21049,2024-03-04 19:02:09,1.0,E22,route_E22_A2,0,2024-03-04 19:02:09
21048,2024-03-04 19:02:13,1.0,E22,route_E22_A6,0,2024-03-04 19:02:13
20920,2024-03-04 19:02:17,1.0,E13,route_E13_A2,4,2024-03-04 19:02:13
21183,2024-03-04 19:02:27,1.0,E5,route_E5_A3,4,2024-03-04 19:02:23
20982,2024-03-04 19:02:29,1.0,E4,route_E4_A7,3,2024-03-04 19:02:26
20983,2024-03-04 19:02:31,1.0,E4,route_E4_A18,3,2024-03-04 19:02:28
20985,2024-03-04 19:02:33,1.0,E4,route_E4_A16,3,2024-03-04 19:02:30
21184,2024-03-04 19:02:36,1.0,E5,route_E5_A3,4,2024-03-04 19:02:32
21001,2024-03-04 19:02:35,1.0,E4,route_E4_A7,3,2024-03-04 19:02:32
20867,2024-03-04 19:02:42,1.0,E24,route_E24_A6,9,2024-03-04 19:02:33
21019,2024-03-04 19:02:38,1.0,E4,route_E4_A18,3,2024-03-04 19:02:35
21002,2024-03-04 19:02:40,1.0,E4,route_E4_A16,3,2024-03-04 19:02:37
21022,2024-03-04 19:02:42,1.0,E4,route_E4_A16,3,2024-03-04 19:02:39
21272,2024-03-04 19:02:44,1.0,E3,route_E3_A1,3,2024-03-04 19:02:41
21023,2024-03-04 19:02:45,1.0,E4,route_E4_A7,3,2024-03-04 19:02:42
20874,2024-03-04 19:02:47,1.0,E2,route_E2_A3,0,2024-03-04 19:02:47
21053,2024-03-04 19:02:49,1.0,E1,route_E1_A16,2,2024-03-04 19:02:47
21055,2024-03-04 19:02:51,1.0,E1,route_E1_A16,2,2024-03-04 19:02:49
21047,2024-03-04 19:02:52,1.0,E22,route_E22_A6,0,2024-03-04 19:02:52
21185,2024-03-04 19:02:57,1.0,E5,route_E5_A3,4,2024-03-04 19:02:53
20866,2024-03-04 19:03:02,1.0,E24,route_E24_A2,9,2024-03-04 19:02:53
20910,2024-03-04 19:02:58,1.0,E13,route_E13_A1,4,2024-03-04 19:02:54
20865,2024-03-04 19:03:05,1.0,E24,route_E24_A2,9,2024-03-04 19:02:56
21249,2024-03-04 19:03:05,1.0,E18,route_E18_A16,9,2024-03-04 19:02:56
20904,2024-03-04 19:03:00,1.0,E13,route_E13_A2,4,2024-03-04 19:02:56
20995,2024-03-04 19:02:59,1.0,E12,route_E12_A16,3,2024-03-04 19:02:56
21024,2024-03-04 19:03:04,1.0,E4,route_E4_A18,3,2024-03-04 19:03:01
20902,2024-03-04 19:03:07,1.0,E11,route_E11_A7,2,2024-03-04 19:03:05
21186,2024-03-04 19:03:09,1.0,E5,route_E5_A3,4,2024-03-04 19:03:05
21187,2024-03-04 19:03:12,1.0,E5,route_E5_A3,4,2024-03-04 19:03:08
20864,2024-03-04 19:03:20,1.0,E24,route_E24_A16,9,2024-03-04 19:03:11
21188,2024-03-04 19:03:15,1.0,E5,route_E5_A3,4,2024-03-04 19:03:11
21189,2024-03-04 19:03:18,1.0,E5,route_E5_A3,4,2024-03-04 19:03:14
21190,2024-03-04 19:03:20,1.0,E5,route_E5_A3,4,2024-03-04 19:03:16
21191,2024-03-04 19:03:24,1.0,E5,route_E5_A3,4,2024-03-04 19:03:20
21192,2024-03-04 19:03:27,1.0,E5,route_E5_A3,4,2024-03-04 19:03:23
21247,2024-03-04 19:03:27,1.0,E17,route_E17_A1,1,2024-03-04 19:03:26
21193,2024-03-04 19:03:44,1.0,E5,route_E5_A3,4,2024-03-04 19:03:40
20863,2024-03-04 19:03:49,1.0,E24,route_E24_A2,9,2024-03-04 19:03:40
21246,2024-03-04 19:03:43,1.0,E17,route_E17_A18,1,2024-03-04 19:03:42
21194,2024-03-04 19:04:02,1.0,E5,route_E5_A3,4,2024-03-04 19:03:58
21255,2024-03-04 19:04:05,1.0,E3,route_E3_A1,3,2024-03-04 19:04:02
21195,2024-03-04 19:04:07,1.0,E5,route_E5_A3,4,2024-03-04 19:04:03
21254,2024-03-04 19:04:07,1.0,E3,route_E3_A1,3,2024-03-04 19:04:04
21025,2024-03-04 19:04:07,1.0,E4,route_E4_A16,3,2024-03-04 19:04:04
21026,2024-03-04 19:04:10,1.0,E4,route_E4_A7,3,2024-03-04 19:04:07
21253,2024-03-04 19:04:10,1.0,E3,route_E3_A1,3,2024-03-04 19:04:07
20996,2024-03-04 19:04:12,1.0,E12,route_E12_A18,3,2024-03-04 19:04:09
21027,2024-03-04 19:04:12,1.0,E4,route_E4_A7,3,2024-03-04 19:04:09
21028,2024-03-04 19:04:15,1.0,E4,route_E4_A16,3,2024-03-04 19:04:12
21245,2024-03-04 19:04:16,1.0,E17,route_E17_A14,1,2024-03-04 19:04:15
20873,2024-03-04 19:04:16,1.0,E2,route_E2_A3,0,2024-03-04 19:04:16
21029,2024-03-04 19:04:19,1.0,E4,route_E4_A16,3,2024-03-04 19:04:16
20947,2024-03-04 19:04:21,1.0,E11,route_E11_A7,2,2024-03-04 19:04:19
21101,2024-03-04 19:04:24,1.0,E7,route_E7_A18,2,2024-03-04 19:04:22
20905,2024-03-04 19:04:26,1.0,E13,route_E13_A2,4,2024-03-04 19:04:22
20862,2024-03-04 19:04:34,1.0,E24,route_E24_A2,9,2024-03-04 19:04:25
20906,2024-03-04 19:04:29,1.0,E13,route_E13_A2,4,2024-03-04 19:04:25
21036,2024-03-04 19:04:27,1.0,E6,route_E6_A2,2,2024-03-04 19:04:25
20907,2024-03-04 19:04:30,1.0,E13,route_E13_A1,4,2024-03-04 19:04:26
20946,2024-03-04 19:04:29,1.0,E11,route_E11_A16,2,2024-03-04 19:04:27
20908,2024-03-04 19:04:32,1.0,E13,route_E13_A2,4,2024-03-04 19:04:28
21021,2024-03-04 19:04:31,1.0,E6,route_E6_A2,2,2024-03-04 19:04:29
21074,2024-03-04 19:04:31,1.0,E1,route_E1_A16,2,2024-03-04 19:04:29
20861,2024-03-04 19:04:39,1.0,E24,route_E24_A16,9,2024-03-04 19:04:30
21037,2024-03-04 19:04:32,1.0,E6,route_E6_A2,2,2024-03-04 19:04:30
20945,2024-03-04 19:04:32,1.0,E11,route_E11_A7,2,2024-03-04 19:04:30
21020,2024-03-04 19:04:34,1.0,E6,route_E6_A2,2,2024-03-04 19:04:32
21018,2024-03-04 19:04:36,1.0,E6,route_E6_A2,2,2024-03-04 19:04:34
20944,2024-03-04 19:04:38,1.0,E11,route_E11_A7,2,2024-03-04 19:04:36
21076,2024-03-04 19:04:39,1.0,E1,route_E1_A16,2,2024-03-04 19:04:37
21003,2024-03-04 19:04:40,1.0,E6,route_E6_A2,2,2024-03-04 19:04:38
21059,2024-03-04 19:04:40,1.0,E10,route_E10_A5,1,2024-03-04 19:04:39
21196,2024-03-04 19:04:44,1.0,E5,route_E5_A3,4,2024-03-04 19:04:40
21004,2024-03-04 19:04:43,1.0,E6,route_E6_A2,2,2024-03-04 19:04:41
21030,2024-03-04 19:04:49,1.0,E4,route_E4_A16,3,2024-03-04 19:04:46
21031,2024-03-04 19:04:51,1.0,E4,route_E4_A18,3,2024-03-04 19:04:48
21046,2024-03-04 19:04:49,1.0,E22,route_E22_A7,0,2024-03-04 19:04:49
21129,2024-03-04 19:04:54,1.0,E4,route_E4_A18,3,2024-03-04 19:04:51
21130,2024-03-04 19:05:00,1.0,E4,route_E4_A16,3,2024-03-04 19:04:57
21252,2024-03-04 19:05:03,1.0,E3,route_E3_A1,3,2024-03-04 19:05:00
21131,2024-03-04 19:05:03,1.0,E4,route_E4_A18,3,2024-03-04 19:05:00
21132,2024-03-04 19:05:05,1.0,E4,route_E4_A7,3,2024-03-04 19:05:02
21218,2024-03-04 19:05:03,1.0,E21,route_E21_A18,0,2024-03-04 19:05:03
21045,2024-03-04 19:05:03,1.0,E22,route_E22_A7,0,2024-03-04 19:05:03
21133,2024-03-04 19:05:11,1.0,E4,route_E4_A18,3,2024-03-04 19:05:08
21197,2024-03-04 19:05:12,1.0,E5,route_E5_A3,4,2024-03-04 19:05:08
21134,2024-03-04 19:05:13,1.0,E4,route_E4_A7,3,2024-03-04 19:05:10
21135,2024-03-04 19:05:15,1.0,E4,route_E4_A16,3,2024-03-04 19:05:12
20872,2024-03-04 19:05:22,1.0,E24,route_E24_A2,9,2024-03-04 19:05:13
20879,2024-03-04 19:05:23,1.0,E2,route_E2_A3,0,2024-03-04 19:05:23
20951,2024-03-04 19:05:26,1.0,E9,route_E9_A2,3,2024-03-04 19:05:23
21198,2024-03-04 19:05:31,1.0,E5,route_E5_A3,4,2024-03-04 19:05:27
21100,2024-03-04 19:05:34,1.0,E7,route_E7_A16,2,2024-03-04 19:05:32
20909,2024-03-04 19:05:37,1.0,E13,route_E13_A2,4,2024-03-04 19:05:33
20911,2024-03-04 19:05:40,1.0,E13,route_E13_A1,4,2024-03-04 19:05:36
20918,2024-03-04 19:05:41,1.0,E13,route_E13_A2,4,2024-03-04 19:05:37
21044,2024-03-04 19:05:38,1.0,E22,route_E22_A2,0,2024-03-04 19:05:38
21199,2024-03-04 19:05:42,1.0,E5,route_E5_A3,4,2024-03-04 19:05:38
20860,2024-03-04 19:05:48,1.0,E24,route_E24_A2,9,2024-03-04 19:05:39
20912,2024-03-04 19:05:43,1.0,E13,route_E13_A2,4,2024-03-04 19:05:39
21136,2024-03-04 19:05:43,1.0,E4,route_E4_A18,3,2024-03-04 19:05:40
20913,2024-03-04 19:05:45,1.0,E13,route_E13_A2,4,2024-03-04 19:05:41
20856,2024-03-04 19:05:50,1.0,E24,route_E24_A2,9,2024-03-04 19:05:41
21200,2024-03-04 19:05:45,1.0,E5,route_E5_A3,4,2024-03-04 19:05:41
20914,2024-03-04 19:05:46,1.0,E13,route_E13_A2,4,2024-03-04 19:05:42
21043,2024-03-04 19:05:42,1.0,E22,route_E22_A7,0,2024-03-04 19:05:42
21201,2024-03-04 19:05:47,1.0,E5,route_E5_A3,4,2024-03-04 19:05:43
21202,2024-03-04 19:05:50,1.0,E5,route_E5_A3,4,2024-03-04 19:05:46
21248,2024-03-04 19:05:49,1.0,E17,route_E17_A18,1,2024-03-04 19:05:48
21204,2024-03-04 19:05:54,1.0,E5,route_E5_A3,4,2024-03-04 19:05:50
21042,2024-03-04 19:06:02,1.0,E22,route_E22_A2,0,2024-03-04 19:06:02
21205,2024-03-04 19:06:07,1.0,E5,route_E5_A3,4,2024-03-04 19:06:03
21005,2024-03-04 19:06:06,1.0,E6,route_E6_A2,2,2024-03-04 19:06:04
21006,2024-03-04 19:06:10,1.0,E6,route_E6_A2,2,2024-03-04 19:06:08
21007,2024-03-04 19:06:11,1.0,E6,route_E6_A2,2,2024-03-04 19:06:09
21206,2024-03-04 19:06:15,1.0,E5,route_E5_A3,4,2024-03-04 19:06:11
20839,2024-03-04 19:06:23,1.0,E24,route_E24_A2,9,2024-03-04 19:06:14
21041,2024-03-04 19:06:15,1.0,E22,route_E22_A2,0,2024-03-04 19:06:15
21040,2024-03-04 19:06:16,1.0,E22,route_E22_A2,0,2024-03-04 19:06:16
20882,2024-03-04 19:06:18,1.0,E2,route_E2_A3,0,2024-03-04 19:06:18
21242,2024-03-04 19:06:28,1.0,E5,route_E5_A3,4,2024-03-04 19:06:24
20943,2024-03-04 19:06:30,1.0,E11,route_E11_A7,2,2024-03-04 19:06:28
21039,2024-03-04 19:06:33,1.0,E22,route_E22_A2,0,2024-03-04 19:06:33
20942,2024-03-04 19:06:38,1.0,E11,route_E11_A16,2,2024-03-04 19:06:36
21075,2024-03-04 19:06:41,1.0,E1,route_E1_A16,2,2024-03-04 19:06:39
21054,2024-03-04 19:06:43,1.0,E22,route_E22_A7,0,2024-03-04 19:06:43
21079,2024-03-04 19:06:45,1.0,E1,route_E1_A18,2,2024-03-04 19:06:43
20890,2024-03-04 19:06:47,1.0,E2,route_E2_A3,0,2024-03-04 19:06:47
20883,2024-03-04 19:06:50,1.0,E2,route_E2_A3,0,2024-03-04 19:06:50
20840,2024-03-04 19:06:59,1.0,E24,route_E24_A6,9,2024-03-04 19:06:50
21080,2024-03-04 19:06:53,1.0,E1,route_E1_A16,2,2024-03-04 19:06:51
20841,2024-03-04 19:07:02,1.0,E24,route_E24_A2,9,2024-03-04 19:06:53
21060,2024-03-04 19:06:59,1.0,E10,route_E10_A5,1,2024-03-04 19:06:58
20948,2024-03-04 19:07:01,1.0,E11,route_E11_A16,2,2024-03-04 19:06:59
21243,2024-03-04 19:07:03,1.0,E5,route_E5_A3,4,2024-03-04 19:06:59
21244,2024-03-04 19:07:05,1.0,E5,route_E5_A3,4,2024-03-04 19:07:01
