,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
8396,2024-03-04 13:01:14,1.0,E4,route_E4_A7,3,2024-03-04 13:01:11
9247,2024-03-04 13:01:17,1.0,E5,route_E5_A3,4,2024-03-04 13:01:13
8397,2024-03-04 13:01:16,1.0,E4,route_E4_A18,3,2024-03-04 13:01:13
9246,2024-03-04 13:01:20,1.0,E5,route_E5_A3,4,2024-03-04 13:01:16
9225,2024-03-04 13:01:22,1.0,E5,route_E5_A3,4,2024-03-04 13:01:18
8398,2024-03-04 13:01:22,1.0,E4,route_E4_A18,3,2024-03-04 13:01:19
9226,2024-03-04 13:01:24,1.0,E5,route_E5_A3,4,2024-03-04 13:01:20
8399,2024-03-04 13:01:24,1.0,E4,route_E4_A16,3,2024-03-04 13:01:21
8400,2024-03-04 13:01:26,1.0,E4,route_E4_A7,3,2024-03-04 13:01:23
9142,2024-03-04 13:01:29,1.0,E6,route_E6_A2,2,2024-03-04 13:01:27
9227,2024-03-04 13:01:31,1.0,E5,route_E5_A3,4,2024-03-04 13:01:27
9270,2024-03-04 13:01:31,1.0,E7,route_E7_A1,2,2024-03-04 13:01:29
9143,2024-03-04 13:01:32,1.0,E6,route_E6_A2,2,2024-03-04 13:01:30
9269,2024-03-04 13:01:33,1.0,E7,route_E7_A7,2,2024-03-04 13:01:31
9144,2024-03-04 13:01:34,1.0,E6,route_E6_A2,2,2024-03-04 13:01:32
9268,2024-03-04 13:01:35,1.0,E7,route_E7_A18,2,2024-03-04 13:01:33
7885,2024-03-04 13:01:34,1.0,E21,route_E21_A18,0,2024-03-04 13:01:34
9145,2024-03-04 13:01:36,1.0,E6,route_E6_A2,2,2024-03-04 13:01:34
9267,2024-03-04 13:01:36,1.0,E7,route_E7_A7,2,2024-03-04 13:01:34
9228,2024-03-04 13:01:39,1.0,E5,route_E5_A3,4,2024-03-04 13:01:35
9146,2024-03-04 13:01:38,1.0,E6,route_E6_A2,2,2024-03-04 13:01:36
9266,2024-03-04 13:01:38,1.0,E7,route_E7_A1,2,2024-03-04 13:01:36
7533,2024-03-04 13:01:40,1.0,E1,route_E1_A16,2,2024-03-04 13:01:38
9147,2024-03-04 13:01:41,1.0,E6,route_E6_A2,2,2024-03-04 13:01:39
9229,2024-03-04 13:01:43,1.0,E5,route_E5_A3,4,2024-03-04 13:01:39
9327,2024-03-04 13:01:45,1.0,E9,route_E9_A2,3,2024-03-04 13:01:42
9328,2024-03-04 13:01:48,1.0,E9,route_E9_A2,3,2024-03-04 13:01:45
7534,2024-03-04 13:01:47,1.0,E1,route_E1_A16,2,2024-03-04 13:01:45
9329,2024-03-04 13:01:49,1.0,E9,route_E9_A2,3,2024-03-04 13:01:46
8960,2024-03-04 13:01:47,1.0,E22,route_E22_A2,0,2024-03-04 13:01:47
8961,2024-03-04 13:01:49,1.0,E22,route_E22_A2,0,2024-03-04 13:01:49
8555,2024-03-04 13:02:00,1.0,E24,route_E24_A2,9,2024-03-04 13:01:51
8401,2024-03-04 13:01:58,1.0,E4,route_E4_A16,3,2024-03-04 13:01:55
8556,2024-03-04 13:02:04,1.0,E24,route_E24_A2,9,2024-03-04 13:01:55
8065,2024-03-04 13:02:00,1.0,E13,route_E13_A6,4,2024-03-04 13:01:56
8402,2024-03-04 13:02:00,1.0,E4,route_E4_A18,3,2024-03-04 13:01:57
9230,2024-03-04 13:02:02,1.0,E5,route_E5_A3,4,2024-03-04 13:01:58
8557,2024-03-04 13:02:07,1.0,E24,route_E24_A6,9,2024-03-04 13:01:58
7678,2024-03-04 13:02:01,1.0,E11,route_E11_A16,2,2024-03-04 13:01:59
8403,2024-03-04 13:02:02,1.0,E4,route_E4_A16,3,2024-03-04 13:01:59
8066,2024-03-04 13:02:03,1.0,E13,route_E13_A6,4,2024-03-04 13:01:59
8558,2024-03-04 13:02:10,1.0,E24,route_E24_A2,9,2024-03-04 13:02:01
8404,2024-03-04 13:02:05,1.0,E4,route_E4_A18,3,2024-03-04 13:02:02
8559,2024-03-04 13:02:13,1.0,E24,route_E24_A1,9,2024-03-04 13:02:04
8405,2024-03-04 13:02:07,1.0,E4,route_E4_A7,3,2024-03-04 13:02:04
7679,2024-03-04 13:02:08,1.0,E11,route_E11_A16,2,2024-03-04 13:02:06
7681,2024-03-04 13:02:11,1.0,E11,route_E11_A16,2,2024-03-04 13:02:09
8406,2024-03-04 13:02:13,1.0,E4,route_E4_A18,3,2024-03-04 13:02:10
7688,2024-03-04 13:02:14,1.0,E11,route_E11_A16,2,2024-03-04 13:02:12
9231,2024-03-04 13:02:19,1.0,E5,route_E5_A3,4,2024-03-04 13:02:15
8560,2024-03-04 13:02:27,1.0,E24,route_E24_A6,9,2024-03-04 13:02:18
8962,2024-03-04 13:02:22,1.0,E22,route_E22_A7,0,2024-03-04 13:02:22
8407,2024-03-04 13:02:29,1.0,E4,route_E4_A16,3,2024-03-04 13:02:26
7907,2024-03-04 13:02:26,1.0,E19,route_E19_A4,0,2024-03-04 13:02:26
7648,2024-03-04 13:02:31,1.0,E3,route_E3_A1,3,2024-03-04 13:02:28
8408,2024-03-04 13:02:31,1.0,E4,route_E4_A16,3,2024-03-04 13:02:28
8409,2024-03-04 13:02:35,1.0,E4,route_E4_A7,3,2024-03-04 13:02:32
8963,2024-03-04 13:02:34,1.0,E22,route_E22_A2,0,2024-03-04 13:02:34
8964,2024-03-04 13:02:36,1.0,E22,route_E22_A2,0,2024-03-04 13:02:36
9232,2024-03-04 13:02:40,1.0,E5,route_E5_A3,4,2024-03-04 13:02:36
8394,2024-03-04 13:02:40,1.0,E4,route_E4_A18,3,2024-03-04 13:02:37
8610,2024-03-04 13:02:41,1.0,E12,route_E12_A16,3,2024-03-04 13:02:38
9233,2024-03-04 13:02:43,1.0,E5,route_E5_A3,4,2024-03-04 13:02:39
9347,2024-03-04 13:02:42,1.0,E2,route_E2_A3,0,2024-03-04 13:02:42
9265,2024-03-04 13:02:44,1.0,E7,route_E7_A1,2,2024-03-04 13:02:42
9264,2024-03-04 13:02:46,1.0,E7,route_E7_A16,2,2024-03-04 13:02:44
9148,2024-03-04 13:02:51,1.0,E6,route_E6_A2,2,2024-03-04 13:02:49
8561,2024-03-04 13:02:58,1.0,E24,route_E24_A2,9,2024-03-04 13:02:49
8575,2024-03-04 13:03:01,1.0,E24,route_E24_A6,9,2024-03-04 13:02:52
9234,2024-03-04 13:02:57,1.0,E5,route_E5_A3,4,2024-03-04 13:02:53
8576,2024-03-04 13:03:02,1.0,E24,route_E24_A2,9,2024-03-04 13:02:53
9149,2024-03-04 13:02:55,1.0,E6,route_E6_A2,2,2024-03-04 13:02:53
7682,2024-03-04 13:02:56,1.0,E11,route_E11_A7,2,2024-03-04 13:02:54
9150,2024-03-04 13:02:56,1.0,E6,route_E6_A2,2,2024-03-04 13:02:54
7535,2024-03-04 13:02:58,1.0,E1,route_E1_A16,2,2024-03-04 13:02:56
7415,2024-03-04 13:02:58,1.0,E10,route_E10_A5,1,2024-03-04 13:02:57
9263,2024-03-04 13:02:59,1.0,E7,route_E7_A1,2,2024-03-04 13:02:57
7536,2024-03-04 13:03:05,1.0,E1,route_E1_A16,2,2024-03-04 13:03:03
9163,2024-03-04 13:03:05,1.0,E6,route_E6_A2,2,2024-03-04 13:03:03
7537,2024-03-04 13:03:08,1.0,E1,route_E1_A18,2,2024-03-04 13:03:06
7444,2024-03-04 13:03:11,1.0,E10,route_E10_A5,1,2024-03-04 13:03:10
8965,2024-03-04 13:03:14,1.0,E22,route_E22_A2,0,2024-03-04 13:03:14
9235,2024-03-04 13:03:18,1.0,E5,route_E5_A3,4,2024-03-04 13:03:14
7443,2024-03-04 13:03:16,1.0,E10,route_E10_A5,1,2024-03-04 13:03:15
8410,2024-03-04 13:03:18,1.0,E4,route_E4_A16,3,2024-03-04 13:03:15
8393,2024-03-04 13:03:20,1.0,E4,route_E4_A7,3,2024-03-04 13:03:17
9236,2024-03-04 13:03:25,1.0,E5,route_E5_A3,4,2024-03-04 13:03:21
8966,2024-03-04 13:03:22,1.0,E22,route_E22_A2,0,2024-03-04 13:03:22
8391,2024-03-04 13:03:26,1.0,E4,route_E4_A18,3,2024-03-04 13:03:23
7647,2024-03-04 13:03:29,1.0,E3,route_E3_A1,3,2024-03-04 13:03:26
8967,2024-03-04 13:03:27,1.0,E22,route_E22_A2,0,2024-03-04 13:03:27
8376,2024-03-04 13:03:31,1.0,E4,route_E4_A16,3,2024-03-04 13:03:28
7646,2024-03-04 13:03:31,1.0,E3,route_E3_A1,3,2024-03-04 13:03:28
9237,2024-03-04 13:03:34,1.0,E5,route_E5_A3,4,2024-03-04 13:03:30
8377,2024-03-04 13:03:34,1.0,E4,route_E4_A18,3,2024-03-04 13:03:31
7645,2024-03-04 13:03:34,1.0,E3,route_E3_A1,3,2024-03-04 13:03:31
8378,2024-03-04 13:03:36,1.0,E4,route_E4_A16,3,2024-03-04 13:03:33
9238,2024-03-04 13:03:40,1.0,E5,route_E5_A3,4,2024-03-04 13:03:36
8379,2024-03-04 13:03:42,1.0,E4,route_E4_A16,3,2024-03-04 13:03:39
8380,2024-03-04 13:03:44,1.0,E4,route_E4_A18,3,2024-03-04 13:03:41
9239,2024-03-04 13:03:46,1.0,E5,route_E5_A3,4,2024-03-04 13:03:42
8577,2024-03-04 13:03:51,1.0,E24,route_E24_A6,9,2024-03-04 13:03:42
8381,2024-03-04 13:03:46,1.0,E4,route_E4_A16,3,2024-03-04 13:03:43
8578,2024-03-04 13:03:54,1.0,E24,route_E24_A2,9,2024-03-04 13:03:45
9240,2024-03-04 13:03:50,1.0,E5,route_E5_A3,4,2024-03-04 13:03:46
8579,2024-03-04 13:03:57,1.0,E24,route_E24_A2,9,2024-03-04 13:03:48
8382,2024-03-04 13:03:52,1.0,E4,route_E4_A7,3,2024-03-04 13:03:49
8383,2024-03-04 13:03:54,1.0,E4,route_E4_A7,3,2024-03-04 13:03:51
8384,2024-03-04 13:03:56,1.0,E4,route_E4_A18,3,2024-03-04 13:03:53
7651,2024-03-04 13:03:56,1.0,E3,route_E3_A1,3,2024-03-04 13:03:53
8385,2024-03-04 13:04:01,1.0,E4,route_E4_A16,3,2024-03-04 13:03:58
8386,2024-03-04 13:04:04,1.0,E4,route_E4_A18,3,2024-03-04 13:04:01
8968,2024-03-04 13:04:03,1.0,E22,route_E22_A7,0,2024-03-04 13:04:03
8067,2024-03-04 13:04:08,1.0,E13,route_E13_A6,4,2024-03-04 13:04:04
8068,2024-03-04 13:04:11,1.0,E13,route_E13_A2,4,2024-03-04 13:04:07
8611,2024-03-04 13:04:11,1.0,E12,route_E12_A16,3,2024-03-04 13:04:08
8069,2024-03-04 13:04:13,1.0,E13,route_E13_A6,4,2024-03-04 13:04:09
8609,2024-03-04 13:04:15,1.0,E12,route_E12_A18,3,2024-03-04 13:04:12
9241,2024-03-04 13:04:16,1.0,E5,route_E5_A3,4,2024-03-04 13:04:12
8612,2024-03-04 13:04:17,1.0,E12,route_E12_A16,3,2024-03-04 13:04:14
8070,2024-03-04 13:04:18,1.0,E13,route_E13_A2,4,2024-03-04 13:04:14
8387,2024-03-04 13:04:18,1.0,E4,route_E4_A16,3,2024-03-04 13:04:15
8388,2024-03-04 13:04:20,1.0,E4,route_E4_A18,3,2024-03-04 13:04:17
8389,2024-03-04 13:04:22,1.0,E4,route_E4_A16,3,2024-03-04 13:04:19
9242,2024-03-04 13:04:24,1.0,E5,route_E5_A3,4,2024-03-04 13:04:20
8580,2024-03-04 13:04:30,1.0,E24,route_E24_A6,9,2024-03-04 13:04:21
8390,2024-03-04 13:04:25,1.0,E4,route_E4_A7,3,2024-03-04 13:04:22
8392,2024-03-04 13:04:27,1.0,E4,route_E4_A18,3,2024-03-04 13:04:24
8581,2024-03-04 13:04:34,1.0,E24,route_E24_A2,9,2024-03-04 13:04:25
8411,2024-03-04 13:04:33,1.0,E4,route_E4_A7,3,2024-03-04 13:04:30
7683,2024-03-04 13:04:33,1.0,E11,route_E11_A16,2,2024-03-04 13:04:31
9330,2024-03-04 13:04:39,1.0,E9,route_E9_A2,3,2024-03-04 13:04:36
9017,2024-03-04 13:04:39,1.0,E23,route_E23_A1,0,2024-03-04 13:04:39
9243,2024-03-04 13:04:43,1.0,E5,route_E5_A3,4,2024-03-04 13:04:39
9434,2024-03-04 13:04:43,1.0,E9,route_E9_A2,3,2024-03-04 13:04:40
9003,2024-03-04 13:04:43,1.0,E22,route_E22_A7,0,2024-03-04 13:04:43
9348,2024-03-04 13:04:43,1.0,E2,route_E2_A3,0,2024-03-04 13:04:43
9262,2024-03-04 13:04:45,1.0,E7,route_E7_A7,2,2024-03-04 13:04:43
9370,2024-03-04 13:04:46,1.0,E2,route_E2_A3,0,2024-03-04 13:04:46
8582,2024-03-04 13:04:55,1.0,E24,route_E24_A1,9,2024-03-04 13:04:46
9369,2024-03-04 13:04:48,1.0,E2,route_E2_A3,0,2024-03-04 13:04:48
9368,2024-03-04 13:04:49,1.0,E2,route_E2_A3,0,2024-03-04 13:04:49
9272,2024-03-04 13:04:53,1.0,E7,route_E7_A1,2,2024-03-04 13:04:51
9367,2024-03-04 13:04:52,1.0,E2,route_E2_A3,0,2024-03-04 13:04:52
9366,2024-03-04 13:04:54,1.0,E2,route_E2_A3,0,2024-03-04 13:04:54
9004,2024-03-04 13:04:55,1.0,E22,route_E22_A2,0,2024-03-04 13:04:55
9162,2024-03-04 13:04:58,1.0,E6,route_E6_A2,2,2024-03-04 13:04:56
7557,2024-03-04 13:04:59,1.0,E1,route_E1_A16,2,2024-03-04 13:04:57
9005,2024-03-04 13:04:58,1.0,E22,route_E22_A2,0,2024-03-04 13:04:58
7559,2024-03-04 13:05:01,1.0,E1,route_E1_A7,2,2024-03-04 13:04:59
9161,2024-03-04 13:05:01,1.0,E6,route_E6_A2,2,2024-03-04 13:04:59
9244,2024-03-04 13:05:04,1.0,E5,route_E5_A3,4,2024-03-04 13:05:00
7684,2024-03-04 13:05:07,1.0,E11,route_E11_A16,2,2024-03-04 13:05:05
9160,2024-03-04 13:05:08,1.0,E6,route_E6_A2,2,2024-03-04 13:05:06
7685,2024-03-04 13:05:10,1.0,E11,route_E11_A16,2,2024-03-04 13:05:08
9159,2024-03-04 13:05:11,1.0,E6,route_E6_A2,2,2024-03-04 13:05:09
7644,2024-03-04 13:05:12,1.0,E3,route_E3_A1,3,2024-03-04 13:05:09
7686,2024-03-04 13:05:12,1.0,E11,route_E11_A16,2,2024-03-04 13:05:10
8412,2024-03-04 13:05:15,1.0,E4,route_E4_A16,3,2024-03-04 13:05:12
7642,2024-03-04 13:05:15,1.0,E3,route_E3_A1,3,2024-03-04 13:05:12
8413,2024-03-04 13:05:17,1.0,E4,route_E4_A7,3,2024-03-04 13:05:14
8433,2024-03-04 13:05:20,1.0,E4,route_E4_A16,3,2024-03-04 13:05:17
9006,2024-03-04 13:05:19,1.0,E22,route_E22_A2,0,2024-03-04 13:05:19
8434,2024-03-04 13:05:22,1.0,E4,route_E4_A7,3,2024-03-04 13:05:19
7687,2024-03-04 13:05:22,1.0,E11,route_E11_A16,2,2024-03-04 13:05:20
8072,2024-03-04 13:05:24,1.0,E13,route_E13_A2,4,2024-03-04 13:05:20
8435,2024-03-04 13:05:25,1.0,E4,route_E4_A18,3,2024-03-04 13:05:22
8436,2024-03-04 13:05:27,1.0,E4,route_E4_A18,3,2024-03-04 13:05:24
9365,2024-03-04 13:05:27,1.0,E2,route_E2_A3,0,2024-03-04 13:05:27
8608,2024-03-04 13:05:31,1.0,E12,route_E12_A16,3,2024-03-04 13:05:28
8590,2024-03-04 13:05:38,1.0,E24,route_E24_A2,9,2024-03-04 13:05:29
9364,2024-03-04 13:05:30,1.0,E2,route_E2_A3,0,2024-03-04 13:05:30
9363,2024-03-04 13:05:31,1.0,E2,route_E2_A3,0,2024-03-04 13:05:31
9007,2024-03-04 13:05:32,1.0,E22,route_E22_A2,0,2024-03-04 13:05:32
9261,2024-03-04 13:05:34,1.0,E7,route_E7_A7,2,2024-03-04 13:05:32
8583,2024-03-04 13:05:41,1.0,E24,route_E24_A6,9,2024-03-04 13:05:32
9362,2024-03-04 13:05:34,1.0,E2,route_E2_A3,0,2024-03-04 13:05:34
9008,2024-03-04 13:05:34,1.0,E22,route_E22_A2,0,2024-03-04 13:05:34
8584,2024-03-04 13:05:44,1.0,E24,route_E24_A1,9,2024-03-04 13:05:35
9361,2024-03-04 13:05:36,1.0,E2,route_E2_A3,0,2024-03-04 13:05:36
9259,2024-03-04 13:05:38,1.0,E7,route_E7_A7,2,2024-03-04 13:05:36
8585,2024-03-04 13:05:46,1.0,E24,route_E24_A6,9,2024-03-04 13:05:37
9371,2024-03-04 13:05:38,1.0,E2,route_E2_A3,0,2024-03-04 13:05:38
9360,2024-03-04 13:05:40,1.0,E2,route_E2_A3,0,2024-03-04 13:05:40
8586,2024-03-04 13:05:49,1.0,E24,route_E24_A6,9,2024-03-04 13:05:40
8587,2024-03-04 13:05:51,1.0,E24,route_E24_A2,9,2024-03-04 13:05:42
9358,2024-03-04 13:05:42,1.0,E2,route_E2_A3,0,2024-03-04 13:05:42
9158,2024-03-04 13:05:46,1.0,E6,route_E6_A2,2,2024-03-04 13:05:44
9245,2024-03-04 13:05:48,1.0,E5,route_E5_A3,4,2024-03-04 13:05:44
8588,2024-03-04 13:05:53,1.0,E24,route_E24_A6,9,2024-03-04 13:05:44
7707,2024-03-04 13:05:46,1.0,E11,route_E11_A16,2,2024-03-04 13:05:44
9164,2024-03-04 13:05:49,1.0,E6,route_E6_A2,2,2024-03-04 13:05:47
8589,2024-03-04 13:05:56,1.0,E24,route_E24_A6,9,2024-03-04 13:05:47
9157,2024-03-04 13:05:51,1.0,E6,route_E6_A2,2,2024-03-04 13:05:49
8574,2024-03-04 13:05:59,1.0,E24,route_E24_A6,9,2024-03-04 13:05:50
8573,2024-03-04 13:06:04,1.0,E24,route_E24_A6,9,2024-03-04 13:05:55
9156,2024-03-04 13:05:57,1.0,E6,route_E6_A2,2,2024-03-04 13:05:55
8080,2024-03-04 13:05:59,1.0,E13,route_E13_A6,4,2024-03-04 13:05:55
8437,2024-03-04 13:06:01,1.0,E4,route_E4_A18,3,2024-03-04 13:05:58
9372,2024-03-04 13:06:02,1.0,E5,route_E5_A3,4,2024-03-04 13:05:58
8438,2024-03-04 13:06:03,1.0,E4,route_E4_A16,3,2024-03-04 13:06:00
8439,2024-03-04 13:06:05,1.0,E4,route_E4_A18,3,2024-03-04 13:06:02
8441,2024-03-04 13:06:08,1.0,E4,route_E4_A18,3,2024-03-04 13:06:05
8449,2024-03-04 13:06:10,1.0,E4,route_E4_A7,3,2024-03-04 13:06:07
8442,2024-03-04 13:06:12,1.0,E4,route_E4_A7,3,2024-03-04 13:06:09
8443,2024-03-04 13:06:15,1.0,E4,route_E4_A16,3,2024-03-04 13:06:12
8444,2024-03-04 13:06:17,1.0,E4,route_E4_A16,3,2024-03-04 13:06:14
7641,2024-03-04 13:06:17,1.0,E3,route_E3_A1,3,2024-03-04 13:06:14
9009,2024-03-04 13:06:17,1.0,E22,route_E22_A2,0,2024-03-04 13:06:17
7594,2024-03-04 13:06:22,1.0,E1,route_E1_A16,2,2024-03-04 13:06:20
9357,2024-03-04 13:06:21,1.0,E2,route_E2_A3,0,2024-03-04 13:06:21
7560,2024-03-04 13:06:24,1.0,E1,route_E1_A16,2,2024-03-04 13:06:22
7579,2024-03-04 13:06:26,1.0,E1,route_E1_A7,2,2024-03-04 13:06:24
9356,2024-03-04 13:06:24,1.0,E2,route_E2_A3,0,2024-03-04 13:06:24
9010,2024-03-04 13:06:29,1.0,E22,route_E22_A2,0,2024-03-04 13:06:29
9011,2024-03-04 13:06:31,1.0,E22,route_E22_A2,0,2024-03-04 13:06:31
7580,2024-03-04 13:06:33,1.0,E1,route_E1_A16,2,2024-03-04 13:06:31
7581,2024-03-04 13:06:35,1.0,E1,route_E1_A18,2,2024-03-04 13:06:33
9012,2024-03-04 13:06:34,1.0,E22,route_E22_A2,0,2024-03-04 13:06:34
7582,2024-03-04 13:06:37,1.0,E1,route_E1_A7,2,2024-03-04 13:06:35
9013,2024-03-04 13:06:36,1.0,E22,route_E22_A2,0,2024-03-04 13:06:36
9355,2024-03-04 13:06:38,1.0,E2,route_E2_A3,0,2024-03-04 13:06:38
9018,2024-03-04 13:06:38,1.0,E22,route_E22_A2,0,2024-03-04 13:06:38
9019,2024-03-04 13:06:39,1.0,E22,route_E22_A2,0,2024-03-04 13:06:39
9155,2024-03-04 13:06:42,1.0,E6,route_E6_A2,2,2024-03-04 13:06:40
9258,2024-03-04 13:06:43,1.0,E7,route_E7_A7,2,2024-03-04 13:06:41
9033,2024-03-04 13:06:41,1.0,E22,route_E22_A2,0,2024-03-04 13:06:41
9154,2024-03-04 13:06:46,1.0,E6,route_E6_A2,2,2024-03-04 13:06:44
7709,2024-03-04 13:06:54,1.0,E11,route_E11_A16,2,2024-03-04 13:06:52
9257,2024-03-04 13:06:54,1.0,E7,route_E7_A1,2,2024-03-04 13:06:52
8606,2024-03-04 13:06:56,1.0,E12,route_E12_A8,3,2024-03-04 13:06:53
8572,2024-03-04 13:07:02,1.0,E24,route_E24_A1,9,2024-03-04 13:06:53
8073,2024-03-04 13:07:00,1.0,E13,route_E13_A6,4,2024-03-04 13:06:56
8571,2024-03-04 13:07:05,1.0,E24,route_E24_A2,9,2024-03-04 13:06:56
8652,2024-03-04 13:07:07,1.0,E14,route_E14_A5,10,2024-03-04 13:06:57
8074,2024-03-04 13:07:02,1.0,E13,route_E13_A2,4,2024-03-04 13:06:58
8562,2024-03-04 13:07:07,1.0,E24,route_E24_A6,9,2024-03-04 13:06:58
8591,2024-03-04 13:07:02,1.0,E12,route_E12_A8,3,2024-03-04 13:06:59
8075,2024-03-04 13:07:03,1.0,E13,route_E13_A2,4,2024-03-04 13:06:59
8563,2024-03-04 13:07:09,1.0,E24,route_E24_A2,9,2024-03-04 13:07:00
8076,2024-03-04 13:07:05,1.0,E13,route_E13_A6,4,2024-03-04 13:07:01
7744,2024-03-04 13:07:04,1.0,E11,route_E11_A16,2,2024-03-04 13:07:02
8564,2024-03-04 13:07:13,1.0,E24,route_E24_A6,9,2024-03-04 13:07:04
7710,2024-03-04 13:07:08,1.0,E11,route_E11_A7,2,2024-03-04 13:07:06
7442,2024-03-04 13:07:12,1.0,E10,route_E10_A5,1,2024-03-04 13:07:11
9460,2024-03-04 13:07:15,1.0,E9,route_E9_A2,3,2024-03-04 13:07:12
9461,2024-03-04 13:07:18,1.0,E9,route_E9_A2,3,2024-03-04 13:07:15
9462,2024-03-04 13:07:20,1.0,E9,route_E9_A2,3,2024-03-04 13:07:17
7640,2024-03-04 13:07:23,1.0,E3,route_E3_A1,3,2024-03-04 13:07:20
9032,2024-03-04 13:07:21,1.0,E22,route_E22_A2,0,2024-03-04 13:07:21
7639,2024-03-04 13:07:25,1.0,E3,route_E3_A1,3,2024-03-04 13:07:22
8445,2024-03-04 13:07:25,1.0,E4,route_E4_A7,3,2024-03-04 13:07:22
9463,2024-03-04 13:07:27,1.0,E9,route_E9_A2,3,2024-03-04 13:07:24
7638,2024-03-04 13:07:27,1.0,E3,route_E3_A1,3,2024-03-04 13:07:24
9400,2024-03-04 13:07:32,1.0,E5,route_E5_A3,4,2024-03-04 13:07:28
9031,2024-03-04 13:07:32,1.0,E22,route_E22_A7,0,2024-03-04 13:07:32
8565,2024-03-04 13:07:43,1.0,E24,route_E24_A2,9,2024-03-04 13:07:34
8566,2024-03-04 13:07:49,1.0,E24,route_E24_A2,9,2024-03-04 13:07:40
9354,2024-03-04 13:07:41,1.0,E2,route_E2_A3,0,2024-03-04 13:07:41
8592,2024-03-04 13:07:47,1.0,E12,route_E12_A8,3,2024-03-04 13:07:44
8567,2024-03-04 13:07:53,1.0,E24,route_E24_A2,9,2024-03-04 13:07:44
7583,2024-03-04 13:07:50,1.0,E1,route_E1_A16,2,2024-03-04 13:07:48
9373,2024-03-04 13:07:53,1.0,E5,route_E5_A3,4,2024-03-04 13:07:49
7584,2024-03-04 13:07:53,1.0,E1,route_E1_A18,2,2024-03-04 13:07:51
9153,2024-03-04 13:07:55,1.0,E6,route_E6_A2,2,2024-03-04 13:07:53
7585,2024-03-04 13:07:58,1.0,E1,route_E1_A16,2,2024-03-04 13:07:56
7586,2024-03-04 13:08:00,1.0,E1,route_E1_A7,2,2024-03-04 13:07:58
9016,2024-03-04 13:08:00,1.0,E23,route_E23_A18,0,2024-03-04 13:08:00
9030,2024-03-04 13:08:04,1.0,E22,route_E22_A2,0,2024-03-04 13:08:04
9168,2024-03-04 13:08:20,1.0,E8,route_E8_A9,14,2024-03-04 13:08:06
9152,2024-03-04 13:08:10,1.0,E6,route_E6_A2,2,2024-03-04 13:08:08
9151,2024-03-04 13:08:13,1.0,E6,route_E6_A2,2,2024-03-04 13:08:11
8446,2024-03-04 13:08:17,1.0,E4,route_E4_A7,3,2024-03-04 13:08:14
8568,2024-03-04 13:08:25,1.0,E24,route_E24_A6,9,2024-03-04 13:08:16
8447,2024-03-04 13:08:20,1.0,E4,route_E4_A16,3,2024-03-04 13:08:17
8569,2024-03-04 13:08:28,1.0,E24,route_E24_A6,9,2024-03-04 13:08:19
8448,2024-03-04 13:08:22,1.0,E4,route_E4_A18,3,2024-03-04 13:08:19
7637,2024-03-04 13:08:24,1.0,E3,route_E3_A1,3,2024-03-04 13:08:21
8570,2024-03-04 13:08:31,1.0,E24,route_E24_A2,9,2024-03-04 13:08:22
8432,2024-03-04 13:08:26,1.0,E4,route_E4_A7,3,2024-03-04 13:08:23
7729,2024-03-04 13:08:34,1.0,E11,route_E11_A16,2,2024-03-04 13:08:32
7441,2024-03-04 13:08:35,1.0,E10,route_E10_A5,1,2024-03-04 13:08:34
8126,2024-03-04 13:08:47,1.0,E24,route_E24_A6,9,2024-03-04 13:08:38
9029,2024-03-04 13:08:38,1.0,E22,route_E22_A6,0,2024-03-04 13:08:38
9412,2024-03-04 13:08:43,1.0,E5,route_E5_A3,4,2024-03-04 13:08:39
7730,2024-03-04 13:08:42,1.0,E11,route_E11_A7,2,2024-03-04 13:08:40
8077,2024-03-04 13:08:44,1.0,E13,route_E13_A6,4,2024-03-04 13:08:40
8078,2024-03-04 13:08:47,1.0,E13,route_E13_A2,4,2024-03-04 13:08:43
8079,2024-03-04 13:08:48,1.0,E13,route_E13_A2,4,2024-03-04 13:08:44
8593,2024-03-04 13:08:48,1.0,E12,route_E12_A8,3,2024-03-04 13:08:45
7731,2024-03-04 13:08:48,1.0,E11,route_E11_A16,2,2024-03-04 13:08:46
9256,2024-03-04 13:08:49,1.0,E7,route_E7_A1,2,2024-03-04 13:08:47
8063,2024-03-04 13:08:51,1.0,E13,route_E13_A6,4,2024-03-04 13:08:47
9028,2024-03-04 13:08:49,1.0,E22,route_E22_A2,0,2024-03-04 13:08:49
9255,2024-03-04 13:08:52,1.0,E7,route_E7_A1,2,2024-03-04 13:08:50
8594,2024-03-04 13:08:54,1.0,E12,route_E12_A16,3,2024-03-04 13:08:51
8127,2024-03-04 13:09:00,1.0,E24,route_E24_A1,9,2024-03-04 13:08:51
9353,2024-03-04 13:08:51,1.0,E2,route_E2_A3,0,2024-03-04 13:08:51
9254,2024-03-04 13:08:54,1.0,E7,route_E7_A7,2,2024-03-04 13:08:52
9413,2024-03-04 13:08:57,1.0,E5,route_E5_A3,4,2024-03-04 13:08:53
8129,2024-03-04 13:09:02,1.0,E24,route_E24_A2,9,2024-03-04 13:08:53
8130,2024-03-04 13:09:04,1.0,E24,route_E24_A6,9,2024-03-04 13:08:55
8062,2024-03-04 13:09:01,1.0,E13,route_E13_A6,4,2024-03-04 13:08:57
