,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
26008,2024-03-04 21:51:34,1.0,E3,route_E3_A1,3,2024-03-04 21:51:31
26024,2024-03-04 21:51:39,1.0,E7,route_E7_A1,2,2024-03-04 21:51:37
26029,2024-03-04 21:51:42,1.0,E13,route_E13_A1,4,2024-03-04 21:51:38
26134,2024-03-04 21:51:45,1.0,E4,route_E4_A16,3,2024-03-04 21:51:42
26133,2024-03-04 21:51:55,1.0,E4,route_E4_A7,3,2024-03-04 21:51:52
26142,2024-03-04 21:51:58,1.0,E4,route_E4_A7,3,2024-03-04 21:51:55
26132,2024-03-04 21:52:16,1.0,E4,route_E4_A16,3,2024-03-04 21:52:13
26131,2024-03-04 21:52:23,1.0,E4,route_E4_A7,3,2024-03-04 21:52:20
26007,2024-03-04 21:52:25,1.0,E3,route_E3_A1,3,2024-03-04 21:52:22
25980,2024-03-04 21:52:34,1.0,E24,route_E24_A2,9,2024-03-04 21:52:25
26009,2024-03-04 21:52:31,1.0,E3,route_E3_A1,3,2024-03-04 21:52:28
26099,2024-03-04 21:52:32,1.0,E4,route_E4_A18,3,2024-03-04 21:52:29
25989,2024-03-04 21:52:37,1.0,E12,route_E12_A18,3,2024-03-04 21:52:34
26069,2024-03-04 21:52:41,1.0,E5,route_E5_A3,4,2024-03-04 21:52:37
26097,2024-03-04 21:52:44,1.0,E4,route_E4_A16,3,2024-03-04 21:52:41
26096,2024-03-04 21:52:47,1.0,E4,route_E4_A7,3,2024-03-04 21:52:44
26044,2024-03-04 21:52:47,1.0,E9,route_E9_A2,3,2024-03-04 21:52:44
26043,2024-03-04 21:52:48,1.0,E9,route_E9_A2,3,2024-03-04 21:52:45
26023,2024-03-04 21:52:48,1.0,E7,route_E7_A1,2,2024-03-04 21:52:46
26068,2024-03-04 21:52:53,1.0,E5,route_E5_A3,4,2024-03-04 21:52:49
26095,2024-03-04 21:53:09,1.0,E4,route_E4_A7,3,2024-03-04 21:53:06
25995,2024-03-04 21:53:10,1.0,E1,route_E1_A7,2,2024-03-04 21:53:08
25990,2024-03-04 21:53:09,1.0,E22,route_E22_A2,0,2024-03-04 21:53:09
26094,2024-03-04 21:53:15,1.0,E4,route_E4_A7,3,2024-03-04 21:53:12
26067,2024-03-04 21:53:20,1.0,E5,route_E5_A3,4,2024-03-04 21:53:16
26013,2024-03-04 21:53:24,1.0,E12,route_E12_A18,3,2024-03-04 21:53:21
25994,2024-03-04 21:53:25,1.0,E1,route_E1_A7,2,2024-03-04 21:53:23
25979,2024-03-04 21:53:32,1.0,E24,route_E24_A2,9,2024-03-04 21:53:23
26115,2024-03-04 21:53:31,1.0,E11,route_E11_A7,2,2024-03-04 21:53:29
26066,2024-03-04 21:53:43,1.0,E5,route_E5_A3,4,2024-03-04 21:53:39
26005,2024-03-04 21:53:41,1.0,E22,route_E22_A2,0,2024-03-04 21:53:41
25993,2024-03-04 21:53:45,1.0,E1,route_E1_A16,2,2024-03-04 21:53:43
26124,2024-03-04 21:53:44,1.0,E2,route_E2_A3,0,2024-03-04 21:53:44
26010,2024-03-04 21:53:48,1.0,E3,route_E3_A1,3,2024-03-04 21:53:45
26030,2024-03-04 21:53:53,1.0,E13,route_E13_A2,4,2024-03-04 21:53:49
26114,2024-03-04 21:54:12,1.0,E11,route_E11_A16,2,2024-03-04 21:54:10
26093,2024-03-04 21:54:21,1.0,E4,route_E4_A7,3,2024-03-04 21:54:18
26065,2024-03-04 21:54:28,1.0,E5,route_E5_A3,4,2024-03-04 21:54:24
26064,2024-03-04 21:54:31,1.0,E5,route_E5_A3,4,2024-03-04 21:54:27
26092,2024-03-04 21:54:32,1.0,E4,route_E4_A7,3,2024-03-04 21:54:29
26004,2024-03-04 21:54:32,1.0,E22,route_E22_A2,0,2024-03-04 21:54:32
26091,2024-03-04 21:54:38,1.0,E4,route_E4_A16,3,2024-03-04 21:54:35
25978,2024-03-04 21:54:47,1.0,E24,route_E24_A2,9,2024-03-04 21:54:38
26063,2024-03-04 21:54:44,1.0,E5,route_E5_A3,4,2024-03-04 21:54:40
26011,2024-03-04 21:54:45,1.0,E3,route_E3_A1,3,2024-03-04 21:54:42
26111,2024-03-04 21:54:46,1.0,E4,route_E4_A7,3,2024-03-04 21:54:43
26062,2024-03-04 21:55:03,1.0,E5,route_E5_A3,4,2024-03-04 21:54:59
26031,2024-03-04 21:55:04,1.0,E13,route_E13_A6,4,2024-03-04 21:55:00
26110,2024-03-04 21:55:10,1.0,E4,route_E4_A18,3,2024-03-04 21:55:07
26020,2024-03-04 21:55:15,1.0,E20,route_E20_A4,4,2024-03-04 21:55:11
26061,2024-03-04 21:55:20,1.0,E5,route_E5_A3,4,2024-03-04 21:55:16
26100,2024-03-04 21:55:19,1.0,E6,route_E6_A2,2,2024-03-04 21:55:17
26109,2024-03-04 21:55:22,1.0,E4,route_E4_A7,3,2024-03-04 21:55:19
26108,2024-03-04 21:55:28,1.0,E4,route_E4_A18,3,2024-03-04 21:55:25
26107,2024-03-04 21:55:35,1.0,E4,route_E4_A7,3,2024-03-04 21:55:32
26106,2024-03-04 21:55:41,1.0,E4,route_E4_A7,3,2024-03-04 21:55:38
26105,2024-03-04 21:55:44,1.0,E4,route_E4_A16,3,2024-03-04 21:55:41
26113,2024-03-04 21:55:47,1.0,E11,route_E11_A7,2,2024-03-04 21:55:45
25970,2024-03-04 21:55:50,1.0,E17,route_E17_A18,1,2024-03-04 21:55:49
26098,2024-03-04 21:55:54,1.0,E6,route_E6_A2,2,2024-03-04 21:55:52
26032,2024-03-04 21:56:06,1.0,E13,route_E13_A2,4,2024-03-04 21:56:02
26104,2024-03-04 21:56:10,1.0,E4,route_E4_A7,3,2024-03-04 21:56:07
26103,2024-03-04 21:56:14,1.0,E4,route_E4_A18,3,2024-03-04 21:56:11
25977,2024-03-04 21:56:22,1.0,E24,route_E24_A6,9,2024-03-04 21:56:13
26014,2024-03-04 21:56:20,1.0,E12,route_E12_A8,3,2024-03-04 21:56:17
26015,2024-03-04 21:56:35,1.0,E12,route_E12_A8,3,2024-03-04 21:56:32
26003,2024-03-04 21:56:39,1.0,E22,route_E22_A2,0,2024-03-04 21:56:39
25992,2024-03-04 21:56:44,1.0,E1,route_E1_A16,2,2024-03-04 21:56:42
26125,2024-03-04 21:56:44,1.0,E2,route_E2_A3,0,2024-03-04 21:56:44
26033,2024-03-04 21:57:04,1.0,E13,route_E13_A2,4,2024-03-04 21:57:00
26034,2024-03-04 21:57:06,1.0,E13,route_E13_A5,4,2024-03-04 21:57:02
26012,2024-03-04 21:57:24,1.0,E3,route_E3_A1,3,2024-03-04 21:57:21
26035,2024-03-04 21:57:25,1.0,E13,route_E13_A2,4,2024-03-04 21:57:21
26102,2024-03-04 21:57:26,1.0,E4,route_E4_A16,3,2024-03-04 21:57:23
25969,2024-03-04 21:57:33,1.0,E4,route_E4_A7,3,2024-03-04 21:57:30
25998,2024-03-04 21:57:38,1.0,E4,route_E4_A7,3,2024-03-04 21:57:35
26080,2024-03-04 21:57:42,1.0,E5,route_E5_A3,4,2024-03-04 21:57:38
26145,2024-03-04 21:57:44,1.0,E4,route_E4_A7,3,2024-03-04 21:57:41
26126,2024-03-04 21:57:44,1.0,E2,route_E2_A3,0,2024-03-04 21:57:44
26021,2024-03-04 21:57:46,1.0,E1,route_E1_A7,2,2024-03-04 21:57:44
26016,2024-03-04 21:57:50,1.0,E12,route_E12_A18,3,2024-03-04 21:57:47
26017,2024-03-04 21:57:54,1.0,E12,route_E12_A18,3,2024-03-04 21:57:51
26022,2024-03-04 21:57:54,1.0,E7,route_E7_A1,2,2024-03-04 21:57:52
26144,2024-03-04 21:58:30,1.0,E5,route_E5_A3,4,2024-03-04 21:58:26
26146,2024-03-04 21:58:31,1.0,E4,route_E4_A18,3,2024-03-04 21:58:28
26082,2024-03-04 21:58:33,1.0,E5,route_E5_A3,4,2024-03-04 21:58:29
26041,2024-03-04 21:58:33,1.0,E4,route_E4_A7,3,2024-03-04 21:58:30
26083,2024-03-04 21:58:36,1.0,E5,route_E5_A3,4,2024-03-04 21:58:32
26087,2024-03-04 21:58:38,1.0,E5,route_E5_A3,4,2024-03-04 21:58:34
26090,2024-03-04 21:58:42,1.0,E6,route_E6_A2,2,2024-03-04 21:58:40
26086,2024-03-04 21:59:07,1.0,E5,route_E5_A3,4,2024-03-04 21:59:03
25976,2024-03-04 21:59:14,1.0,E24,route_E24_A2,9,2024-03-04 21:59:05
26036,2024-03-04 21:59:14,1.0,E13,route_E13_A2,4,2024-03-04 21:59:10
25975,2024-03-04 21:59:20,1.0,E24,route_E24_A2,9,2024-03-04 21:59:11
26081,2024-03-04 21:59:18,1.0,E4,route_E4_A7,3,2024-03-04 21:59:15
26040,2024-03-04 21:59:20,1.0,E4,route_E4_A16,3,2024-03-04 21:59:17
26084,2024-03-04 21:59:29,1.0,E9,route_E9_A2,3,2024-03-04 21:59:26
26089,2024-03-04 21:59:31,1.0,E9,route_E9_A2,3,2024-03-04 21:59:28
26002,2024-03-04 21:59:29,1.0,E22,route_E22_A2,0,2024-03-04 21:59:29
26085,2024-03-04 21:59:37,1.0,E5,route_E5_A3,4,2024-03-04 21:59:33
26039,2024-03-04 21:59:39,1.0,E4,route_E4_A18,3,2024-03-04 21:59:36
26001,2024-03-04 21:59:47,1.0,E4,route_E4_A7,3,2024-03-04 21:59:44
26019,2024-03-04 21:59:49,1.0,E12,route_E12_A8,3,2024-03-04 21:59:46
26194,2024-03-04 22:00:03,1.0,E6,route_E6_A2,2,2024-03-04 22:00:01
26250,2024-03-04 22:00:04,1.0,E4,route_E4_A7,3,2024-03-04 22:00:01
26249,2024-03-04 22:00:06,1.0,E4,route_E4_A7,3,2024-03-04 22:00:03
26165,2024-03-04 22:00:15,1.0,E24,route_E24_A2,9,2024-03-04 22:00:06
26248,2024-03-04 22:00:13,1.0,E4,route_E4_A7,3,2024-03-04 22:00:10
26222,2024-03-04 22:00:13,1.0,E1,route_E1_A11,2,2024-03-04 22:00:11
26247,2024-03-04 22:00:16,1.0,E4,route_E4_A10,3,2024-03-04 22:00:13
26147,2024-03-04 22:00:19,1.0,E22,route_E22_A2,0,2024-03-04 22:00:19
26221,2024-03-04 22:00:45,1.0,E1,route_E1_A15,2,2024-03-04 22:00:43
26196,2024-03-04 22:00:46,1.0,E12,route_E12_A8,3,2024-03-04 22:00:43
26166,2024-03-04 22:00:51,1.0,E13,route_E13_A2,4,2024-03-04 22:00:47
26246,2024-03-04 22:01:04,1.0,E4,route_E4_A7,3,2024-03-04 22:01:01
26273,2024-03-04 22:01:09,1.0,E19,route_E19_A2,0,2024-03-04 22:01:09
26179,2024-03-04 22:01:31,1.0,E12,route_E12_A8,3,2024-03-04 22:01:28
26245,2024-03-04 22:01:33,1.0,E4,route_E4_A7,3,2024-03-04 22:01:30
26163,2024-03-04 22:01:50,1.0,E3,route_E3_A1,3,2024-03-04 22:01:47
26152,2024-03-04 22:01:56,1.0,E2,route_E2_A3,0,2024-03-04 22:01:56
26244,2024-03-04 22:02:04,1.0,E4,route_E4_A4,3,2024-03-04 22:02:01
26180,2024-03-04 22:02:05,1.0,E11,route_E11_A14,2,2024-03-04 22:02:03
26243,2024-03-04 22:02:06,1.0,E4,route_E4_A7,3,2024-03-04 22:02:03
26242,2024-03-04 22:02:07,1.0,E4,route_E4_A10,3,2024-03-04 22:02:04
26241,2024-03-04 22:02:31,1.0,E4,route_E4_A7,3,2024-03-04 22:02:28
26277,2024-03-04 22:02:34,1.0,E5,route_E5_A3,4,2024-03-04 22:02:30
26240,2024-03-04 22:02:46,1.0,E4,route_E4_A7,3,2024-03-04 22:02:43
26167,2024-03-04 22:02:52,1.0,E13,route_E13_A6,4,2024-03-04 22:02:48
26239,2024-03-04 22:02:54,1.0,E4,route_E4_A15,3,2024-03-04 22:02:51
26238,2024-03-04 22:03:08,1.0,E4,route_E4_A7,3,2024-03-04 22:03:05
26220,2024-03-04 22:03:14,1.0,E1,route_E1_A7,2,2024-03-04 22:03:12
26237,2024-03-04 22:03:19,1.0,E4,route_E4_A7,3,2024-03-04 22:03:16
26296,2024-03-04 22:03:27,1.0,E9,route_E9_A2,3,2024-03-04 22:03:24
26294,2024-03-04 22:03:28,1.0,E9,route_E9_A2,3,2024-03-04 22:03:25
26295,2024-03-04 22:03:28,1.0,E9,route_E9_A6,3,2024-03-04 22:03:25
26236,2024-03-04 22:03:30,1.0,E4,route_E4_A7,3,2024-03-04 22:03:27
26306,2024-03-04 22:03:30,1.0,E9,route_E9_A2,3,2024-03-04 22:03:27
26303,2024-03-04 22:03:34,1.0,E9,route_E9_A6,3,2024-03-04 22:03:31
26304,2024-03-04 22:03:34,1.0,E9,route_E9_A2,3,2024-03-04 22:03:31
26193,2024-03-04 22:03:46,1.0,E6,route_E6_A2,2,2024-03-04 22:03:44
26235,2024-03-04 22:03:49,1.0,E4,route_E4_A7,3,2024-03-04 22:03:46
26278,2024-03-04 22:03:50,1.0,E5,route_E5_A3,4,2024-03-04 22:03:46
26272,2024-03-04 22:03:51,1.0,E20,route_E20_A6,4,2024-03-04 22:03:47
26234,2024-03-04 22:03:52,1.0,E4,route_E4_A7,3,2024-03-04 22:03:49
26251,2024-03-04 22:03:54,1.0,E4,route_E4_A16,3,2024-03-04 22:03:51
26292,2024-03-04 22:03:58,1.0,E5,route_E5_A3,4,2024-03-04 22:03:54
26181,2024-03-04 22:04:01,1.0,E11,route_E11_A7,2,2024-03-04 22:03:59
26252,2024-03-04 22:04:07,1.0,E4,route_E4_A15,3,2024-03-04 22:04:04
26305,2024-03-04 22:04:12,1.0,E9,route_E9_A2,3,2024-03-04 22:04:09
26168,2024-03-04 22:04:33,1.0,E13,route_E13_A6,4,2024-03-04 22:04:29
26271,2024-03-04 22:04:35,1.0,E4,route_E4_A18,3,2024-03-04 22:04:32
26160,2024-03-04 22:04:45,1.0,E3,route_E3_A1,3,2024-03-04 22:04:42
26302,2024-03-04 22:04:47,1.0,E9,route_E9_A6,3,2024-03-04 22:04:44
26192,2024-03-04 22:05:09,1.0,E6,route_E6_A2,2,2024-03-04 22:05:07
26197,2024-03-04 22:05:17,1.0,E18,route_E18_A2,9,2024-03-04 22:05:08
26151,2024-03-04 22:05:15,1.0,E2,route_E2_A3,0,2024-03-04 22:05:15
26153,2024-03-04 22:05:27,1.0,E3,route_E3_A1,3,2024-03-04 22:05:24
26253,2024-03-04 22:05:32,1.0,E4,route_E4_A7,3,2024-03-04 22:05:29
26270,2024-03-04 22:05:38,1.0,E4,route_E4_A10,3,2024-03-04 22:05:35
26269,2024-03-04 22:05:40,1.0,E4,route_E4_A7,3,2024-03-04 22:05:37
26268,2024-03-04 22:05:46,1.0,E4,route_E4_A7,3,2024-03-04 22:05:43
26267,2024-03-04 22:05:51,1.0,E4,route_E4_A7,3,2024-03-04 22:05:48
26301,2024-03-04 22:06:07,1.0,E9,route_E9_A6,3,2024-03-04 22:06:04
26300,2024-03-04 22:06:08,1.0,E9,route_E9_A6,3,2024-03-04 22:06:05
26266,2024-03-04 22:06:10,1.0,E4,route_E4_A15,3,2024-03-04 22:06:07
26274,2024-03-04 22:06:18,1.0,E20,route_E20_A2,4,2024-03-04 22:06:14
26276,2024-03-04 22:06:18,1.0,E10,route_E10_A5,1,2024-03-04 22:06:17
26191,2024-03-04 22:06:22,1.0,E6,route_E6_A2,2,2024-03-04 22:06:20
26182,2024-03-04 22:06:33,1.0,E11,route_E11_A9,2,2024-03-04 22:06:31
26219,2024-03-04 22:06:33,1.0,E1,route_E1_A4,2,2024-03-04 22:06:31
26279,2024-03-04 22:06:50,1.0,E5,route_E5_A3,4,2024-03-04 22:06:46
26265,2024-03-04 22:06:52,1.0,E4,route_E4_A7,3,2024-03-04 22:06:49
26169,2024-03-04 22:07:02,1.0,E13,route_E13_A6,4,2024-03-04 22:06:58
26190,2024-03-04 22:07:02,1.0,E6,route_E6_A2,2,2024-03-04 22:07:00
26275,2024-03-04 22:07:13,1.0,E20,route_E20_A6,4,2024-03-04 22:07:09
26264,2024-03-04 22:07:30,1.0,E4,route_E4_A7,3,2024-03-04 22:07:27
26263,2024-03-04 22:07:31,1.0,E4,route_E4_A7,3,2024-03-04 22:07:28
26178,2024-03-04 22:07:31,1.0,E12,route_E12_A8,3,2024-03-04 22:07:28
26262,2024-03-04 22:07:33,1.0,E4,route_E4_A16,3,2024-03-04 22:07:30
26261,2024-03-04 22:07:40,1.0,E4,route_E4_A7,3,2024-03-04 22:07:37
26291,2024-03-04 22:07:43,1.0,E5,route_E5_A3,4,2024-03-04 22:07:39
26198,2024-03-04 22:07:41,1.0,E10,route_E10_A5,1,2024-03-04 22:07:40
26260,2024-03-04 22:07:47,1.0,E4,route_E4_A7,3,2024-03-04 22:07:44
26154,2024-03-04 22:07:54,1.0,E3,route_E3_A1,3,2024-03-04 22:07:51
26290,2024-03-04 22:08:00,1.0,E5,route_E5_A3,4,2024-03-04 22:07:56
26259,2024-03-04 22:08:00,1.0,E4,route_E4_A7,3,2024-03-04 22:07:57
26258,2024-03-04 22:08:03,1.0,E4,route_E4_A7,3,2024-03-04 22:08:00
26289,2024-03-04 22:08:07,1.0,E5,route_E5_A3,4,2024-03-04 22:08:03
26257,2024-03-04 22:08:22,1.0,E4,route_E4_A7,3,2024-03-04 22:08:19
26256,2024-03-04 22:08:26,1.0,E4,route_E4_A7,3,2024-03-04 22:08:23
26288,2024-03-04 22:08:30,1.0,E5,route_E5_A3,4,2024-03-04 22:08:26
26299,2024-03-04 22:08:36,1.0,E9,route_E9_A2,3,2024-03-04 22:08:33
26287,2024-03-04 22:08:41,1.0,E5,route_E5_A3,4,2024-03-04 22:08:37
26255,2024-03-04 22:08:41,1.0,E4,route_E4_A7,3,2024-03-04 22:08:38
26254,2024-03-04 22:08:43,1.0,E4,route_E4_A7,3,2024-03-04 22:08:40
26233,2024-03-04 22:08:45,1.0,E4,route_E4_A7,3,2024-03-04 22:08:42
26232,2024-03-04 22:08:47,1.0,E4,route_E4_A7,3,2024-03-04 22:08:44
26286,2024-03-04 22:08:51,1.0,E5,route_E5_A3,4,2024-03-04 22:08:47
26231,2024-03-04 22:08:50,1.0,E4,route_E4_A9,3,2024-03-04 22:08:47
26189,2024-03-04 22:08:55,1.0,E6,route_E6_A2,2,2024-03-04 22:08:53
26170,2024-03-04 22:09:03,1.0,E13,route_E13_A6,4,2024-03-04 22:08:59
26172,2024-03-04 22:09:04,1.0,E13,route_E13_A6,4,2024-03-04 22:09:00
26230,2024-03-04 22:09:05,1.0,E4,route_E4_A7,3,2024-03-04 22:09:02
26214,2024-03-04 22:09:12,1.0,E4,route_E4_A7,3,2024-03-04 22:09:09
26155,2024-03-04 22:09:22,1.0,E3,route_E3_A1,3,2024-03-04 22:09:19
26213,2024-03-04 22:09:28,1.0,E4,route_E4_A7,3,2024-03-04 22:09:25
26176,2024-03-04 22:09:31,1.0,E13,route_E13_A6,4,2024-03-04 22:09:27
26285,2024-03-04 22:09:45,1.0,E5,route_E5_A3,4,2024-03-04 22:09:41
26212,2024-03-04 22:09:48,1.0,E4,route_E4_A7,3,2024-03-04 22:09:45
26156,2024-03-04 22:09:53,1.0,E3,route_E3_A1,3,2024-03-04 22:09:50
26211,2024-03-04 22:10:06,1.0,E4,route_E4_A7,3,2024-03-04 22:10:03
26284,2024-03-04 22:10:24,1.0,E5,route_E5_A3,4,2024-03-04 22:10:20
26210,2024-03-04 22:10:26,1.0,E4,route_E4_A7,3,2024-03-04 22:10:23
26188,2024-03-04 22:10:26,1.0,E6,route_E6_A2,2,2024-03-04 22:10:24
26209,2024-03-04 22:10:31,1.0,E4,route_E4_A17,3,2024-03-04 22:10:28
26208,2024-03-04 22:10:48,1.0,E4,route_E4_A7,3,2024-03-04 22:10:45
26150,2024-03-04 22:10:48,1.0,E2,route_E2_A3,0,2024-03-04 22:10:48
26283,2024-03-04 22:10:58,1.0,E5,route_E5_A3,4,2024-03-04 22:10:54
26215,2024-03-04 22:11:01,1.0,E4,route_E4_A7,3,2024-03-04 22:10:58
26207,2024-03-04 22:11:03,1.0,E4,route_E4_A15,3,2024-03-04 22:11:00
26205,2024-03-04 22:11:04,1.0,E4,route_E4_A7,3,2024-03-04 22:11:01
26148,2024-03-04 22:11:16,1.0,E8,route_E8_A2,14,2024-03-04 22:11:02
26204,2024-03-04 22:11:08,1.0,E4,route_E4_A7,3,2024-03-04 22:11:05
26203,2024-03-04 22:11:12,1.0,E4,route_E4_A7,3,2024-03-04 22:11:09
26297,2024-03-04 22:11:40,1.0,E9,route_E9_A6,3,2024-03-04 22:11:37
26202,2024-03-04 22:11:40,1.0,E4,route_E4_A7,3,2024-03-04 22:11:37
26298,2024-03-04 22:11:40,1.0,E9,route_E9_A6,3,2024-03-04 22:11:37
26177,2024-03-04 22:11:46,1.0,E12,route_E12_A8,3,2024-03-04 22:11:43
26201,2024-03-04 22:11:50,1.0,E4,route_E4_A7,3,2024-03-04 22:11:47
26187,2024-03-04 22:11:51,1.0,E6,route_E6_A2,2,2024-03-04 22:11:49
26171,2024-03-04 22:11:54,1.0,E12,route_E12_A8,3,2024-03-04 22:11:51
26157,2024-03-04 22:11:55,1.0,E3,route_E3_A1,3,2024-03-04 22:11:52
26158,2024-03-04 22:11:58,1.0,E3,route_E3_A1,3,2024-03-04 22:11:55
26195,2024-03-04 22:11:58,1.0,E7,route_E7_A14,2,2024-03-04 22:11:56
26200,2024-03-04 22:12:06,1.0,E4,route_E4_A7,3,2024-03-04 22:12:03
26173,2024-03-04 22:12:09,1.0,E13,route_E13_A6,4,2024-03-04 22:12:05
26174,2024-03-04 22:12:10,1.0,E13,route_E13_A2,4,2024-03-04 22:12:06
26282,2024-03-04 22:12:19,1.0,E5,route_E5_A3,4,2024-03-04 22:12:15
26199,2024-03-04 22:12:40,1.0,E4,route_E4_A10,3,2024-03-04 22:12:37
26281,2024-03-04 22:12:43,1.0,E5,route_E5_A3,4,2024-03-04 22:12:39
26183,2024-03-04 22:12:43,1.0,E11,route_E11_A11,2,2024-03-04 22:12:41
26184,2024-03-04 22:12:46,1.0,E11,route_E11_A9,2,2024-03-04 22:12:44
26206,2024-03-04 22:13:01,1.0,E4,route_E4_A7,3,2024-03-04 22:12:58
26175,2024-03-04 22:13:03,1.0,E13,route_E13_A6,4,2024-03-04 22:12:59
26159,2024-03-04 22:13:09,1.0,E3,route_E3_A1,3,2024-03-04 22:13:06
26186,2024-03-04 22:13:17,1.0,E6,route_E6_A2,2,2024-03-04 22:13:15
26161,2024-03-04 22:13:31,1.0,E3,route_E3_A1,3,2024-03-04 22:13:28
26216,2024-03-04 22:13:46,1.0,E4,route_E4_A7,3,2024-03-04 22:13:43
26280,2024-03-04 22:13:49,1.0,E5,route_E5_A3,4,2024-03-04 22:13:45
26217,2024-03-04 22:13:51,1.0,E4,route_E4_A4,3,2024-03-04 22:13:48
26218,2024-03-04 22:14:00,1.0,E4,route_E4_A7,3,2024-03-04 22:13:57
26229,2024-03-04 22:14:02,1.0,E4,route_E4_A7,3,2024-03-04 22:13:59
26228,2024-03-04 22:14:08,1.0,E4,route_E4_A7,3,2024-03-04 22:14:05
26164,2024-03-04 22:14:21,1.0,E12,route_E12_A17,3,2024-03-04 22:14:18
26149,2024-03-04 22:14:19,1.0,E2,route_E2_A3,0,2024-03-04 22:14:19
26227,2024-03-04 22:14:26,1.0,E4,route_E4_A7,3,2024-03-04 22:14:23
26185,2024-03-04 22:14:28,1.0,E11,route_E11_A7,2,2024-03-04 22:14:26
26293,2024-03-04 22:14:33,1.0,E5,route_E5_A3,4,2024-03-04 22:14:29
26226,2024-03-04 22:14:37,1.0,E4,route_E4_A16,3,2024-03-04 22:14:34
26225,2024-03-04 22:14:40,1.0,E4,route_E4_A7,3,2024-03-04 22:14:37
26224,2024-03-04 22:14:42,1.0,E4,route_E4_A15,3,2024-03-04 22:14:39
26223,2024-03-04 22:14:49,1.0,E4,route_E4_A7,3,2024-03-04 22:14:46
26162,2024-03-04 22:14:55,1.0,E3,route_E3_A1,3,2024-03-04 22:14:52
26389,2024-03-04 22:15:01,1.0,E5,route_E5_A3,4,2024-03-04 22:14:57
26388,2024-03-04 22:15:02,1.0,E3,route_E3_A1,3,2024-03-04 22:14:59
26430,2024-03-04 22:15:07,1.0,E9,route_E9_A2,3,2024-03-04 22:15:04
26390,2024-03-04 22:15:08,1.0,E5,route_E5_A3,4,2024-03-04 22:15:04
26391,2024-03-04 22:15:10,1.0,E5,route_E5_A3,4,2024-03-04 22:15:06
26387,2024-03-04 22:15:19,1.0,E3,route_E3_A1,3,2024-03-04 22:15:16
26392,2024-03-04 22:15:21,1.0,E5,route_E5_A3,4,2024-03-04 22:15:17
26446,2024-03-04 22:15:23,1.0,E13,route_E13_A6,4,2024-03-04 22:15:19
26393,2024-03-04 22:15:27,1.0,E5,route_E5_A3,4,2024-03-04 22:15:23
26457,2024-03-04 22:15:28,1.0,E7,route_E7_A1,2,2024-03-04 22:15:26
26332,2024-03-04 22:15:36,1.0,E4,route_E4_A15,3,2024-03-04 22:15:33
26333,2024-03-04 22:16:09,1.0,E4,route_E4_A7,3,2024-03-04 22:16:06
26334,2024-03-04 22:16:15,1.0,E4,route_E4_A7,3,2024-03-04 22:16:12
26335,2024-03-04 22:16:17,1.0,E4,route_E4_A7,3,2024-03-04 22:16:14
26394,2024-03-04 22:16:19,1.0,E5,route_E5_A3,4,2024-03-04 22:16:15
26395,2024-03-04 22:16:21,1.0,E5,route_E5_A3,4,2024-03-04 22:16:17
26386,2024-03-04 22:16:28,1.0,E3,route_E3_A1,3,2024-03-04 22:16:25
26445,2024-03-04 22:16:35,1.0,E13,route_E13_A2,4,2024-03-04 22:16:31
26336,2024-03-04 22:16:36,1.0,E4,route_E4_A11,3,2024-03-04 22:16:33
26358,2024-03-04 22:16:42,1.0,E1,route_E1_A14,2,2024-03-04 22:16:40
26414,2024-03-04 22:16:51,1.0,E12,route_E12_A8,3,2024-03-04 22:16:48
26456,2024-03-04 22:16:59,1.0,E11,route_E11_A15,2,2024-03-04 22:16:57
26426,2024-03-04 22:16:58,1.0,E2,route_E2_A3,0,2024-03-04 22:16:58
26444,2024-03-04 22:17:08,1.0,E13,route_E13_A6,4,2024-03-04 22:17:04
26396,2024-03-04 22:17:25,1.0,E5,route_E5_A3,4,2024-03-04 22:17:21
26337,2024-03-04 22:17:33,1.0,E4,route_E4_A10,3,2024-03-04 22:17:30
26338,2024-03-04 22:17:38,1.0,E4,route_E4_A7,3,2024-03-04 22:17:35
26397,2024-03-04 22:17:42,1.0,E5,route_E5_A3,4,2024-03-04 22:17:38
26339,2024-03-04 22:17:54,1.0,E4,route_E4_A7,3,2024-03-04 22:17:51
26458,2024-03-04 22:18:06,1.0,E7,route_E7_A1,2,2024-03-04 22:18:04
26413,2024-03-04 22:18:13,1.0,E12,route_E12_A8,3,2024-03-04 22:18:10
26443,2024-03-04 22:18:23,1.0,E13,route_E13_A6,4,2024-03-04 22:18:19
26340,2024-03-04 22:18:26,1.0,E4,route_E4_A7,3,2024-03-04 22:18:23
26341,2024-03-04 22:18:33,1.0,E4,route_E4_A7,3,2024-03-04 22:18:30
26425,2024-03-04 22:18:41,1.0,E2,route_E2_A3,0,2024-03-04 22:18:41
26342,2024-03-04 22:18:54,1.0,E4,route_E4_A7,3,2024-03-04 22:18:51
26398,2024-03-04 22:19:10,1.0,E5,route_E5_A3,4,2024-03-04 22:19:06
26343,2024-03-04 22:19:13,1.0,E4,route_E4_A7,3,2024-03-04 22:19:10
26344,2024-03-04 22:19:20,1.0,E4,route_E4_A7,3,2024-03-04 22:19:17
26345,2024-03-04 22:19:27,1.0,E4,route_E4_A7,3,2024-03-04 22:19:24
