,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
21235,2024-03-04 19:14:16,1.0,E22,route_E22_A2,0,2024-03-04 19:14:16
21991,2024-03-04 19:14:18,1.0,E6,route_E6_A2,2,2024-03-04 19:14:16
21573,2024-03-04 19:14:18,1.0,E7,route_E7_A16,2,2024-03-04 19:14:16
21990,2024-03-04 19:14:21,1.0,E6,route_E6_A2,2,2024-03-04 19:14:19
21030,2024-03-04 19:14:25,1.0,E2,route_E2_A3,0,2024-03-04 19:14:25
21031,2024-03-04 19:14:26,1.0,E2,route_E2_A3,0,2024-03-04 19:14:26
21839,2024-03-04 19:14:31,1.0,E5,route_E5_A3,4,2024-03-04 19:14:27
21032,2024-03-04 19:14:28,1.0,E2,route_E2_A3,0,2024-03-04 19:14:28
21033,2024-03-04 19:14:31,1.0,E2,route_E2_A3,0,2024-03-04 19:14:31
21447,2024-03-04 19:14:37,1.0,E9,route_E9_A6,3,2024-03-04 19:14:34
21636,2024-03-04 19:14:43,1.0,E24,route_E24_A2,9,2024-03-04 19:14:34
22560,2024-03-04 19:14:37,1.0,E4,route_E4_A7,3,2024-03-04 19:14:34
21271,2024-03-04 19:14:37,1.0,E11,route_E11_A7,2,2024-03-04 19:14:35
22568,2024-03-04 19:14:39,1.0,E4,route_E4_A18,3,2024-03-04 19:14:36
21838,2024-03-04 19:14:40,1.0,E5,route_E5_A3,4,2024-03-04 19:14:36
21449,2024-03-04 19:14:40,1.0,E9,route_E9_A2,3,2024-03-04 19:14:37
21300,2024-03-04 19:14:37,1.0,E22,route_E22_A7,0,2024-03-04 19:14:37
22569,2024-03-04 19:14:41,1.0,E4,route_E4_A16,3,2024-03-04 19:14:38
21270,2024-03-04 19:14:42,1.0,E11,route_E11_A18,2,2024-03-04 19:14:40
22570,2024-03-04 19:14:44,1.0,E4,route_E4_A18,3,2024-03-04 19:14:41
22545,2024-03-04 19:14:46,1.0,E4,route_E4_A7,3,2024-03-04 19:14:43
22547,2024-03-04 19:14:48,1.0,E4,route_E4_A18,3,2024-03-04 19:14:45
20976,2024-03-04 19:14:49,1.0,E12,route_E12_A18,3,2024-03-04 19:14:46
21314,2024-03-04 19:14:48,1.0,E22,route_E22_A2,0,2024-03-04 19:14:48
22543,2024-03-04 19:14:51,1.0,E4,route_E4_A16,3,2024-03-04 19:14:48
20977,2024-03-04 19:14:52,1.0,E12,route_E12_A18,3,2024-03-04 19:14:49
22529,2024-03-04 19:14:56,1.0,E4,route_E4_A18,3,2024-03-04 19:14:53
21315,2024-03-04 19:14:53,1.0,E22,route_E22_A2,0,2024-03-04 19:14:53
22518,2024-03-04 19:14:59,1.0,E4,route_E4_A16,3,2024-03-04 19:14:56
21837,2024-03-04 19:15:00,1.0,E5,route_E5_A3,4,2024-03-04 19:14:56
21034,2024-03-04 19:14:57,1.0,E2,route_E2_A3,0,2024-03-04 19:14:57
21035,2024-03-04 19:15:00,1.0,E2,route_E2_A3,0,2024-03-04 19:15:00
21036,2024-03-04 19:15:02,1.0,E2,route_E2_A3,0,2024-03-04 19:15:02
21037,2024-03-04 19:15:04,1.0,E2,route_E2_A3,0,2024-03-04 19:15:04
21038,2024-03-04 19:15:06,1.0,E2,route_E2_A3,0,2024-03-04 19:15:06
21039,2024-03-04 19:15:08,1.0,E2,route_E2_A3,0,2024-03-04 19:15:08
21040,2024-03-04 19:15:10,1.0,E2,route_E2_A3,0,2024-03-04 19:15:10
22519,2024-03-04 19:15:17,1.0,E4,route_E4_A16,3,2024-03-04 19:15:14
22520,2024-03-04 19:15:19,1.0,E4,route_E4_A18,3,2024-03-04 19:15:16
21122,2024-03-04 19:15:19,1.0,E3,route_E3_A1,3,2024-03-04 19:15:16
21635,2024-03-04 19:15:26,1.0,E24,route_E24_A2,9,2024-03-04 19:15:17
22521,2024-03-04 19:15:22,1.0,E4,route_E4_A7,3,2024-03-04 19:15:19
21836,2024-03-04 19:15:24,1.0,E5,route_E5_A3,4,2024-03-04 19:15:20
21634,2024-03-04 19:15:29,1.0,E24,route_E24_A6,9,2024-03-04 19:15:20
21534,2024-03-04 19:15:22,1.0,E17,route_E17_A15,1,2024-03-04 19:15:21
21633,2024-03-04 19:15:31,1.0,E24,route_E24_A2,9,2024-03-04 19:15:22
21835,2024-03-04 19:15:27,1.0,E5,route_E5_A3,4,2024-03-04 19:15:23
21834,2024-03-04 19:15:30,1.0,E5,route_E5_A3,4,2024-03-04 19:15:26
21989,2024-03-04 19:15:30,1.0,E6,route_E6_A2,2,2024-03-04 19:15:28
21988,2024-03-04 19:15:34,1.0,E6,route_E6_A2,2,2024-03-04 19:15:32
21833,2024-03-04 19:15:38,1.0,E5,route_E5_A3,4,2024-03-04 19:15:34
21632,2024-03-04 19:15:46,1.0,E24,route_E24_A2,9,2024-03-04 19:15:37
21631,2024-03-04 19:15:49,1.0,E24,route_E24_A2,9,2024-03-04 19:15:40
21354,2024-03-04 19:15:41,1.0,E23,route_E23_A4,0,2024-03-04 19:15:41
21649,2024-03-04 19:15:51,1.0,E24,route_E24_A2,9,2024-03-04 19:15:42
21966,2024-03-04 19:15:44,1.0,E6,route_E6_A2,2,2024-03-04 19:15:42
21832,2024-03-04 19:15:47,1.0,E5,route_E5_A3,4,2024-03-04 19:15:43
21831,2024-03-04 19:15:55,1.0,E5,route_E5_A3,4,2024-03-04 19:15:51
21316,2024-03-04 19:16:02,1.0,E22,route_E22_A7,0,2024-03-04 19:16:02
21965,2024-03-04 19:16:06,1.0,E6,route_E6_A2,2,2024-03-04 19:16:04
21535,2024-03-04 19:16:08,1.0,E17,route_E17_A16,1,2024-03-04 19:16:07
21572,2024-03-04 19:16:09,1.0,E7,route_E7_A18,2,2024-03-04 19:16:07
21964,2024-03-04 19:16:10,1.0,E6,route_E6_A2,2,2024-03-04 19:16:08
21963,2024-03-04 19:16:11,1.0,E6,route_E6_A2,2,2024-03-04 19:16:09
21571,2024-03-04 19:16:12,1.0,E7,route_E7_A7,2,2024-03-04 19:16:10
20877,2024-03-04 19:16:10,1.0,E21,route_E21_A18,0,2024-03-04 19:16:10
21394,2024-03-04 19:16:12,1.0,E22,route_E22_A7,0,2024-03-04 19:16:12
21830,2024-03-04 19:16:19,1.0,E5,route_E5_A3,4,2024-03-04 19:16:15
21393,2024-03-04 19:16:16,1.0,E22,route_E22_A7,0,2024-03-04 19:16:16
21531,2024-03-04 19:16:18,1.0,E15,route_E15_A14,1,2024-03-04 19:16:17
21392,2024-03-04 19:16:18,1.0,E22,route_E22_A7,0,2024-03-04 19:16:18
21962,2024-03-04 19:16:20,1.0,E6,route_E6_A2,2,2024-03-04 19:16:18
21269,2024-03-04 19:16:21,1.0,E11,route_E11_A16,2,2024-03-04 19:16:19
21391,2024-03-04 19:16:20,1.0,E22,route_E22_A7,0,2024-03-04 19:16:20
20892,2024-03-04 19:16:24,1.0,E13,route_E13_A6,4,2024-03-04 19:16:20
20894,2024-03-04 19:16:27,1.0,E13,route_E13_A2,4,2024-03-04 19:16:23
20901,2024-03-04 19:16:28,1.0,E13,route_E13_A6,4,2024-03-04 19:16:24
20978,2024-03-04 19:16:28,1.0,E12,route_E12_A18,3,2024-03-04 19:16:25
20895,2024-03-04 19:16:30,1.0,E13,route_E13_A2,4,2024-03-04 19:16:26
21809,2024-03-04 19:16:31,1.0,E5,route_E5_A3,4,2024-03-04 19:16:27
21536,2024-03-04 19:16:29,1.0,E17,route_E17_A1,1,2024-03-04 19:16:28
20896,2024-03-04 19:16:32,1.0,E13,route_E13_A2,4,2024-03-04 19:16:28
21268,2024-03-04 19:16:30,1.0,E11,route_E11_A16,2,2024-03-04 19:16:28
21653,2024-03-04 19:16:40,1.0,E24,route_E24_A2,9,2024-03-04 19:16:31
21654,2024-03-04 19:16:47,1.0,E24,route_E24_A6,9,2024-03-04 19:16:38
21655,2024-03-04 19:16:49,1.0,E24,route_E24_A2,9,2024-03-04 19:16:40
21017,2024-03-04 19:16:43,1.0,E2,route_E2_A3,0,2024-03-04 19:16:43
21041,2024-03-04 19:16:46,1.0,E2,route_E2_A3,0,2024-03-04 19:16:46
21016,2024-03-04 19:16:47,1.0,E2,route_E2_A3,0,2024-03-04 19:16:47
21808,2024-03-04 19:16:52,1.0,E5,route_E5_A3,4,2024-03-04 19:16:48
21014,2024-03-04 19:16:50,1.0,E2,route_E2_A3,0,2024-03-04 19:16:50
21713,2024-03-04 19:17:00,1.0,E24,route_E24_A2,9,2024-03-04 19:16:51
20991,2024-03-04 19:16:52,1.0,E2,route_E2_A3,0,2024-03-04 19:16:52
21457,2024-03-04 19:16:56,1.0,E9,route_E9_A2,3,2024-03-04 19:16:53
20992,2024-03-04 19:16:54,1.0,E2,route_E2_A3,0,2024-03-04 19:16:54
20993,2024-03-04 19:16:56,1.0,E2,route_E2_A3,0,2024-03-04 19:16:56
21450,2024-03-04 19:17:03,1.0,E9,route_E9_A6,3,2024-03-04 19:17:00
20994,2024-03-04 19:17:01,1.0,E2,route_E2_A3,0,2024-03-04 19:17:01
21807,2024-03-04 19:17:06,1.0,E5,route_E5_A3,4,2024-03-04 19:17:02
21451,2024-03-04 19:17:06,1.0,E9,route_E9_A2,3,2024-03-04 19:17:03
21452,2024-03-04 19:17:08,1.0,E9,route_E9_A2,3,2024-03-04 19:17:05
21806,2024-03-04 19:17:09,1.0,E5,route_E5_A3,4,2024-03-04 19:17:05
21784,2024-03-04 19:17:11,1.0,E5,route_E5_A3,4,2024-03-04 19:17:07
21783,2024-03-04 19:17:18,1.0,E5,route_E5_A3,4,2024-03-04 19:17:14
20979,2024-03-04 19:17:22,1.0,E12,route_E12_A18,3,2024-03-04 19:17:19
21124,2024-03-04 19:17:28,1.0,E3,route_E3_A1,3,2024-03-04 19:17:25
21150,2024-03-04 19:17:30,1.0,E3,route_E3_A1,3,2024-03-04 19:17:27
21390,2024-03-04 19:17:28,1.0,E22,route_E22_A7,0,2024-03-04 19:17:28
21151,2024-03-04 19:17:32,1.0,E3,route_E3_A1,3,2024-03-04 19:17:29
22522,2024-03-04 19:17:33,1.0,E4,route_E4_A7,3,2024-03-04 19:17:30
21389,2024-03-04 19:17:30,1.0,E22,route_E22_A7,0,2024-03-04 19:17:30
22523,2024-03-04 19:17:41,1.0,E4,route_E4_A18,3,2024-03-04 19:17:38
22524,2024-03-04 19:17:43,1.0,E4,route_E4_A16,3,2024-03-04 19:17:40
22525,2024-03-04 19:17:45,1.0,E4,route_E4_A16,3,2024-03-04 19:17:42
22526,2024-03-04 19:17:50,1.0,E4,route_E4_A16,3,2024-03-04 19:17:47
21782,2024-03-04 19:17:51,1.0,E5,route_E5_A3,4,2024-03-04 19:17:47
22527,2024-03-04 19:17:53,1.0,E4,route_E4_A18,3,2024-03-04 19:17:50
22528,2024-03-04 19:17:55,1.0,E4,route_E4_A16,3,2024-03-04 19:17:52
21267,2024-03-04 19:18:00,1.0,E11,route_E11_A16,2,2024-03-04 19:17:58
21453,2024-03-04 19:18:02,1.0,E9,route_E9_A6,3,2024-03-04 19:17:59
21570,2024-03-04 19:18:02,1.0,E7,route_E7_A18,2,2024-03-04 19:18:00
21961,2024-03-04 19:18:03,1.0,E6,route_E6_A2,2,2024-03-04 19:18:01
21569,2024-03-04 19:18:05,1.0,E7,route_E7_A18,2,2024-03-04 19:18:03
21960,2024-03-04 19:18:07,1.0,E6,route_E6_A2,2,2024-03-04 19:18:05
21568,2024-03-04 19:18:07,1.0,E7,route_E7_A1,2,2024-03-04 19:18:05
21967,2024-03-04 19:18:08,1.0,E6,route_E6_A2,2,2024-03-04 19:18:06
21266,2024-03-04 19:18:10,1.0,E11,route_E11_A7,2,2024-03-04 19:18:08
21781,2024-03-04 19:18:14,1.0,E5,route_E5_A3,4,2024-03-04 19:18:10
21959,2024-03-04 19:18:16,1.0,E6,route_E6_A2,2,2024-03-04 19:18:14
20897,2024-03-04 19:18:19,1.0,E13,route_E13_A2,4,2024-03-04 19:18:15
21957,2024-03-04 19:18:19,1.0,E6,route_E6_A2,2,2024-03-04 19:18:17
20980,2024-03-04 19:18:22,1.0,E12,route_E12_A16,3,2024-03-04 19:18:19
20898,2024-03-04 19:18:24,1.0,E13,route_E13_A6,4,2024-03-04 19:18:20
21956,2024-03-04 19:18:22,1.0,E6,route_E6_A2,2,2024-03-04 19:18:20
21955,2024-03-04 19:18:24,1.0,E6,route_E6_A2,2,2024-03-04 19:18:22
20981,2024-03-04 19:18:26,1.0,E12,route_E12_A18,3,2024-03-04 19:18:23
20982,2024-03-04 19:18:28,1.0,E12,route_E12_A16,3,2024-03-04 19:18:25
22530,2024-03-04 19:18:28,1.0,E4,route_E4_A16,3,2024-03-04 19:18:25
22544,2024-03-04 19:18:30,1.0,E4,route_E4_A7,3,2024-03-04 19:18:27
21780,2024-03-04 19:18:33,1.0,E5,route_E5_A3,4,2024-03-04 19:18:29
22542,2024-03-04 19:18:33,1.0,E4,route_E4_A16,3,2024-03-04 19:18:30
22531,2024-03-04 19:18:38,1.0,E4,route_E4_A16,3,2024-03-04 19:18:35
22532,2024-03-04 19:18:41,1.0,E4,route_E4_A7,3,2024-03-04 19:18:38
20995,2024-03-04 19:18:39,1.0,E2,route_E2_A3,0,2024-03-04 19:18:39
20996,2024-03-04 19:18:41,1.0,E2,route_E2_A3,0,2024-03-04 19:18:41
20997,2024-03-04 19:18:44,1.0,E2,route_E2_A3,0,2024-03-04 19:18:44
20998,2024-03-04 19:18:46,1.0,E2,route_E2_A3,0,2024-03-04 19:18:46
20999,2024-03-04 19:18:48,1.0,E2,route_E2_A3,0,2024-03-04 19:18:48
21000,2024-03-04 19:18:51,1.0,E2,route_E2_A3,0,2024-03-04 19:18:51
21001,2024-03-04 19:18:53,1.0,E2,route_E2_A3,0,2024-03-04 19:18:53
21265,2024-03-04 19:18:56,1.0,E11,route_E11_A7,2,2024-03-04 19:18:54
21002,2024-03-04 19:18:56,1.0,E2,route_E2_A3,0,2024-03-04 19:18:56
22533,2024-03-04 19:19:02,1.0,E4,route_E4_A7,3,2024-03-04 19:18:59
21152,2024-03-04 19:19:04,1.0,E3,route_E3_A1,3,2024-03-04 19:19:01
22534,2024-03-04 19:19:04,1.0,E4,route_E4_A18,3,2024-03-04 19:19:01
21779,2024-03-04 19:19:06,1.0,E5,route_E5_A3,4,2024-03-04 19:19:02
22535,2024-03-04 19:19:06,1.0,E4,route_E4_A18,3,2024-03-04 19:19:03
21778,2024-03-04 19:19:08,1.0,E5,route_E5_A3,4,2024-03-04 19:19:04
22536,2024-03-04 19:19:09,1.0,E4,route_E4_A16,3,2024-03-04 19:19:06
21785,2024-03-04 19:19:10,1.0,E5,route_E5_A3,4,2024-03-04 19:19:06
22537,2024-03-04 19:19:11,1.0,E4,route_E4_A7,3,2024-03-04 19:19:08
22538,2024-03-04 19:19:13,1.0,E4,route_E4_A7,3,2024-03-04 19:19:10
21003,2024-03-04 19:19:15,1.0,E2,route_E2_A3,0,2024-03-04 19:19:15
21777,2024-03-04 19:19:20,1.0,E5,route_E5_A3,4,2024-03-04 19:19:16
21004,2024-03-04 19:19:18,1.0,E2,route_E2_A3,0,2024-03-04 19:19:18
21005,2024-03-04 19:19:20,1.0,E2,route_E2_A3,0,2024-03-04 19:19:20
21006,2024-03-04 19:19:22,1.0,E2,route_E2_A3,0,2024-03-04 19:19:22
21007,2024-03-04 19:19:24,1.0,E2,route_E2_A3,0,2024-03-04 19:19:24
21008,2024-03-04 19:19:26,1.0,E2,route_E2_A3,0,2024-03-04 19:19:26
21009,2024-03-04 19:19:28,1.0,E2,route_E2_A3,0,2024-03-04 19:19:28
21010,2024-03-04 19:19:31,1.0,E2,route_E2_A3,0,2024-03-04 19:19:31
21011,2024-03-04 19:19:33,1.0,E2,route_E2_A3,0,2024-03-04 19:19:33
21712,2024-03-04 19:19:42,1.0,E24,route_E24_A2,9,2024-03-04 19:19:33
21012,2024-03-04 19:19:35,1.0,E2,route_E2_A3,0,2024-03-04 19:19:35
21711,2024-03-04 19:19:45,1.0,E24,route_E24_A2,9,2024-03-04 19:19:36
20983,2024-03-04 19:19:40,1.0,E12,route_E12_A18,3,2024-03-04 19:19:37
21710,2024-03-04 19:19:47,1.0,E24,route_E24_A2,9,2024-03-04 19:19:38
21709,2024-03-04 19:19:50,1.0,E24,route_E24_A2,9,2024-03-04 19:19:41
21388,2024-03-04 19:19:43,1.0,E22,route_E22_A7,0,2024-03-04 19:19:43
22539,2024-03-04 19:19:46,1.0,E4,route_E4_A18,3,2024-03-04 19:19:43
21708,2024-03-04 19:19:53,1.0,E24,route_E24_A2,9,2024-03-04 19:19:44
22540,2024-03-04 19:19:48,1.0,E4,route_E4_A16,3,2024-03-04 19:19:45
22098,2024-03-04 19:19:50,1.0,E4,route_E4_A7,3,2024-03-04 19:19:47
22099,2024-03-04 19:19:56,1.0,E4,route_E4_A7,3,2024-03-04 19:19:53
22100,2024-03-04 19:19:58,1.0,E4,route_E4_A18,3,2024-03-04 19:19:55
22101,2024-03-04 19:20:00,1.0,E4,route_E4_A7,3,2024-03-04 19:19:57
21775,2024-03-04 19:20:02,1.0,E5,route_E5_A3,4,2024-03-04 19:19:58
21575,2024-03-04 19:20:03,1.0,E7,route_E7_A1,2,2024-03-04 19:20:01
21774,2024-03-04 19:20:06,1.0,E5,route_E5_A3,4,2024-03-04 19:20:02
21387,2024-03-04 19:20:03,1.0,E22,route_E22_A2,0,2024-03-04 19:20:03
21567,2024-03-04 19:20:06,1.0,E7,route_E7_A16,2,2024-03-04 19:20:04
21013,2024-03-04 19:20:09,1.0,E2,route_E2_A3,0,2024-03-04 19:20:09
20899,2024-03-04 19:20:16,1.0,E13,route_E13_A6,4,2024-03-04 19:20:12
21773,2024-03-04 19:20:16,1.0,E5,route_E5_A3,4,2024-03-04 19:20:12
21015,2024-03-04 19:20:12,1.0,E2,route_E2_A3,0,2024-03-04 19:20:12
21042,2024-03-04 19:20:13,1.0,E2,route_E2_A3,0,2024-03-04 19:20:13
20900,2024-03-04 19:20:18,1.0,E13,route_E13_A2,4,2024-03-04 19:20:14
20984,2024-03-04 19:20:18,1.0,E12,route_E12_A8,3,2024-03-04 19:20:15
21043,2024-03-04 19:20:16,1.0,E2,route_E2_A3,0,2024-03-04 19:20:16
21707,2024-03-04 19:20:27,1.0,E24,route_E24_A2,9,2024-03-04 19:20:18
21386,2024-03-04 19:20:20,1.0,E22,route_E22_A2,0,2024-03-04 19:20:20
21385,2024-03-04 19:20:21,1.0,E22,route_E22_A2,0,2024-03-04 19:20:21
22102,2024-03-04 19:20:27,1.0,E4,route_E4_A16,3,2024-03-04 19:20:24
21706,2024-03-04 19:20:33,1.0,E24,route_E24_A2,9,2024-03-04 19:20:24
22076,2024-03-04 19:20:29,1.0,E4,route_E4_A16,3,2024-03-04 19:20:26
21705,2024-03-04 19:20:36,1.0,E24,route_E24_A2,9,2024-03-04 19:20:27
22089,2024-03-04 19:20:31,1.0,E4,route_E4_A18,3,2024-03-04 19:20:28
21704,2024-03-04 19:20:38,1.0,E24,route_E24_A2,9,2024-03-04 19:20:29
21772,2024-03-04 19:20:35,1.0,E5,route_E5_A3,4,2024-03-04 19:20:31
21703,2024-03-04 19:20:41,1.0,E24,route_E24_A2,9,2024-03-04 19:20:32
21771,2024-03-04 19:20:37,1.0,E5,route_E5_A3,4,2024-03-04 19:20:33
22075,2024-03-04 19:20:37,1.0,E4,route_E4_A18,3,2024-03-04 19:20:34
21702,2024-03-04 19:20:44,1.0,E24,route_E24_A6,9,2024-03-04 19:20:35
22060,2024-03-04 19:20:39,1.0,E4,route_E4_A18,3,2024-03-04 19:20:36
22048,2024-03-04 19:20:42,1.0,E4,route_E4_A7,3,2024-03-04 19:20:39
21701,2024-03-04 19:20:49,1.0,E24,route_E24_A2,9,2024-03-04 19:20:40
21700,2024-03-04 19:20:52,1.0,E24,route_E24_A6,9,2024-03-04 19:20:43
22049,2024-03-04 19:20:47,1.0,E4,route_E4_A7,3,2024-03-04 19:20:44
22050,2024-03-04 19:20:49,1.0,E4,route_E4_A18,3,2024-03-04 19:20:46
22204,2024-03-04 19:20:50,1.0,E1,route_E1_A16,2,2024-03-04 19:20:48
21954,2024-03-04 19:20:53,1.0,E6,route_E6_A2,2,2024-03-04 19:20:51
20985,2024-03-04 19:20:55,1.0,E12,route_E12_A8,3,2024-03-04 19:20:52
21384,2024-03-04 19:20:54,1.0,E22,route_E22_A6,0,2024-03-04 19:20:54
21953,2024-03-04 19:20:56,1.0,E6,route_E6_A2,2,2024-03-04 19:20:54
21699,2024-03-04 19:21:03,1.0,E24,route_E24_A2,9,2024-03-04 19:20:54
22203,2024-03-04 19:20:57,1.0,E1,route_E1_A16,2,2024-03-04 19:20:55
20986,2024-03-04 19:20:58,1.0,E12,route_E12_A18,3,2024-03-04 19:20:55
22202,2024-03-04 19:20:59,1.0,E1,route_E1_A16,2,2024-03-04 19:20:57
20971,2024-03-04 19:21:04,1.0,E12,route_E12_A8,3,2024-03-04 19:21:01
21770,2024-03-04 19:21:06,1.0,E5,route_E5_A3,4,2024-03-04 19:21:02
22051,2024-03-04 19:21:06,1.0,E4,route_E4_A16,3,2024-03-04 19:21:03
22052,2024-03-04 19:21:08,1.0,E4,route_E4_A7,3,2024-03-04 19:21:05
21264,2024-03-04 19:21:08,1.0,E11,route_E11_A16,2,2024-03-04 19:21:06
22053,2024-03-04 19:21:10,1.0,E4,route_E4_A16,3,2024-03-04 19:21:07
22054,2024-03-04 19:21:13,1.0,E4,route_E4_A18,3,2024-03-04 19:21:10
22055,2024-03-04 19:21:15,1.0,E4,route_E4_A18,3,2024-03-04 19:21:12
21263,2024-03-04 19:21:16,1.0,E11,route_E11_A7,2,2024-03-04 19:21:14
22056,2024-03-04 19:21:17,1.0,E4,route_E4_A18,3,2024-03-04 19:21:14
21262,2024-03-04 19:21:19,1.0,E11,route_E11_A16,2,2024-03-04 19:21:17
22057,2024-03-04 19:21:20,1.0,E4,route_E4_A16,3,2024-03-04 19:21:17
21285,2024-03-04 19:21:21,1.0,E11,route_E11_A16,2,2024-03-04 19:21:19
21180,2024-03-04 19:21:22,1.0,E3,route_E3_A1,3,2024-03-04 19:21:19
21565,2024-03-04 19:21:23,1.0,E7,route_E7_A1,2,2024-03-04 19:21:21
21564,2024-03-04 19:21:26,1.0,E7,route_E7_A1,2,2024-03-04 19:21:24
20864,2024-03-04 19:21:25,1.0,E10,route_E10_A5,1,2024-03-04 19:21:24
21286,2024-03-04 19:21:27,1.0,E11,route_E11_A7,2,2024-03-04 19:21:25
20920,2024-03-04 19:21:34,1.0,E13,route_E13_A6,4,2024-03-04 19:21:30
20987,2024-03-04 19:21:41,1.0,E12,route_E12_A8,3,2024-03-04 19:21:38
20921,2024-03-04 19:21:46,1.0,E13,route_E13_A2,4,2024-03-04 19:21:42
21383,2024-03-04 19:21:44,1.0,E22,route_E22_A2,0,2024-03-04 19:21:44
21382,2024-03-04 19:21:46,1.0,E22,route_E22_A7,0,2024-03-04 19:21:46
21044,2024-03-04 19:21:48,1.0,E2,route_E2_A3,0,2024-03-04 19:21:48
21072,2024-03-04 19:21:51,1.0,E2,route_E2_A3,0,2024-03-04 19:21:51
21073,2024-03-04 19:21:53,1.0,E2,route_E2_A3,0,2024-03-04 19:21:53
21769,2024-03-04 19:21:58,1.0,E5,route_E5_A3,4,2024-03-04 19:21:54
21074,2024-03-04 19:21:55,1.0,E2,route_E2_A3,0,2024-03-04 19:21:55
21075,2024-03-04 19:21:57,1.0,E2,route_E2_A3,0,2024-03-04 19:21:57
20988,2024-03-04 19:22:04,1.0,E12,route_E12_A8,3,2024-03-04 19:22:01
22058,2024-03-04 19:22:06,1.0,E4,route_E4_A18,3,2024-03-04 19:22:03
21776,2024-03-04 19:22:08,1.0,E5,route_E5_A3,4,2024-03-04 19:22:04
21181,2024-03-04 19:22:08,1.0,E3,route_E3_A1,3,2024-03-04 19:22:05
21182,2024-03-04 19:22:09,1.0,E3,route_E3_A1,3,2024-03-04 19:22:06
21698,2024-03-04 19:22:16,1.0,E24,route_E24_A2,9,2024-03-04 19:22:07
21183,2024-03-04 19:22:11,1.0,E3,route_E3_A1,3,2024-03-04 19:22:08
22059,2024-03-04 19:22:12,1.0,E4,route_E4_A7,3,2024-03-04 19:22:09
22061,2024-03-04 19:22:14,1.0,E4,route_E4_A16,3,2024-03-04 19:22:11
21287,2024-03-04 19:22:14,1.0,E11,route_E11_A18,2,2024-03-04 19:22:12
22074,2024-03-04 19:22:16,1.0,E4,route_E4_A18,3,2024-03-04 19:22:13
22062,2024-03-04 19:22:19,1.0,E4,route_E4_A7,3,2024-03-04 19:22:16
21533,2024-03-04 19:22:23,1.0,E17,route_E17_A6,1,2024-03-04 19:22:22
21476,2024-03-04 19:22:23,1.0,E15,route_E15_A5,1,2024-03-04 19:22:22
21454,2024-03-04 19:22:29,1.0,E9,route_E9_A2,3,2024-03-04 19:22:26
21455,2024-03-04 19:22:32,1.0,E9,route_E9_A6,3,2024-03-04 19:22:29
21786,2024-03-04 19:22:33,1.0,E5,route_E5_A3,4,2024-03-04 19:22:29
21952,2024-03-04 19:22:32,1.0,E6,route_E6_A2,2,2024-03-04 19:22:30
21456,2024-03-04 19:22:34,1.0,E9,route_E9_A2,3,2024-03-04 19:22:31
22063,2024-03-04 19:22:36,1.0,E4,route_E4_A16,3,2024-03-04 19:22:33
22064,2024-03-04 19:22:38,1.0,E4,route_E4_A16,3,2024-03-04 19:22:35
20922,2024-03-04 19:22:40,1.0,E13,route_E13_A2,4,2024-03-04 19:22:36
21442,2024-03-04 19:22:39,1.0,E9,route_E9_A2,3,2024-03-04 19:22:36
22065,2024-03-04 19:22:41,1.0,E4,route_E4_A18,3,2024-03-04 19:22:38
20923,2024-03-04 19:22:43,1.0,E13,route_E13_A6,4,2024-03-04 19:22:39
22066,2024-03-04 19:22:43,1.0,E4,route_E4_A7,3,2024-03-04 19:22:40
21787,2024-03-04 19:22:44,1.0,E5,route_E5_A3,4,2024-03-04 19:22:40
20969,2024-03-04 19:22:45,1.0,E12,route_E12_A8,3,2024-03-04 19:22:42
22067,2024-03-04 19:22:48,1.0,E4,route_E4_A16,3,2024-03-04 19:22:45
20954,2024-03-04 19:22:48,1.0,E12,route_E12_A18,3,2024-03-04 19:22:45
22068,2024-03-04 19:22:50,1.0,E4,route_E4_A16,3,2024-03-04 19:22:47
20925,2024-03-04 19:22:53,1.0,E13,route_E13_A2,4,2024-03-04 19:22:49
21184,2024-03-04 19:22:53,1.0,E3,route_E3_A1,3,2024-03-04 19:22:50
22069,2024-03-04 19:22:53,1.0,E4,route_E4_A16,3,2024-03-04 19:22:50
20955,2024-03-04 19:22:58,1.0,E12,route_E12_A18,3,2024-03-04 19:22:55
22070,2024-03-04 19:22:58,1.0,E4,route_E4_A18,3,2024-03-04 19:22:55
22071,2024-03-04 19:23:00,1.0,E4,route_E4_A16,3,2024-03-04 19:22:57
22072,2024-03-04 19:23:03,1.0,E4,route_E4_A18,3,2024-03-04 19:23:00
22214,2024-03-04 19:23:05,1.0,E1,route_E1_A7,2,2024-03-04 19:23:03
22230,2024-03-04 19:23:07,1.0,E1,route_E1_A16,2,2024-03-04 19:23:05
22244,2024-03-04 19:23:08,1.0,E1,route_E1_A16,2,2024-03-04 19:23:06
22231,2024-03-04 19:23:10,1.0,E1,route_E1_A16,2,2024-03-04 19:23:08
21788,2024-03-04 19:23:13,1.0,E5,route_E5_A3,4,2024-03-04 19:23:09
22257,2024-03-04 19:23:12,1.0,E1,route_E1_A16,2,2024-03-04 19:23:10
21805,2024-03-04 19:23:16,1.0,E5,route_E5_A3,4,2024-03-04 19:23:12
21538,2024-03-04 19:23:29,1.0,E8,route_E8_A7,14,2024-03-04 19:23:15
