,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
21743,2024-03-04 19:35:23,1.0,E16,route_E16_A6,15,2024-03-04 19:35:08
22088,2024-03-04 19:35:18,1.0,E18,route_E18_A4,9,2024-03-04 19:35:09
21834,2024-03-04 19:35:13,1.0,E2,route_E2_A3,0,2024-03-04 19:35:13
21833,2024-03-04 19:35:16,1.0,E2,route_E2_A3,0,2024-03-04 19:35:16
21956,2024-03-04 19:35:24,1.0,E5,route_E5_A3,4,2024-03-04 19:35:20
22107,2024-03-04 19:35:23,1.0,E11,route_E11_A7,2,2024-03-04 19:35:21
21761,2024-03-04 19:35:34,1.0,E24,route_E24_A16,9,2024-03-04 19:35:25
21854,2024-03-04 19:35:31,1.0,E12,route_E12_A8,3,2024-03-04 19:35:28
21955,2024-03-04 19:35:32,1.0,E5,route_E5_A3,4,2024-03-04 19:35:28
22118,2024-03-04 19:35:32,1.0,E11,route_E11_A16,2,2024-03-04 19:35:30
22097,2024-03-04 19:35:34,1.0,E6,route_E6_A2,2,2024-03-04 19:35:32
21786,2024-03-04 19:35:37,1.0,E22,route_E22_A2,0,2024-03-04 19:35:37
21954,2024-03-04 19:35:41,1.0,E5,route_E5_A3,4,2024-03-04 19:35:37
22096,2024-03-04 19:35:43,1.0,E6,route_E6_A2,2,2024-03-04 19:35:41
21785,2024-03-04 19:35:46,1.0,E22,route_E22_A2,0,2024-03-04 19:35:46
21784,2024-03-04 19:35:50,1.0,E22,route_E22_A6,0,2024-03-04 19:35:50
22029,2024-03-04 19:35:53,1.0,E4,route_E4_A7,3,2024-03-04 19:35:50
22016,2024-03-04 19:35:55,1.0,E4,route_E4_A16,3,2024-03-04 19:35:52
22017,2024-03-04 19:35:57,1.0,E4,route_E4_A16,3,2024-03-04 19:35:54
22018,2024-03-04 19:36:03,1.0,E4,route_E4_A16,3,2024-03-04 19:36:00
22019,2024-03-04 19:36:05,1.0,E4,route_E4_A7,3,2024-03-04 19:36:02
22040,2024-03-04 19:36:07,1.0,E13,route_E13_A2,4,2024-03-04 19:36:03
22020,2024-03-04 19:36:07,1.0,E4,route_E4_A7,3,2024-03-04 19:36:04
22021,2024-03-04 19:36:13,1.0,E4,route_E4_A16,3,2024-03-04 19:36:10
22022,2024-03-04 19:36:15,1.0,E4,route_E4_A7,3,2024-03-04 19:36:12
21953,2024-03-04 19:36:24,1.0,E5,route_E5_A3,4,2024-03-04 19:36:20
21838,2024-03-04 19:36:28,1.0,E1,route_E1_A16,2,2024-03-04 19:36:26
21832,2024-03-04 19:36:26,1.0,E2,route_E2_A3,0,2024-03-04 19:36:26
21853,2024-03-04 19:36:43,1.0,E12,route_E12_A18,3,2024-03-04 19:36:40
21811,2024-03-04 19:36:44,1.0,E7,route_E7_A1,2,2024-03-04 19:36:42
22095,2024-03-04 19:36:46,1.0,E6,route_E6_A2,2,2024-03-04 19:36:44
21952,2024-03-04 19:36:50,1.0,E5,route_E5_A3,4,2024-03-04 19:36:46
21760,2024-03-04 19:36:55,1.0,E24,route_E24_A1,9,2024-03-04 19:36:46
22094,2024-03-04 19:36:54,1.0,E6,route_E6_A2,2,2024-03-04 19:36:52
22054,2024-03-04 19:36:56,1.0,E13,route_E13_A2,4,2024-03-04 19:36:52
21792,2024-03-04 19:36:56,1.0,E17,route_E17_A15,1,2024-03-04 19:36:55
21812,2024-03-04 19:36:57,1.0,E7,route_E7_A1,2,2024-03-04 19:36:55
22023,2024-03-04 19:36:59,1.0,E4,route_E4_A16,3,2024-03-04 19:36:56
22024,2024-03-04 19:37:01,1.0,E4,route_E4_A16,3,2024-03-04 19:36:58
22025,2024-03-04 19:37:03,1.0,E4,route_E4_A16,3,2024-03-04 19:37:00
22069,2024-03-04 19:37:03,1.0,E3,route_E3_A1,3,2024-03-04 19:37:00
21725,2024-03-04 19:37:00,1.0,E22,route_E22_A2,0,2024-03-04 19:37:00
21965,2024-03-04 19:37:07,1.0,E5,route_E5_A3,4,2024-03-04 19:37:03
21726,2024-03-04 19:37:03,1.0,E22,route_E22_A2,0,2024-03-04 19:37:03
22026,2024-03-04 19:37:09,1.0,E4,route_E4_A18,3,2024-03-04 19:37:06
21759,2024-03-04 19:37:16,1.0,E24,route_E24_A1,9,2024-03-04 19:37:07
22027,2024-03-04 19:37:11,1.0,E4,route_E4_A16,3,2024-03-04 19:37:08
22028,2024-03-04 19:37:13,1.0,E4,route_E4_A16,3,2024-03-04 19:37:10
22000,2024-03-04 19:37:19,1.0,E4,route_E4_A16,3,2024-03-04 19:37:16
22014,2024-03-04 19:37:21,1.0,E4,route_E4_A7,3,2024-03-04 19:37:18
21999,2024-03-04 19:37:23,1.0,E4,route_E4_A18,3,2024-03-04 19:37:20
21951,2024-03-04 19:37:25,1.0,E5,route_E5_A3,4,2024-03-04 19:37:21
22068,2024-03-04 19:37:26,1.0,E3,route_E3_A1,3,2024-03-04 19:37:23
21982,2024-03-04 19:37:27,1.0,E4,route_E4_A16,3,2024-03-04 19:37:24
21969,2024-03-04 19:37:29,1.0,E4,route_E4_A16,3,2024-03-04 19:37:26
21772,2024-03-04 19:37:30,1.0,E9,route_E9_A2,3,2024-03-04 19:37:27
21970,2024-03-04 19:37:31,1.0,E4,route_E4_A7,3,2024-03-04 19:37:28
21773,2024-03-04 19:37:33,1.0,E9,route_E9_A6,3,2024-03-04 19:37:30
22067,2024-03-04 19:37:33,1.0,E3,route_E3_A1,3,2024-03-04 19:37:30
21852,2024-03-04 19:37:38,1.0,E12,route_E12_A18,3,2024-03-04 19:37:35
22119,2024-03-04 19:37:48,1.0,E11,route_E11_A18,2,2024-03-04 19:37:46
21727,2024-03-04 19:37:51,1.0,E22,route_E22_A2,0,2024-03-04 19:37:51
22120,2024-03-04 19:37:57,1.0,E11,route_E11_A18,2,2024-03-04 19:37:55
21746,2024-03-04 19:38:07,1.0,E24,route_E24_A16,9,2024-03-04 19:37:58
22121,2024-03-04 19:38:00,1.0,E11,route_E11_A18,2,2024-03-04 19:37:58
22130,2024-03-04 19:38:03,1.0,E11,route_E11_A16,2,2024-03-04 19:38:01
22129,2024-03-04 19:38:09,1.0,E11,route_E11_A18,2,2024-03-04 19:38:07
22082,2024-03-04 19:38:09,1.0,E21,route_E21_A17,0,2024-03-04 19:38:09
21971,2024-03-04 19:38:16,1.0,E4,route_E4_A7,3,2024-03-04 19:38:13
21747,2024-03-04 19:38:23,1.0,E24,route_E24_A2,9,2024-03-04 19:38:14
21724,2024-03-04 19:38:15,1.0,E22,route_E22_A6,0,2024-03-04 19:38:15
21972,2024-03-04 19:38:18,1.0,E4,route_E4_A7,3,2024-03-04 19:38:15
21973,2024-03-04 19:38:20,1.0,E4,route_E4_A16,3,2024-03-04 19:38:17
21730,2024-03-04 19:38:18,1.0,E22,route_E22_A2,0,2024-03-04 19:38:18
21974,2024-03-04 19:38:26,1.0,E4,route_E4_A7,3,2024-03-04 19:38:23
21949,2024-03-04 19:38:29,1.0,E5,route_E5_A3,4,2024-03-04 19:38:25
21975,2024-03-04 19:38:28,1.0,E4,route_E4_A16,3,2024-03-04 19:38:25
21837,2024-03-04 19:38:29,1.0,E1,route_E1_A16,2,2024-03-04 19:38:27
21948,2024-03-04 19:38:31,1.0,E5,route_E5_A3,4,2024-03-04 19:38:27
21976,2024-03-04 19:38:31,1.0,E4,route_E4_A16,3,2024-03-04 19:38:28
21831,2024-03-04 19:38:32,1.0,E2,route_E2_A3,0,2024-03-04 19:38:32
21763,2024-03-04 19:38:38,1.0,E1,route_E1_A16,2,2024-03-04 19:38:36
21830,2024-03-04 19:38:41,1.0,E2,route_E2_A3,0,2024-03-04 19:38:41
22041,2024-03-04 19:38:46,1.0,E13,route_E13_A2,4,2024-03-04 19:38:42
21947,2024-03-04 19:38:47,1.0,E5,route_E5_A3,4,2024-03-04 19:38:43
22042,2024-03-04 19:38:49,1.0,E13,route_E13_A2,4,2024-03-04 19:38:45
21977,2024-03-04 19:38:51,1.0,E4,route_E4_A16,3,2024-03-04 19:38:48
21851,2024-03-04 19:38:52,1.0,E12,route_E12_A18,3,2024-03-04 19:38:49
22128,2024-03-04 19:38:51,1.0,E11,route_E11_A7,2,2024-03-04 19:38:49
21739,2024-03-04 19:38:51,1.0,E10,route_E10_A5,1,2024-03-04 19:38:50
22066,2024-03-04 19:38:53,1.0,E3,route_E3_A1,3,2024-03-04 19:38:50
21978,2024-03-04 19:38:53,1.0,E4,route_E4_A18,3,2024-03-04 19:38:50
22043,2024-03-04 19:38:58,1.0,E13,route_E13_A2,4,2024-03-04 19:38:54
22079,2024-03-04 19:39:00,1.0,E3,route_E3_A1,3,2024-03-04 19:38:57
22065,2024-03-04 19:39:02,1.0,E3,route_E3_A1,3,2024-03-04 19:38:59
22064,2024-03-04 19:39:04,1.0,E3,route_E3_A1,3,2024-03-04 19:39:01
21979,2024-03-04 19:39:05,1.0,E4,route_E4_A16,3,2024-03-04 19:39:02
21980,2024-03-04 19:39:07,1.0,E4,route_E4_A16,3,2024-03-04 19:39:04
21981,2024-03-04 19:39:09,1.0,E4,route_E4_A16,3,2024-03-04 19:39:06
21983,2024-03-04 19:39:11,1.0,E4,route_E4_A16,3,2024-03-04 19:39:08
21997,2024-03-04 19:39:14,1.0,E4,route_E4_A16,3,2024-03-04 19:39:11
21984,2024-03-04 19:39:17,1.0,E4,route_E4_A16,3,2024-03-04 19:39:14
21748,2024-03-04 19:39:23,1.0,E24,route_E24_A16,9,2024-03-04 19:39:14
21985,2024-03-04 19:39:19,1.0,E4,route_E4_A16,3,2024-03-04 19:39:16
21749,2024-03-04 19:39:26,1.0,E24,route_E24_A2,9,2024-03-04 19:39:17
22087,2024-03-04 19:39:26,1.0,E4,route_E4_A18,3,2024-03-04 19:39:23
21946,2024-03-04 19:39:27,1.0,E5,route_E5_A3,4,2024-03-04 19:39:23
21987,2024-03-04 19:39:28,1.0,E4,route_E4_A7,3,2024-03-04 19:39:25
21988,2024-03-04 19:39:30,1.0,E4,route_E4_A18,3,2024-03-04 19:39:27
22093,2024-03-04 19:39:33,1.0,E6,route_E6_A2,2,2024-03-04 19:39:31
21813,2024-03-04 19:39:36,1.0,E7,route_E7_A1,2,2024-03-04 19:39:34
21814,2024-03-04 19:39:40,1.0,E7,route_E7_A1,2,2024-03-04 19:39:38
21764,2024-03-04 19:39:46,1.0,E1,route_E1_A16,2,2024-03-04 19:39:44
21765,2024-03-04 19:39:53,1.0,E1,route_E1_A16,2,2024-03-04 19:39:51
21783,2024-03-04 19:39:57,1.0,E9,route_E9_A2,3,2024-03-04 19:39:54
22083,2024-03-04 19:39:56,1.0,E21,route_E21_A18,0,2024-03-04 19:39:56
21738,2024-03-04 19:39:59,1.0,E10,route_E10_A5,1,2024-03-04 19:39:58
21989,2024-03-04 19:40:02,1.0,E4,route_E4_A18,3,2024-03-04 19:39:59
21945,2024-03-04 19:40:04,1.0,E5,route_E5_A3,4,2024-03-04 19:40:00
21990,2024-03-04 19:40:04,1.0,E4,route_E4_A16,3,2024-03-04 19:40:01
21991,2024-03-04 19:40:06,1.0,E4,route_E4_A16,3,2024-03-04 19:40:03
21992,2024-03-04 19:40:09,1.0,E4,route_E4_A16,3,2024-03-04 19:40:06
21993,2024-03-04 19:40:11,1.0,E4,route_E4_A18,3,2024-03-04 19:40:08
21994,2024-03-04 19:40:13,1.0,E4,route_E4_A16,3,2024-03-04 19:40:10
22127,2024-03-04 19:40:13,1.0,E11,route_E11_A16,2,2024-03-04 19:40:11
21766,2024-03-04 19:40:14,1.0,E1,route_E1_A16,2,2024-03-04 19:40:12
22063,2024-03-04 19:40:16,1.0,E3,route_E3_A1,3,2024-03-04 19:40:13
21850,2024-03-04 19:40:20,1.0,E12,route_E12_A18,3,2024-03-04 19:40:17
22044,2024-03-04 19:40:27,1.0,E13,route_E13_A2,4,2024-03-04 19:40:23
21829,2024-03-04 19:40:25,1.0,E2,route_E2_A3,0,2024-03-04 19:40:25
22045,2024-03-04 19:40:30,1.0,E13,route_E13_A2,4,2024-03-04 19:40:26
21750,2024-03-04 19:40:39,1.0,E24,route_E24_A16,9,2024-03-04 19:40:30
21815,2024-03-04 19:40:33,1.0,E7,route_E7_A1,2,2024-03-04 19:40:31
21802,2024-03-04 19:40:36,1.0,E7,route_E7_A18,2,2024-03-04 19:40:34
21801,2024-03-04 19:40:38,1.0,E7,route_E7_A7,2,2024-03-04 19:40:36
21767,2024-03-04 19:40:51,1.0,E1,route_E1_A16,2,2024-03-04 19:40:49
21768,2024-03-04 19:40:53,1.0,E1,route_E1_A16,2,2024-03-04 19:40:51
21995,2024-03-04 19:41:05,1.0,E4,route_E4_A16,3,2024-03-04 19:41:02
21996,2024-03-04 19:41:07,1.0,E4,route_E4_A16,3,2024-03-04 19:41:04
21904,2024-03-04 19:41:09,1.0,E4,route_E4_A18,3,2024-03-04 19:41:06
21849,2024-03-04 19:41:10,1.0,E12,route_E12_A18,3,2024-03-04 19:41:07
22134,2024-03-04 19:41:18,1.0,E18,route_E18_A4,9,2024-03-04 19:41:09
22062,2024-03-04 19:41:15,1.0,E3,route_E3_A1,3,2024-03-04 19:41:12
21966,2024-03-04 19:41:15,1.0,E4,route_E4_A7,3,2024-03-04 19:41:12
21840,2024-03-04 19:41:15,1.0,E12,route_E12_A18,3,2024-03-04 19:41:12
21735,2024-03-04 19:41:14,1.0,E22,route_E22_A2,0,2024-03-04 19:41:14
21903,2024-03-04 19:41:17,1.0,E4,route_E4_A7,3,2024-03-04 19:41:14
21944,2024-03-04 19:41:19,1.0,E5,route_E5_A3,4,2024-03-04 19:41:15
21751,2024-03-04 19:41:24,1.0,E24,route_E24_A16,9,2024-03-04 19:41:15
21902,2024-03-04 19:41:19,1.0,E4,route_E4_A16,3,2024-03-04 19:41:16
21819,2024-03-04 19:41:20,1.0,E12,route_E12_A18,3,2024-03-04 19:41:17
21873,2024-03-04 19:41:22,1.0,E4,route_E4_A16,3,2024-03-04 19:41:19
21752,2024-03-04 19:41:28,1.0,E24,route_E24_A16,9,2024-03-04 19:41:19
21943,2024-03-04 19:41:24,1.0,E5,route_E5_A3,4,2024-03-04 19:41:20
21874,2024-03-04 19:41:24,1.0,E4,route_E4_A16,3,2024-03-04 19:41:21
22106,2024-03-04 19:41:37,1.0,E16,route_E16_A2,15,2024-03-04 19:41:22
21942,2024-03-04 19:41:26,1.0,E5,route_E5_A3,4,2024-03-04 19:41:22
21875,2024-03-04 19:41:26,1.0,E4,route_E4_A18,3,2024-03-04 19:41:23
21753,2024-03-04 19:41:33,1.0,E24,route_E24_A6,9,2024-03-04 19:41:24
21876,2024-03-04 19:41:32,1.0,E4,route_E4_A16,3,2024-03-04 19:41:29
21941,2024-03-04 19:41:33,1.0,E5,route_E5_A3,4,2024-03-04 19:41:29
22061,2024-03-04 19:41:35,1.0,E3,route_E3_A1,3,2024-03-04 19:41:32
21742,2024-03-04 19:41:39,1.0,E10,route_E10_A5,1,2024-03-04 19:41:38
22092,2024-03-04 19:41:44,1.0,E6,route_E6_A2,2,2024-03-04 19:41:42
21940,2024-03-04 19:41:49,1.0,E5,route_E5_A3,4,2024-03-04 19:41:45
21734,2024-03-04 19:41:48,1.0,E22,route_E22_A2,0,2024-03-04 19:41:48
22046,2024-03-04 19:41:53,1.0,E13,route_E13_A2,4,2024-03-04 19:41:49
22047,2024-03-04 19:41:56,1.0,E13,route_E13_A2,4,2024-03-04 19:41:52
21800,2024-03-04 19:41:55,1.0,E7,route_E7_A1,2,2024-03-04 19:41:53
22048,2024-03-04 19:41:57,1.0,E13,route_E13_A2,4,2024-03-04 19:41:53
22049,2024-03-04 19:41:59,1.0,E13,route_E13_A2,4,2024-03-04 19:41:55
21820,2024-03-04 19:42:00,1.0,E12,route_E12_A18,3,2024-03-04 19:41:57
21799,2024-03-04 19:41:59,1.0,E7,route_E7_A7,2,2024-03-04 19:41:57
21798,2024-03-04 19:42:01,1.0,E7,route_E7_A1,2,2024-03-04 19:41:59
21821,2024-03-04 19:42:02,1.0,E12,route_E12_A18,3,2024-03-04 19:41:59
21733,2024-03-04 19:41:59,1.0,E22,route_E22_A2,0,2024-03-04 19:41:59
21877,2024-03-04 19:42:04,1.0,E4,route_E4_A16,3,2024-03-04 19:42:01
21878,2024-03-04 19:42:06,1.0,E4,route_E4_A7,3,2024-03-04 19:42:03
21879,2024-03-04 19:42:08,1.0,E4,route_E4_A7,3,2024-03-04 19:42:05
22132,2024-03-04 19:42:18,1.0,E18,route_E18_A11,9,2024-03-04 19:42:09
21880,2024-03-04 19:42:14,1.0,E4,route_E4_A7,3,2024-03-04 19:42:11
21881,2024-03-04 19:42:16,1.0,E4,route_E4_A16,3,2024-03-04 19:42:13
21939,2024-03-04 19:42:17,1.0,E5,route_E5_A3,4,2024-03-04 19:42:13
21882,2024-03-04 19:42:18,1.0,E4,route_E4_A16,3,2024-03-04 19:42:15
21938,2024-03-04 19:42:23,1.0,E5,route_E5_A3,4,2024-03-04 19:42:19
21883,2024-03-04 19:42:24,1.0,E4,route_E4_A16,3,2024-03-04 19:42:21
21769,2024-03-04 19:42:25,1.0,E1,route_E1_A16,2,2024-03-04 19:42:23
21754,2024-03-04 19:42:32,1.0,E24,route_E24_A16,9,2024-03-04 19:42:23
21828,2024-03-04 19:42:25,1.0,E2,route_E2_A3,0,2024-03-04 19:42:25
21822,2024-03-04 19:42:34,1.0,E12,route_E12_A18,3,2024-03-04 19:42:31
22060,2024-03-04 19:42:35,1.0,E3,route_E3_A1,3,2024-03-04 19:42:32
21744,2024-03-04 19:42:34,1.0,E17,route_E17_A11,1,2024-03-04 19:42:33
21732,2024-03-04 19:42:37,1.0,E22,route_E22_A6,0,2024-03-04 19:42:37
21884,2024-03-04 19:42:41,1.0,E4,route_E4_A7,3,2024-03-04 19:42:38
21885,2024-03-04 19:42:43,1.0,E4,route_E4_A7,3,2024-03-04 19:42:40
21887,2024-03-04 19:42:45,1.0,E4,route_E4_A7,3,2024-03-04 19:42:42
21901,2024-03-04 19:42:48,1.0,E4,route_E4_A7,3,2024-03-04 19:42:45
22126,2024-03-04 19:42:48,1.0,E11,route_E11_A7,2,2024-03-04 19:42:46
21888,2024-03-04 19:42:50,1.0,E4,route_E4_A16,3,2024-03-04 19:42:47
21737,2024-03-04 19:42:49,1.0,E10,route_E10_A5,1,2024-03-04 19:42:48
21889,2024-03-04 19:42:52,1.0,E4,route_E4_A16,3,2024-03-04 19:42:49
21890,2024-03-04 19:42:54,1.0,E4,route_E4_A7,3,2024-03-04 19:42:51
22131,2024-03-04 19:42:56,1.0,E11,route_E11_A16,2,2024-03-04 19:42:54
21891,2024-03-04 19:42:57,1.0,E4,route_E4_A16,3,2024-03-04 19:42:54
22125,2024-03-04 19:42:59,1.0,E11,route_E11_A16,2,2024-03-04 19:42:57
21937,2024-03-04 19:43:01,1.0,E5,route_E5_A3,4,2024-03-04 19:42:57
22124,2024-03-04 19:43:01,1.0,E11,route_E11_A18,2,2024-03-04 19:42:59
21892,2024-03-04 19:43:02,1.0,E4,route_E4_A7,3,2024-03-04 19:42:59
22123,2024-03-04 19:43:03,1.0,E11,route_E11_A16,2,2024-03-04 19:43:01
22117,2024-03-04 19:43:12,1.0,E18,route_E18_A6,9,2024-03-04 19:43:03
22116,2024-03-04 19:43:17,1.0,E18,route_E18_A18,9,2024-03-04 19:43:08
21893,2024-03-04 19:43:12,1.0,E4,route_E4_A16,3,2024-03-04 19:43:09
21818,2024-03-04 19:43:14,1.0,E2,route_E2_A3,0,2024-03-04 19:43:14
21894,2024-03-04 19:43:17,1.0,E4,route_E4_A16,3,2024-03-04 19:43:14
21731,2024-03-04 19:43:22,1.0,E22,route_E22_A6,0,2024-03-04 19:43:22
22085,2024-03-04 19:43:26,1.0,E5,route_E5_A3,4,2024-03-04 19:43:22
21755,2024-03-04 19:43:35,1.0,E24,route_E24_A2,9,2024-03-04 19:43:26
21895,2024-03-04 19:43:30,1.0,E4,route_E4_A7,3,2024-03-04 19:43:27
21896,2024-03-04 19:43:32,1.0,E4,route_E4_A16,3,2024-03-04 19:43:29
21897,2024-03-04 19:43:34,1.0,E4,route_E4_A7,3,2024-03-04 19:43:31
21898,2024-03-04 19:43:39,1.0,E4,route_E4_A18,3,2024-03-04 19:43:36
21770,2024-03-04 19:43:41,1.0,E1,route_E1_A16,2,2024-03-04 19:43:39
21899,2024-03-04 19:43:42,1.0,E4,route_E4_A16,3,2024-03-04 19:43:39
22050,2024-03-04 19:43:44,1.0,E13,route_E13_A2,4,2024-03-04 19:43:40
22051,2024-03-04 19:43:46,1.0,E13,route_E13_A2,4,2024-03-04 19:43:42
22091,2024-03-04 19:43:45,1.0,E6,route_E6_A2,2,2024-03-04 19:43:43
22090,2024-03-04 19:43:48,1.0,E6,route_E6_A2,2,2024-03-04 19:43:46
21823,2024-03-04 19:43:49,1.0,E12,route_E12_A18,3,2024-03-04 19:43:46
21736,2024-03-04 19:43:49,1.0,E10,route_E10_A5,1,2024-03-04 19:43:48
21824,2024-03-04 19:43:52,1.0,E12,route_E12_A18,3,2024-03-04 19:43:49
21825,2024-03-04 19:43:54,1.0,E12,route_E12_A18,3,2024-03-04 19:43:51
21797,2024-03-04 19:43:55,1.0,E7,route_E7_A18,2,2024-03-04 19:43:53
21796,2024-03-04 19:43:58,1.0,E7,route_E7_A18,2,2024-03-04 19:43:56
21795,2024-03-04 19:44:00,1.0,E7,route_E7_A1,2,2024-03-04 19:43:58
22122,2024-03-04 19:44:01,1.0,E11,route_E11_A18,2,2024-03-04 19:43:59
21794,2024-03-04 19:44:02,1.0,E7,route_E7_A18,2,2024-03-04 19:44:00
21793,2024-03-04 19:44:03,1.0,E7,route_E7_A18,2,2024-03-04 19:44:01
21791,2024-03-04 19:44:05,1.0,E7,route_E7_A1,2,2024-03-04 19:44:03
22086,2024-03-04 19:44:07,1.0,E5,route_E5_A3,4,2024-03-04 19:44:03
22084,2024-03-04 19:44:07,1.0,E21,route_E21_A18,0,2024-03-04 19:44:07
21900,2024-03-04 19:44:11,1.0,E4,route_E4_A16,3,2024-03-04 19:44:08
21872,2024-03-04 19:44:13,1.0,E4,route_E4_A16,3,2024-03-04 19:44:10
22059,2024-03-04 19:44:13,1.0,E3,route_E3_A1,3,2024-03-04 19:44:10
21756,2024-03-04 19:44:23,1.0,E24,route_E24_A16,9,2024-03-04 19:44:14
21886,2024-03-04 19:44:18,1.0,E4,route_E4_A16,3,2024-03-04 19:44:15
21826,2024-03-04 19:44:19,1.0,E12,route_E12_A18,3,2024-03-04 19:44:16
22058,2024-03-04 19:44:31,1.0,E3,route_E3_A1,3,2024-03-04 19:44:28
21871,2024-03-04 19:44:33,1.0,E4,route_E4_A18,3,2024-03-04 19:44:30
22057,2024-03-04 19:44:33,1.0,E3,route_E3_A1,3,2024-03-04 19:44:30
22056,2024-03-04 19:44:35,1.0,E3,route_E3_A1,3,2024-03-04 19:44:32
21870,2024-03-04 19:44:36,1.0,E4,route_E4_A16,3,2024-03-04 19:44:33
21861,2024-03-04 19:44:38,1.0,E4,route_E4_A7,3,2024-03-04 19:44:35
21757,2024-03-04 19:44:45,1.0,E24,route_E24_A2,9,2024-03-04 19:44:36
21862,2024-03-04 19:44:40,1.0,E4,route_E4_A16,3,2024-03-04 19:44:37
21863,2024-03-04 19:44:42,1.0,E4,route_E4_A16,3,2024-03-04 19:44:39
21758,2024-03-04 19:44:48,1.0,E24,route_E24_A2,9,2024-03-04 19:44:39
21864,2024-03-04 19:44:45,1.0,E4,route_E4_A7,3,2024-03-04 19:44:42
21865,2024-03-04 19:44:47,1.0,E4,route_E4_A7,3,2024-03-04 19:44:44
21866,2024-03-04 19:44:50,1.0,E4,route_E4_A7,3,2024-03-04 19:44:47
21867,2024-03-04 19:44:52,1.0,E4,route_E4_A16,3,2024-03-04 19:44:49
22052,2024-03-04 19:44:55,1.0,E13,route_E13_A2,4,2024-03-04 19:44:51
21868,2024-03-04 19:44:54,1.0,E4,route_E4_A16,3,2024-03-04 19:44:51
22055,2024-03-04 19:44:54,1.0,E3,route_E3_A1,3,2024-03-04 19:44:51
21869,2024-03-04 19:44:57,1.0,E4,route_E4_A16,3,2024-03-04 19:44:54
22053,2024-03-04 19:44:58,1.0,E13,route_E13_A6,4,2024-03-04 19:44:54
21827,2024-03-04 19:44:59,1.0,E12,route_E12_A18,3,2024-03-04 19:44:56
22373,2024-03-04 19:45:00,1.0,E13,route_E13_A2,4,2024-03-04 19:44:56
22261,2024-03-04 19:45:00,1.0,E1,route_E1_A7,2,2024-03-04 19:44:58
22371,2024-03-04 19:45:02,1.0,E13,route_E13_A2,4,2024-03-04 19:44:58
22405,2024-03-04 19:45:02,1.0,E12,route_E12_A16,3,2024-03-04 19:44:59
22241,2024-03-04 19:45:01,1.0,E2,route_E2_A3,0,2024-03-04 19:45:01
22242,2024-03-04 19:45:04,1.0,E2,route_E2_A3,0,2024-03-04 19:45:04
22243,2024-03-04 19:45:05,1.0,E2,route_E2_A3,0,2024-03-04 19:45:05
22244,2024-03-04 19:45:08,1.0,E2,route_E2_A3,0,2024-03-04 19:45:08
22245,2024-03-04 19:45:10,1.0,E2,route_E2_A3,0,2024-03-04 19:45:10
22260,2024-03-04 19:45:12,1.0,E1,route_E1_A18,2,2024-03-04 19:45:10
22491,2024-03-04 19:45:19,1.0,E4,route_E4_A7,3,2024-03-04 19:45:16
22492,2024-03-04 19:45:21,1.0,E4,route_E4_A7,3,2024-03-04 19:45:18
22493,2024-03-04 19:45:23,1.0,E4,route_E4_A7,3,2024-03-04 19:45:20
22281,2024-03-04 19:45:24,1.0,E5,route_E5_A3,4,2024-03-04 19:45:20
22187,2024-03-04 19:45:25,1.0,E9,route_E9_A6,3,2024-03-04 19:45:22
22470,2024-03-04 19:45:25,1.0,E4,route_E4_A16,3,2024-03-04 19:45:22
22410,2024-03-04 19:45:28,1.0,E4,route_E4_A16,3,2024-03-04 19:45:25
22160,2024-03-04 19:45:27,1.0,E10,route_E10_A5,1,2024-03-04 19:45:26
22282,2024-03-04 19:45:33,1.0,E5,route_E5_A3,4,2024-03-04 19:45:29
22291,2024-03-04 19:45:32,1.0,E7,route_E7_A16,2,2024-03-04 19:45:30
22392,2024-03-04 19:45:41,1.0,E24,route_E24_A2,9,2024-03-04 19:45:32
22153,2024-03-04 19:45:32,1.0,E22,route_E22_A2,0,2024-03-04 19:45:32
22301,2024-03-04 19:45:35,1.0,E7,route_E7_A1,2,2024-03-04 19:45:33
22240,2024-03-04 19:45:50,1.0,E3,route_E3_A1,3,2024-03-04 19:45:47
22239,2024-03-04 19:45:52,1.0,E3,route_E3_A1,3,2024-03-04 19:45:49
22154,2024-03-04 19:45:50,1.0,E22,route_E22_A6,0,2024-03-04 19:45:50
22472,2024-03-04 19:45:53,1.0,E4,route_E4_A7,3,2024-03-04 19:45:50
22473,2024-03-04 19:45:55,1.0,E4,route_E4_A16,3,2024-03-04 19:45:52
22474,2024-03-04 19:45:57,1.0,E4,route_E4_A7,3,2024-03-04 19:45:54
22409,2024-03-04 19:46:00,1.0,E5,route_E5_A3,4,2024-03-04 19:45:56
22475,2024-03-04 19:46:02,1.0,E4,route_E4_A16,3,2024-03-04 19:45:59
22476,2024-03-04 19:46:04,1.0,E4,route_E4_A16,3,2024-03-04 19:46:01
22477,2024-03-04 19:46:06,1.0,E4,route_E4_A16,3,2024-03-04 19:46:03
22478,2024-03-04 19:46:12,1.0,E4,route_E4_A18,3,2024-03-04 19:46:09
22479,2024-03-04 19:46:14,1.0,E4,route_E4_A7,3,2024-03-04 19:46:11
22155,2024-03-04 19:46:14,1.0,E22,route_E22_A6,0,2024-03-04 19:46:14
22404,2024-03-04 19:46:20,1.0,E12,route_E12_A8,3,2024-03-04 19:46:17
