,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
24617,2024-03-04 21:30:00,1.0,E4,route_E4_A18,3,2024-03-04 21:29:57
24618,2024-03-04 21:30:02,1.0,E4,route_E4_A18,3,2024-03-04 21:29:59
24619,2024-03-04 21:30:05,1.0,E4,route_E4_A18,3,2024-03-04 21:30:02
24620,2024-03-04 21:30:07,1.0,E4,route_E4_A16,3,2024-03-04 21:30:04
24621,2024-03-04 21:30:09,1.0,E4,route_E4_A18,3,2024-03-04 21:30:06
24465,2024-03-04 21:30:09,1.0,E10,route_E10_A5,1,2024-03-04 21:30:08
24622,2024-03-04 21:30:11,1.0,E4,route_E4_A16,3,2024-03-04 21:30:08
24623,2024-03-04 21:30:14,1.0,E4,route_E4_A18,3,2024-03-04 21:30:11
24624,2024-03-04 21:30:18,1.0,E4,route_E4_A18,3,2024-03-04 21:30:15
24472,2024-03-04 21:30:19,1.0,E11,route_E11_A16,2,2024-03-04 21:30:17
24426,2024-03-04 21:30:22,1.0,E1,route_E1_A18,2,2024-03-04 21:30:20
24569,2024-03-04 21:30:22,1.0,E2,route_E2_A3,0,2024-03-04 21:30:22
24588,2024-03-04 21:30:26,1.0,E12,route_E12_A16,3,2024-03-04 21:30:23
24425,2024-03-04 21:30:27,1.0,E1,route_E1_A18,2,2024-03-04 21:30:25
24565,2024-03-04 21:30:29,1.0,E22,route_E22_A2,0,2024-03-04 21:30:29
24566,2024-03-04 21:30:30,1.0,E22,route_E22_A2,0,2024-03-04 21:30:30
24625,2024-03-04 21:30:34,1.0,E4,route_E4_A16,3,2024-03-04 21:30:31
24626,2024-03-04 21:30:36,1.0,E4,route_E4_A18,3,2024-03-04 21:30:33
24491,2024-03-04 21:30:38,1.0,E5,route_E5_A3,4,2024-03-04 21:30:34
24627,2024-03-04 21:30:39,1.0,E4,route_E4_A7,3,2024-03-04 21:30:36
24628,2024-03-04 21:30:43,1.0,E4,route_E4_A7,3,2024-03-04 21:30:40
24629,2024-03-04 21:30:45,1.0,E4,route_E4_A18,3,2024-03-04 21:30:42
24630,2024-03-04 21:30:47,1.0,E4,route_E4_A18,3,2024-03-04 21:30:44
24631,2024-03-04 21:30:50,1.0,E4,route_E4_A18,3,2024-03-04 21:30:47
24428,2024-03-04 21:30:58,1.0,E24,route_E24_A2,9,2024-03-04 21:30:49
24455,2024-03-04 21:30:53,1.0,E3,route_E3_A1,3,2024-03-04 21:30:50
24615,2024-03-04 21:30:53,1.0,E4,route_E4_A16,3,2024-03-04 21:30:50
24616,2024-03-04 21:31:03,1.0,E4,route_E4_A7,3,2024-03-04 21:31:00
24613,2024-03-04 21:31:05,1.0,E4,route_E4_A7,3,2024-03-04 21:31:02
24612,2024-03-04 21:31:07,1.0,E4,route_E4_A18,3,2024-03-04 21:31:04
24610,2024-03-04 21:31:13,1.0,E4,route_E4_A18,3,2024-03-04 21:31:10
24429,2024-03-04 21:31:20,1.0,E24,route_E24_A2,9,2024-03-04 21:31:11
24614,2024-03-04 21:31:15,1.0,E4,route_E4_A7,3,2024-03-04 21:31:12
24609,2024-03-04 21:31:17,1.0,E4,route_E4_A16,3,2024-03-04 21:31:14
24430,2024-03-04 21:31:24,1.0,E24,route_E24_A7,9,2024-03-04 21:31:15
24632,2024-03-04 21:31:20,1.0,E13,route_E13_A2,4,2024-03-04 21:31:16
24633,2024-03-04 21:31:22,1.0,E13,route_E13_A2,4,2024-03-04 21:31:18
24608,2024-03-04 21:31:23,1.0,E4,route_E4_A7,3,2024-03-04 21:31:20
24580,2024-03-04 21:31:37,1.0,E16,route_E16_A15,15,2024-03-04 21:31:22
24567,2024-03-04 21:31:28,1.0,E22,route_E22_A2,0,2024-03-04 21:31:28
24579,2024-03-04 21:31:34,1.0,E9,route_E9_A6,3,2024-03-04 21:31:31
24587,2024-03-04 21:31:46,1.0,E16,route_E16_A7,15,2024-03-04 21:31:31
24563,2024-03-04 21:31:35,1.0,E7,route_E7_A18,2,2024-03-04 21:31:33
24559,2024-03-04 21:31:41,1.0,E22,route_E22_A7,0,2024-03-04 21:31:41
24589,2024-03-04 21:31:45,1.0,E12,route_E12_A18,3,2024-03-04 21:31:42
24562,2024-03-04 21:31:45,1.0,E7,route_E7_A18,2,2024-03-04 21:31:43
24607,2024-03-04 21:31:47,1.0,E4,route_E4_A7,3,2024-03-04 21:31:44
24431,2024-03-04 21:31:54,1.0,E24,route_E24_A2,9,2024-03-04 21:31:45
24606,2024-03-04 21:31:49,1.0,E4,route_E4_A18,3,2024-03-04 21:31:46
24605,2024-03-04 21:31:52,1.0,E4,route_E4_A7,3,2024-03-04 21:31:49
24454,2024-03-04 21:31:54,1.0,E3,route_E3_A1,3,2024-03-04 21:31:51
24604,2024-03-04 21:31:57,1.0,E4,route_E4_A7,3,2024-03-04 21:31:54
24603,2024-03-04 21:31:59,1.0,E4,route_E4_A16,3,2024-03-04 21:31:56
24602,2024-03-04 21:32:02,1.0,E4,route_E4_A16,3,2024-03-04 21:31:59
24558,2024-03-04 21:32:04,1.0,E22,route_E22_A7,0,2024-03-04 21:32:04
24557,2024-03-04 21:32:06,1.0,E22,route_E22_A2,0,2024-03-04 21:32:06
24568,2024-03-04 21:32:16,1.0,E2,route_E2_A3,0,2024-03-04 21:32:16
24471,2024-03-04 21:32:18,1.0,E11,route_E11_A7,2,2024-03-04 21:32:16
24490,2024-03-04 21:32:26,1.0,E5,route_E5_A3,4,2024-03-04 21:32:22
24536,2024-03-04 21:32:33,1.0,E14,route_E14_A1,10,2024-03-04 21:32:23
24556,2024-03-04 21:32:37,1.0,E22,route_E22_A2,0,2024-03-04 21:32:37
24379,2024-03-04 21:32:39,1.0,E6,route_E6_A2,2,2024-03-04 21:32:37
24424,2024-03-04 21:32:43,1.0,E1,route_E1_A18,2,2024-03-04 21:32:41
24489,2024-03-04 21:33:00,1.0,E5,route_E5_A3,4,2024-03-04 21:32:56
24590,2024-03-04 21:33:02,1.0,E12,route_E12_A16,3,2024-03-04 21:32:59
24601,2024-03-04 21:33:06,1.0,E4,route_E4_A16,3,2024-03-04 21:33:03
24600,2024-03-04 21:33:08,1.0,E4,route_E4_A7,3,2024-03-04 21:33:05
24599,2024-03-04 21:33:10,1.0,E4,route_E4_A16,3,2024-03-04 21:33:07
24598,2024-03-04 21:33:16,1.0,E4,route_E4_A18,3,2024-03-04 21:33:13
24611,2024-03-04 21:33:18,1.0,E4,route_E4_A7,3,2024-03-04 21:33:15
24597,2024-03-04 21:33:20,1.0,E4,route_E4_A7,3,2024-03-04 21:33:17
24634,2024-03-04 21:33:21,1.0,E13,route_E13_A2,4,2024-03-04 21:33:17
24488,2024-03-04 21:33:23,1.0,E5,route_E5_A3,4,2024-03-04 21:33:19
24596,2024-03-04 21:33:26,1.0,E4,route_E4_A7,3,2024-03-04 21:33:23
24595,2024-03-04 21:33:28,1.0,E4,route_E4_A16,3,2024-03-04 21:33:25
24594,2024-03-04 21:33:30,1.0,E4,route_E4_A7,3,2024-03-04 21:33:27
24635,2024-03-04 21:33:31,1.0,E13,route_E13_A2,4,2024-03-04 21:33:27
24561,2024-03-04 21:33:35,1.0,E7,route_E7_A18,2,2024-03-04 21:33:33
24378,2024-03-04 21:33:45,1.0,E6,route_E6_A2,2,2024-03-04 21:33:43
24560,2024-03-04 21:33:46,1.0,E7,route_E7_A18,2,2024-03-04 21:33:44
24593,2024-03-04 21:33:52,1.0,E4,route_E4_A16,3,2024-03-04 21:33:49
24592,2024-03-04 21:33:54,1.0,E4,route_E4_A16,3,2024-03-04 21:33:51
24591,2024-03-04 21:33:56,1.0,E4,route_E4_A16,3,2024-03-04 21:33:53
24549,2024-03-04 21:33:58,1.0,E4,route_E4_A16,3,2024-03-04 21:33:55
24548,2024-03-04 21:34:01,1.0,E4,route_E4_A16,3,2024-03-04 21:33:58
24453,2024-03-04 21:34:03,1.0,E3,route_E3_A1,3,2024-03-04 21:34:00
24432,2024-03-04 21:34:09,1.0,E24,route_E24_A2,9,2024-03-04 21:34:00
24547,2024-03-04 21:34:04,1.0,E4,route_E4_A18,3,2024-03-04 21:34:01
24546,2024-03-04 21:34:07,1.0,E4,route_E4_A7,3,2024-03-04 21:34:04
24487,2024-03-04 21:34:09,1.0,E5,route_E5_A3,4,2024-03-04 21:34:05
24545,2024-03-04 21:34:11,1.0,E4,route_E4_A16,3,2024-03-04 21:34:08
24538,2024-03-04 21:34:14,1.0,E4,route_E4_A7,3,2024-03-04 21:34:11
24586,2024-03-04 21:34:15,1.0,E12,route_E12_A16,3,2024-03-04 21:34:12
24542,2024-03-04 21:34:18,1.0,E4,route_E4_A16,3,2024-03-04 21:34:15
24537,2024-03-04 21:34:21,1.0,E4,route_E4_A7,3,2024-03-04 21:34:18
24535,2024-03-04 21:34:23,1.0,E4,route_E4_A16,3,2024-03-04 21:34:20
24452,2024-03-04 21:34:23,1.0,E3,route_E3_A1,3,2024-03-04 21:34:20
24521,2024-03-04 21:34:26,1.0,E4,route_E4_A18,3,2024-03-04 21:34:23
24486,2024-03-04 21:34:27,1.0,E5,route_E5_A3,4,2024-03-04 21:34:23
24522,2024-03-04 21:34:28,1.0,E4,route_E4_A16,3,2024-03-04 21:34:25
24523,2024-03-04 21:34:30,1.0,E4,route_E4_A18,3,2024-03-04 21:34:27
24524,2024-03-04 21:34:32,1.0,E4,route_E4_A18,3,2024-03-04 21:34:29
24525,2024-03-04 21:34:34,1.0,E4,route_E4_A7,3,2024-03-04 21:34:31
24485,2024-03-04 21:34:36,1.0,E5,route_E5_A3,4,2024-03-04 21:34:32
24526,2024-03-04 21:34:37,1.0,E4,route_E4_A16,3,2024-03-04 21:34:34
24484,2024-03-04 21:34:40,1.0,E5,route_E5_A3,4,2024-03-04 21:34:36
24527,2024-03-04 21:34:40,1.0,E4,route_E4_A18,3,2024-03-04 21:34:37
24534,2024-03-04 21:34:44,1.0,E4,route_E4_A16,3,2024-03-04 21:34:41
24645,2024-03-04 21:34:46,1.0,E13,route_E13_A2,4,2024-03-04 21:34:42
24377,2024-03-04 21:34:51,1.0,E6,route_E6_A2,2,2024-03-04 21:34:49
24585,2024-03-04 21:34:52,1.0,E12,route_E12_A16,3,2024-03-04 21:34:49
24483,2024-03-04 21:34:54,1.0,E5,route_E5_A3,4,2024-03-04 21:34:50
24349,2024-03-04 21:34:55,1.0,E6,route_E6_A2,2,2024-03-04 21:34:53
24482,2024-03-04 21:35:02,1.0,E5,route_E5_A3,4,2024-03-04 21:34:58
24433,2024-03-04 21:35:08,1.0,E24,route_E24_A1,9,2024-03-04 21:34:59
24423,2024-03-04 21:35:02,1.0,E1,route_E1_A18,2,2024-03-04 21:35:00
24528,2024-03-04 21:35:07,1.0,E4,route_E4_A16,3,2024-03-04 21:35:04
24529,2024-03-04 21:35:10,1.0,E4,route_E4_A7,3,2024-03-04 21:35:07
24530,2024-03-04 21:35:14,1.0,E4,route_E4_A7,3,2024-03-04 21:35:11
24531,2024-03-04 21:35:17,1.0,E4,route_E4_A7,3,2024-03-04 21:35:14
24532,2024-03-04 21:35:19,1.0,E4,route_E4_A7,3,2024-03-04 21:35:16
24481,2024-03-04 21:35:25,1.0,E5,route_E5_A3,4,2024-03-04 21:35:21
24533,2024-03-04 21:35:42,1.0,E4,route_E4_A7,3,2024-03-04 21:35:39
24520,2024-03-04 21:35:44,1.0,E4,route_E4_A7,3,2024-03-04 21:35:41
24519,2024-03-04 21:35:46,1.0,E4,route_E4_A18,3,2024-03-04 21:35:43
24518,2024-03-04 21:35:49,1.0,E4,route_E4_A16,3,2024-03-04 21:35:46
24517,2024-03-04 21:35:51,1.0,E4,route_E4_A7,3,2024-03-04 21:35:48
24516,2024-03-04 21:35:53,1.0,E4,route_E4_A16,3,2024-03-04 21:35:50
24515,2024-03-04 21:35:55,1.0,E4,route_E4_A16,3,2024-03-04 21:35:52
24514,2024-03-04 21:35:58,1.0,E4,route_E4_A7,3,2024-03-04 21:35:55
24513,2024-03-04 21:36:02,1.0,E4,route_E4_A16,3,2024-03-04 21:35:59
24644,2024-03-04 21:36:04,1.0,E13,route_E13_A2,4,2024-03-04 21:36:00
24643,2024-03-04 21:36:05,1.0,E13,route_E13_A2,4,2024-03-04 21:36:01
24570,2024-03-04 21:36:05,1.0,E2,route_E2_A3,0,2024-03-04 21:36:05
24470,2024-03-04 21:36:18,1.0,E11,route_E11_A9,2,2024-03-04 21:36:16
24422,2024-03-04 21:36:21,1.0,E1,route_E1_A7,2,2024-03-04 21:36:19
24571,2024-03-04 21:36:24,1.0,E2,route_E2_A3,0,2024-03-04 21:36:24
24466,2024-03-04 21:36:26,1.0,E10,route_E10_A5,1,2024-03-04 21:36:25
24572,2024-03-04 21:36:27,1.0,E2,route_E2_A3,0,2024-03-04 21:36:27
24512,2024-03-04 21:36:41,1.0,E4,route_E4_A7,3,2024-03-04 21:36:38
24480,2024-03-04 21:36:43,1.0,E5,route_E5_A3,4,2024-03-04 21:36:39
24575,2024-03-04 21:36:43,1.0,E4,route_E4_A7,3,2024-03-04 21:36:40
24577,2024-03-04 21:36:56,1.0,E16,route_E16_A6,15,2024-03-04 21:36:41
24574,2024-03-04 21:36:45,1.0,E4,route_E4_A16,3,2024-03-04 21:36:42
24584,2024-03-04 21:36:46,1.0,E12,route_E12_A18,3,2024-03-04 21:36:43
24399,2024-03-04 21:36:51,1.0,E4,route_E4_A16,3,2024-03-04 21:36:48
24421,2024-03-04 21:36:52,1.0,E1,route_E1_A7,2,2024-03-04 21:36:50
24400,2024-03-04 21:36:53,1.0,E4,route_E4_A16,3,2024-03-04 21:36:50
24642,2024-03-04 21:36:56,1.0,E13,route_E13_A2,4,2024-03-04 21:36:52
24544,2024-03-04 21:37:06,1.0,E7,route_E7_A18,2,2024-03-04 21:37:04
24564,2024-03-04 21:37:09,1.0,E7,route_E7_A18,2,2024-03-04 21:37:07
24375,2024-03-04 21:37:12,1.0,E6,route_E6_A2,2,2024-03-04 21:37:10
24469,2024-03-04 21:37:16,1.0,E11,route_E11_A7,2,2024-03-04 21:37:14
24401,2024-03-04 21:37:18,1.0,E4,route_E4_A7,3,2024-03-04 21:37:15
24403,2024-03-04 21:37:20,1.0,E4,route_E4_A16,3,2024-03-04 21:37:17
24467,2024-03-04 21:37:19,1.0,E10,route_E10_A5,1,2024-03-04 21:37:18
24417,2024-03-04 21:37:22,1.0,E4,route_E4_A18,3,2024-03-04 21:37:19
24404,2024-03-04 21:37:25,1.0,E4,route_E4_A7,3,2024-03-04 21:37:22
24405,2024-03-04 21:37:27,1.0,E4,route_E4_A16,3,2024-03-04 21:37:24
24451,2024-03-04 21:37:27,1.0,E3,route_E3_A1,3,2024-03-04 21:37:24
24406,2024-03-04 21:37:30,1.0,E4,route_E4_A7,3,2024-03-04 21:37:27
24407,2024-03-04 21:37:33,1.0,E4,route_E4_A7,3,2024-03-04 21:37:30
24479,2024-03-04 21:37:36,1.0,E5,route_E5_A3,4,2024-03-04 21:37:32
24408,2024-03-04 21:37:37,1.0,E4,route_E4_A18,3,2024-03-04 21:37:34
24409,2024-03-04 21:37:40,1.0,E4,route_E4_A16,3,2024-03-04 21:37:37
24410,2024-03-04 21:37:43,1.0,E4,route_E4_A16,3,2024-03-04 21:37:40
24411,2024-03-04 21:37:45,1.0,E4,route_E4_A16,3,2024-03-04 21:37:42
24412,2024-03-04 21:37:51,1.0,E4,route_E4_A18,3,2024-03-04 21:37:48
24413,2024-03-04 21:37:53,1.0,E4,route_E4_A16,3,2024-03-04 21:37:50
24573,2024-03-04 21:38:01,1.0,E14,route_E14_A1,10,2024-03-04 21:37:51
24414,2024-03-04 21:37:55,1.0,E4,route_E4_A16,3,2024-03-04 21:37:52
24385,2024-03-04 21:37:54,1.0,E19,route_E19_A7,0,2024-03-04 21:37:54
24415,2024-03-04 21:37:58,1.0,E4,route_E4_A16,3,2024-03-04 21:37:55
24439,2024-03-04 21:38:05,1.0,E24,route_E24_A2,9,2024-03-04 21:37:56
24555,2024-03-04 21:37:57,1.0,E22,route_E22_A6,0,2024-03-04 21:37:57
24450,2024-03-04 21:38:02,1.0,E3,route_E3_A1,3,2024-03-04 21:37:59
24419,2024-03-04 21:38:04,1.0,E3,route_E3_A1,3,2024-03-04 21:38:01
24416,2024-03-04 21:38:04,1.0,E4,route_E4_A18,3,2024-03-04 21:38:01
24402,2024-03-04 21:38:06,1.0,E4,route_E4_A16,3,2024-03-04 21:38:03
24583,2024-03-04 21:38:06,1.0,E12,route_E12_A8,3,2024-03-04 21:38:03
24387,2024-03-04 21:38:09,1.0,E4,route_E4_A7,3,2024-03-04 21:38:06
24641,2024-03-04 21:38:11,1.0,E13,route_E13_A2,4,2024-03-04 21:38:07
24507,2024-03-04 21:38:11,1.0,E4,route_E4_A16,3,2024-03-04 21:38:08
24441,2024-03-04 21:38:13,1.0,E3,route_E3_A1,3,2024-03-04 21:38:10
24508,2024-03-04 21:38:14,1.0,E4,route_E4_A7,3,2024-03-04 21:38:11
24509,2024-03-04 21:38:17,1.0,E4,route_E4_A18,3,2024-03-04 21:38:14
24510,2024-03-04 21:38:19,1.0,E4,route_E4_A7,3,2024-03-04 21:38:16
24640,2024-03-04 21:38:21,1.0,E13,route_E13_A2,4,2024-03-04 21:38:17
24511,2024-03-04 21:38:25,1.0,E4,route_E4_A16,3,2024-03-04 21:38:22
24505,2024-03-04 21:38:27,1.0,E4,route_E4_A7,3,2024-03-04 21:38:24
24506,2024-03-04 21:38:29,1.0,E4,route_E4_A7,3,2024-03-04 21:38:26
24504,2024-03-04 21:38:35,1.0,E4,route_E4_A7,3,2024-03-04 21:38:32
24503,2024-03-04 21:38:37,1.0,E4,route_E4_A16,3,2024-03-04 21:38:34
24493,2024-03-04 21:38:39,1.0,E4,route_E4_A16,3,2024-03-04 21:38:36
24494,2024-03-04 21:38:45,1.0,E4,route_E4_A16,3,2024-03-04 21:38:42
24495,2024-03-04 21:38:47,1.0,E4,route_E4_A7,3,2024-03-04 21:38:44
24496,2024-03-04 21:38:49,1.0,E4,route_E4_A16,3,2024-03-04 21:38:46
24478,2024-03-04 21:38:50,1.0,E5,route_E5_A3,4,2024-03-04 21:38:46
24497,2024-03-04 21:38:51,1.0,E4,route_E4_A16,3,2024-03-04 21:38:48
24498,2024-03-04 21:38:54,1.0,E4,route_E4_A18,3,2024-03-04 21:38:51
24418,2024-03-04 21:38:54,1.0,E3,route_E3_A1,3,2024-03-04 21:38:51
24499,2024-03-04 21:38:56,1.0,E4,route_E4_A16,3,2024-03-04 21:38:53
24500,2024-03-04 21:38:59,1.0,E4,route_E4_A7,3,2024-03-04 21:38:56
24501,2024-03-04 21:39:01,1.0,E4,route_E4_A16,3,2024-03-04 21:38:58
24420,2024-03-04 21:39:04,1.0,E1,route_E1_A7,2,2024-03-04 21:39:02
24374,2024-03-04 21:39:06,1.0,E6,route_E6_A2,2,2024-03-04 21:39:04
24582,2024-03-04 21:39:26,1.0,E12,route_E12_A16,3,2024-03-04 21:39:23
24502,2024-03-04 21:39:37,1.0,E4,route_E4_A16,3,2024-03-04 21:39:34
24398,2024-03-04 21:39:39,1.0,E4,route_E4_A18,3,2024-03-04 21:39:36
24397,2024-03-04 21:39:41,1.0,E4,route_E4_A7,3,2024-03-04 21:39:38
24576,2024-03-04 21:39:53,1.0,E14,route_E14_A16,10,2024-03-04 21:39:43
24492,2024-03-04 21:39:48,1.0,E5,route_E5_A3,4,2024-03-04 21:39:44
24396,2024-03-04 21:39:47,1.0,E4,route_E4_A16,3,2024-03-04 21:39:44
24383,2024-03-04 21:39:49,1.0,E4,route_E4_A7,3,2024-03-04 21:39:46
24395,2024-03-04 21:39:51,1.0,E3,route_E3_A1,3,2024-03-04 21:39:48
24394,2024-03-04 21:39:54,1.0,E4,route_E4_A16,3,2024-03-04 21:39:51
24639,2024-03-04 21:39:55,1.0,E13,route_E13_A2,4,2024-03-04 21:39:51
24438,2024-03-04 21:40:03,1.0,E24,route_E24_A1,9,2024-03-04 21:39:54
24554,2024-03-04 21:40:08,1.0,E22,route_E22_A2,0,2024-03-04 21:40:08
24351,2024-03-04 21:40:17,1.0,E3,route_E3_A1,3,2024-03-04 21:40:14
24352,2024-03-04 21:40:19,1.0,E3,route_E3_A1,3,2024-03-04 21:40:16
24393,2024-03-04 21:40:19,1.0,E4,route_E4_A16,3,2024-03-04 21:40:16
24553,2024-03-04 21:40:17,1.0,E22,route_E22_A7,0,2024-03-04 21:40:17
24392,2024-03-04 21:40:21,1.0,E4,route_E4_A16,3,2024-03-04 21:40:18
24391,2024-03-04 21:40:24,1.0,E4,route_E4_A7,3,2024-03-04 21:40:21
24390,2024-03-04 21:40:26,1.0,E4,route_E4_A16,3,2024-03-04 21:40:23
24389,2024-03-04 21:40:29,1.0,E4,route_E4_A18,3,2024-03-04 21:40:26
24384,2024-03-04 21:40:32,1.0,E4,route_E4_A16,3,2024-03-04 21:40:29
24386,2024-03-04 21:40:34,1.0,E4,route_E4_A16,3,2024-03-04 21:40:31
24382,2024-03-04 21:40:40,1.0,E4,route_E4_A18,3,2024-03-04 21:40:37
24437,2024-03-04 21:40:47,1.0,E24,route_E24_A2,9,2024-03-04 21:40:38
24376,2024-03-04 21:40:42,1.0,E4,route_E4_A16,3,2024-03-04 21:40:39
24347,2024-03-04 21:40:44,1.0,E4,route_E4_A16,3,2024-03-04 21:40:41
24353,2024-03-04 21:40:46,1.0,E3,route_E3_A1,3,2024-03-04 21:40:43
24338,2024-03-04 21:40:47,1.0,E4,route_E4_A7,3,2024-03-04 21:40:44
24339,2024-03-04 21:40:49,1.0,E4,route_E4_A16,3,2024-03-04 21:40:46
24340,2024-03-04 21:40:51,1.0,E4,route_E4_A18,3,2024-03-04 21:40:48
24578,2024-03-04 21:41:04,1.0,E16,route_E16_A4,15,2024-03-04 21:40:49
24341,2024-03-04 21:40:53,1.0,E4,route_E4_A16,3,2024-03-04 21:40:50
24427,2024-03-04 21:40:54,1.0,E1,route_E1_A18,2,2024-03-04 21:40:52
24436,2024-03-04 21:41:02,1.0,E24,route_E24_A1,9,2024-03-04 21:40:53
24552,2024-03-04 21:40:58,1.0,E22,route_E22_A7,0,2024-03-04 21:40:58
24342,2024-03-04 21:41:10,1.0,E4,route_E4_A7,3,2024-03-04 21:41:07
24343,2024-03-04 21:41:12,1.0,E4,route_E4_A7,3,2024-03-04 21:41:09
24344,2024-03-04 21:41:14,1.0,E4,route_E4_A16,3,2024-03-04 21:41:11
24435,2024-03-04 21:41:24,1.0,E24,route_E24_A2,9,2024-03-04 21:41:15
24345,2024-03-04 21:41:19,1.0,E4,route_E4_A16,3,2024-03-04 21:41:16
24354,2024-03-04 21:41:22,1.0,E3,route_E3_A1,3,2024-03-04 21:41:19
24337,2024-03-04 21:41:25,1.0,E4,route_E4_A7,3,2024-03-04 21:41:22
24336,2024-03-04 21:41:28,1.0,E4,route_E4_A16,3,2024-03-04 21:41:25
24335,2024-03-04 21:41:30,1.0,E4,route_E4_A7,3,2024-03-04 21:41:27
24334,2024-03-04 21:41:32,1.0,E4,route_E4_A7,3,2024-03-04 21:41:29
24333,2024-03-04 21:41:38,1.0,E4,route_E4_A18,3,2024-03-04 21:41:35
24332,2024-03-04 21:41:40,1.0,E4,route_E4_A16,3,2024-03-04 21:41:37
24477,2024-03-04 21:41:42,1.0,E5,route_E5_A3,4,2024-03-04 21:41:38
24331,2024-03-04 21:41:42,1.0,E4,route_E4_A16,3,2024-03-04 21:41:39
24346,2024-03-04 21:41:44,1.0,E4,route_E4_A7,3,2024-03-04 21:41:41
24543,2024-03-04 21:41:48,1.0,E7,route_E7_A18,2,2024-03-04 21:41:46
24355,2024-03-04 21:42:00,1.0,E3,route_E3_A1,3,2024-03-04 21:41:57
24348,2024-03-04 21:42:01,1.0,E4,route_E4_A7,3,2024-03-04 21:41:58
24365,2024-03-04 21:42:03,1.0,E4,route_E4_A16,3,2024-03-04 21:42:00
24350,2024-03-04 21:42:05,1.0,E4,route_E4_A18,3,2024-03-04 21:42:02
24476,2024-03-04 21:42:08,1.0,E5,route_E5_A3,4,2024-03-04 21:42:04
24380,2024-03-04 21:42:09,1.0,E4,route_E4_A7,3,2024-03-04 21:42:06
24356,2024-03-04 21:42:11,1.0,E3,route_E3_A1,3,2024-03-04 21:42:08
24372,2024-03-04 21:42:16,1.0,E4,route_E4_A7,3,2024-03-04 21:42:13
24371,2024-03-04 21:42:18,1.0,E4,route_E4_A7,3,2024-03-04 21:42:15
24370,2024-03-04 21:42:20,1.0,E4,route_E4_A7,3,2024-03-04 21:42:17
24638,2024-03-04 21:42:23,1.0,E13,route_E13_A2,4,2024-03-04 21:42:19
24581,2024-03-04 21:42:23,1.0,E12,route_E12_A8,3,2024-03-04 21:42:20
24369,2024-03-04 21:42:26,1.0,E4,route_E4_A16,3,2024-03-04 21:42:23
24388,2024-03-04 21:42:24,1.0,E21,route_E21_A18,0,2024-03-04 21:42:24
24368,2024-03-04 21:42:28,1.0,E4,route_E4_A16,3,2024-03-04 21:42:25
24367,2024-03-04 21:42:30,1.0,E4,route_E4_A7,3,2024-03-04 21:42:27
24475,2024-03-04 21:42:32,1.0,E5,route_E5_A3,4,2024-03-04 21:42:28
24381,2024-03-04 21:42:46,1.0,E4,route_E4_A7,3,2024-03-04 21:42:43
24366,2024-03-04 21:42:48,1.0,E4,route_E4_A7,3,2024-03-04 21:42:45
24364,2024-03-04 21:42:50,1.0,E4,route_E4_A7,3,2024-03-04 21:42:47
24363,2024-03-04 21:42:56,1.0,E4,route_E4_A7,3,2024-03-04 21:42:53
24434,2024-03-04 21:43:05,1.0,E24,route_E24_A17,9,2024-03-04 21:42:56
24362,2024-03-04 21:43:04,1.0,E4,route_E4_A16,3,2024-03-04 21:43:01
24551,2024-03-04 21:43:02,1.0,E22,route_E22_A7,0,2024-03-04 21:43:02
24361,2024-03-04 21:43:06,1.0,E4,route_E4_A7,3,2024-03-04 21:43:03
24360,2024-03-04 21:43:08,1.0,E4,route_E4_A7,3,2024-03-04 21:43:05
24359,2024-03-04 21:43:14,1.0,E4,route_E4_A7,3,2024-03-04 21:43:11
24358,2024-03-04 21:43:16,1.0,E4,route_E4_A7,3,2024-03-04 21:43:13
24357,2024-03-04 21:43:18,1.0,E4,route_E4_A18,3,2024-03-04 21:43:15
24456,2024-03-04 21:43:21,1.0,E4,route_E4_A7,3,2024-03-04 21:43:18
24373,2024-03-04 21:43:25,1.0,E6,route_E6_A2,2,2024-03-04 21:43:23
24440,2024-03-04 21:43:34,1.0,E24,route_E24_A2,9,2024-03-04 21:43:25
24463,2024-03-04 21:43:35,1.0,E4,route_E4_A18,3,2024-03-04 21:43:32
24457,2024-03-04 21:43:37,1.0,E4,route_E4_A7,3,2024-03-04 21:43:34
24458,2024-03-04 21:43:39,1.0,E4,route_E4_A18,3,2024-03-04 21:43:36
24459,2024-03-04 21:43:45,1.0,E4,route_E4_A16,3,2024-03-04 21:43:42
24460,2024-03-04 21:43:47,1.0,E4,route_E4_A7,3,2024-03-04 21:43:44
24461,2024-03-04 21:43:49,1.0,E4,route_E4_A16,3,2024-03-04 21:43:46
24462,2024-03-04 21:43:54,1.0,E4,route_E4_A15,3,2024-03-04 21:43:51
24474,2024-03-04 21:43:57,1.0,E5,route_E5_A3,4,2024-03-04 21:43:53
24449,2024-03-04 21:43:56,1.0,E4,route_E4_A7,3,2024-03-04 21:43:53
24637,2024-03-04 21:43:59,1.0,E13,route_E13_A2,4,2024-03-04 21:43:55
24448,2024-03-04 21:43:59,1.0,E4,route_E4_A7,3,2024-03-04 21:43:56
24636,2024-03-04 21:44:01,1.0,E13,route_E13_A2,4,2024-03-04 21:43:57
24447,2024-03-04 21:44:01,1.0,E4,route_E4_A18,3,2024-03-04 21:43:58
